miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.211116	N
hsa-mir-1304	42	4.433426	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	107	11.294681	N
hsa-mir-1307	1450	153.058758	N
hsa-mir-130a	516	54.467806	N
hsa-mir-130b	915	96.585354	N
hsa-mir-132	862	90.990793	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	361	38.106353	Y
hsa-mir-133a-2	362	38.211911	Y
hsa-mir-133b	6	0.633347	Y
hsa-mir-134	72	7.600159	N
hsa-mir-1343	41	4.327868	N
hsa-mir-135a-1	1018	107.457804	N
hsa-mir-135a-2	1436	151.580949	N
hsa-mir-135b	707	74.629339	N
hsa-mir-136	100	10.555776	N
hsa-mir-137	18	1.900040	N
hsa-mir-138-1	40	4.222311	N
hsa-mir-138-2	21	2.216713	N
hsa-mir-139	2092	220.826842	N
hsa-mir-140	49698	5246.009758	N
hsa-mir-141	4	0.422231	N
hsa-mir-142	7502	791.894346	N
hsa-mir-143	355197	37493.801120	N
hsa-mir-144	10029	1058.638816	N
hsa-mir-145	42093	4443.242963	N
hsa-mir-1468	108	11.400239	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4866	513.644080	N
hsa-mir-146b	83715	8836.768218	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.055578	N
hsa-mir-148a	15703	1657.573569	N
hsa-mir-148b	6959	734.576480	N
hsa-mir-149	439	46.339858	N
hsa-mir-150	9569	1010.082244	N
hsa-mir-151a	28594	3018.318705	N
hsa-mir-151b	242	25.544979	N
hsa-mir-152	3769	397.847213	N
hsa-mir-153-1	2	0.211116	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	52	5.489004	N
hsa-mir-155	6130	647.069094	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2553	269.488972	N
hsa-mir-15b	27275	2879.088015	N
hsa-mir-16-1	48803	5151.535559	N
hsa-mir-16-2	52404	5531.649068	N
hsa-mir-17	2518	265.794450	Y
hsa-mir-181a-1	40450	4269.811556	N
hsa-mir-181a-2	41139	4342.540856	N
hsa-mir-181b-1	7299	770.466120	N
hsa-mir-181b-2	8141	859.345757	N
hsa-mir-181c	219	23.117150	N
hsa-mir-181d	85	8.972410	N
hsa-mir-182	28993	3060.436253	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	18930	1998.208474	N
hsa-mir-184	1	0.105558	N
hsa-mir-185	6668	703.859171	N
hsa-mir-186	17112	1806.304459	N
hsa-mir-187	19	2.005598	N
hsa-mir-188	15	1.583366	N
hsa-mir-18a	355	37.473006	Y
hsa-mir-18b	13	1.372251	Y
hsa-mir-1908	16	1.688924	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	775	81.807267	N
hsa-mir-190b	80	8.444621	N
hsa-mir-191	78957	8334.524377	N
hsa-mir-1910	5	0.527789	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.422231	N
hsa-mir-1914	1	0.105558	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	55870	5897.512278	Y
hsa-mir-193a	2767	292.078333	N
hsa-mir-193b	927	97.852047	N
hsa-mir-194-1	8869	936.191809	N
hsa-mir-194-2	29222	3084.608981	N
hsa-mir-195	5819	614.240629	N
hsa-mir-196a-1	4559	481.237846	N
hsa-mir-196a-2	8955	945.269777	N
hsa-mir-196b	3883	409.880798	N
hsa-mir-197	3825	403.758448	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	54	5.700119	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7107	750.199029	Y
hsa-mir-199a-2	12393	1308.177370	Y
hsa-mir-199b	16518	1743.603147	Y
hsa-mir-19a	370	39.056373	N
hsa-mir-19b-1	1506	158.969993	N
hsa-mir-19b-2	1482	156.436606	N
hsa-mir-200a	19490	2057.320822	N
hsa-mir-200b	77999	8233.400039	N
hsa-mir-200c	499	52.673324	N
hsa-mir-202	2	0.211116	N
hsa-mir-203a	1626	171.636924	N
hsa-mir-203b	24	2.533386	N
hsa-mir-204	44350	4681.486836	N
hsa-mir-205	88	9.289083	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.211116	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7537	795.588868	N
hsa-mir-20b	354	37.367448	N
hsa-mir-21	1762892	186086.937797	N
hsa-mir-210	3551	374.835620	N
hsa-mir-211	20	2.111155	N
hsa-mir-2110	366	38.634142	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	29	3.061175	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	123	12.983605	N
hsa-mir-214	1430	150.947603	N
hsa-mir-215	141	14.883645	Y
hsa-mir-216a	17	1.794482	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	92	9.711314	N
hsa-mir-218-1	221	23.328266	N
hsa-mir-218-2	250	26.389441	N
hsa-mir-219a-1	5	0.527789	N
hsa-mir-219a-2	7	0.738904	N
hsa-mir-219b	9	0.950020	N
hsa-mir-22	12349	1303.532828	N
hsa-mir-221	13732	1449.519216	N
hsa-mir-222	6371	672.508515	N
hsa-mir-223	7993	843.723208	N
hsa-mir-224	6410	676.625268	N
hsa-mir-2276	3	0.316673	N
hsa-mir-2277	43	4.538984	N
hsa-mir-2278	3	0.316673	N
hsa-mir-2355	248	26.178325	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	187300	19770.969208	Y
hsa-mir-23b	90324	9534.399481	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	22338	2357.949334	N
hsa-mir-24-2	22641	2389.933336	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	29407	3104.137168	N
hsa-mir-2681	6	0.633347	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	297657	31420.007376	N
hsa-mir-26a-2	306089	32310.070443	N
hsa-mir-26b	156502	16520.001191	N
hsa-mir-27a	33691	3556.346629	Y
hsa-mir-27b	153785	16233.200746	Y
hsa-mir-28	14475	1527.948635	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	160	16.889242	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	3.800080	N
hsa-mir-29a	55460	5854.233595	N
hsa-mir-29b-1	1100	116.113540	Y
hsa-mir-29b-2	1719	181.453796	Y
hsa-mir-29c	4166	439.753645	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	58	6.122350	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	3	0.316673	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	2	0.211116	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	1.900040	N
hsa-mir-3065	227	23.961612	N
hsa-mir-3074	42	4.433426	N
hsa-mir-30a	525097	55428.065234	Y
hsa-mir-30b	23946	2527.686218	Y
hsa-mir-30c-1	57245	6042.654204	Y
hsa-mir-30c-2	59442	6274.564611	Y
hsa-mir-30d	349786	36922.628059	N
hsa-mir-30e	30277	3195.972422	Y
hsa-mir-31	340	35.889640	N
hsa-mir-3115	1	0.105558	N
hsa-mir-3116-1	15	1.583366	N
hsa-mir-3116-2	10	1.055578	N
hsa-mir-3117	3	0.316673	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.105558	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.422231	N
hsa-mir-3126	1	0.105558	N
hsa-mir-3127	8	0.844462	N
hsa-mir-3128	8	0.844462	N
hsa-mir-3129	11	1.161135	N
hsa-mir-3130-1	6	0.633347	N
hsa-mir-3130-2	5	0.527789	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	8	0.844462	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.316673	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.105558	N
hsa-mir-3139	2	0.211116	N
hsa-mir-3140	24	2.533386	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	24	2.533386	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	9	0.950020	N
hsa-mir-3146	2	0.211116	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.422231	N
hsa-mir-3150a	1	0.105558	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.316673	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.211116	N
hsa-mir-3155b	0	0.000000	N
