miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.196703	N
hsa-mir-1304	36	3.540658	N
hsa-mir-1305	2	0.196703	N
hsa-mir-1306	41	4.032416	N
hsa-mir-1307	745	73.271940	N
hsa-mir-130a	975	95.892808	N
hsa-mir-130b	789	77.599411	N
hsa-mir-132	1988	195.522976	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	987	97.073027	Y
hsa-mir-133a-2	932	91.663689	Y
hsa-mir-133b	18	1.770329	Y
hsa-mir-134	166	16.326365	N
hsa-mir-1343	5	0.491758	N
hsa-mir-135a-1	484	47.602173	N
hsa-mir-135a-2	623	61.273045	N
hsa-mir-135b	3692	363.114099	N
hsa-mir-136	159	15.637904	N
hsa-mir-137	9	0.885164	N
hsa-mir-138-1	238	23.407680	N
hsa-mir-138-2	70	6.884612	N
hsa-mir-139	285	28.030205	N
hsa-mir-140	66256	6516.383458	N
hsa-mir-141	54	5.310986	N
hsa-mir-142	4197	412.781656	N
hsa-mir-143	483343	47537.556295	N
hsa-mir-144	463	45.536790	N
hsa-mir-145	67911	6679.155353	N
hsa-mir-1468	43	4.229119	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	66361	6526.710376	N
hsa-mir-146b	57983	5702.720690	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	0.885164	N
hsa-mir-148a	9540	938.274242	N
hsa-mir-148b	3382	332.625103	N
hsa-mir-149	2238	220.110876	N
hsa-mir-150	3337	328.199282	N
hsa-mir-151a	17345	1705.908462	N
hsa-mir-151b	37	3.639009	N
hsa-mir-152	6057	595.715627	N
hsa-mir-153-1	4	0.393406	N
hsa-mir-153-2	6	0.590110	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.393406	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	144	14.162630	N
hsa-mir-155	90168	8868.166863	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	829	81.533475	N
hsa-mir-15b	16572	1629.882677	N
hsa-mir-16-1	20720	2037.845105	N
hsa-mir-16-2	22840	2246.350492	N
hsa-mir-17	2243	220.602634	Y
hsa-mir-181a-1	17849	1755.477668	N
hsa-mir-181a-2	19472	1915.102311	N
hsa-mir-181b-1	4205	413.568468	N
hsa-mir-181b-2	4678	460.088774	N
hsa-mir-181c	339	33.341192	N
hsa-mir-181d	210	20.653836	N
hsa-mir-182	48855	4804.967306	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	23350	2296.509807	N
hsa-mir-184	1	0.098352	N
hsa-mir-185	2789	274.302606	N
hsa-mir-186	14951	1470.454737	N
hsa-mir-187	7	0.688461	N
hsa-mir-188	10	0.983516	N
hsa-mir-18a	114	11.212082	N
hsa-mir-18b	3	0.295055	N
hsa-mir-1908	19	1.868680	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	37	3.639009	N
hsa-mir-190b	14	1.376922	N
hsa-mir-191	47444	4666.193202	N
hsa-mir-1910	5	0.491758	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2783	273.712496	N
hsa-mir-193a	3170	311.774565	N
hsa-mir-193b	3736	367.441569	N
hsa-mir-194-1	487	47.897228	N
hsa-mir-194-2	1563	153.723547	N
hsa-mir-195	8752	860.773183	N
hsa-mir-196a-1	3150	309.807533	N
hsa-mir-196a-2	5701	560.702459	N
hsa-mir-196b	1777	174.770789	N
hsa-mir-197	6983	686.789207	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	2.557142	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	27412	2696.013997	Y
hsa-mir-199a-2	47856	4706.714060	Y
hsa-mir-199b	64883	6381.346715	Y
hsa-mir-19a	154	15.146146	N
hsa-mir-19b-1	1006	98.941707	N
hsa-mir-19b-2	1061	104.351045	N
hsa-mir-200a	6545	643.711207	N
hsa-mir-200b	54237	5334.295605	N
hsa-mir-200c	5686	559.227185	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	394	38.750530	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	1122	110.350493	N
hsa-mir-205	193	18.981858	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.688461	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6643	653.349664	N
hsa-mir-20b	31	3.048900	N
hsa-mir-21	3860540	379690.277050	N
hsa-mir-210	3656	359.573441	N
hsa-mir-211	5	0.491758	N
hsa-mir-2110	173	17.014826	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	18	1.770329	N
hsa-mir-2116	54	5.310986	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	208	20.457132	N
hsa-mir-214	3960	389.472327	N
hsa-mir-215	3	0.295055	N
hsa-mir-216a	26	2.557142	N
hsa-mir-216b	5	0.491758	N
hsa-mir-217	139	13.670872	N
hsa-mir-218-1	1278	125.693342	N
hsa-mir-218-2	1181	116.153237	N
hsa-mir-219a-1	5	0.491758	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.098352	N
hsa-mir-22	16765	1648.864536	N
hsa-mir-221	35411	3482.728427	N
hsa-mir-222	19075	1876.056726	N
hsa-mir-223	50622	4978.754580	N
hsa-mir-224	3189	313.643245	N
hsa-mir-2276	1	0.098352	N
hsa-mir-2277	35	3.442306	N
hsa-mir-2278	3	0.295055	N
hsa-mir-2355	282	27.735151	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	303027	29803.189601	Y
hsa-mir-23b	78983	7768.104242	Y
hsa-mir-23c	1	0.098352	N
hsa-mir-24-1	23797	2340.472971	N
hsa-mir-24-2	24461	2405.778432	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	39507	3885.576571	N
hsa-mir-2681	2	0.196703	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	297555	29265.009659	N
hsa-mir-26a-2	300406	29545.410064	N
hsa-mir-26b	111079	10924.797123	N
hsa-mir-27a	40536	3986.780365	Y
hsa-mir-27b	139112	13681.887462	Y
hsa-mir-28	17501	1721.251312	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	140	13.769224	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	85	8.359886	N
hsa-mir-29a	143788	14141.779533	N
hsa-mir-29b-1	956	94.024127	Y
hsa-mir-29b-2	1037	101.990607	Y
hsa-mir-29c	2050	201.620775	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	21	2.065384	N
hsa-mir-301b	4	0.393406	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.098352	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	14	1.376922	N
hsa-mir-3065	47	4.622525	N
hsa-mir-3074	18	1.770329	N
hsa-mir-30a	473661	46585.316126	Y
hsa-mir-30b	15271	1501.927249	Y
hsa-mir-30c-1	38932	3829.024402	Y
hsa-mir-30c-2	40003	3934.358963	Y
hsa-mir-30d	115429	11352.626573	N
hsa-mir-30e	20564	2022.502255	Y
hsa-mir-31	2819	277.253154	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.098352	N
hsa-mir-3117	5	0.491758	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.295055	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.295055	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.491758	N
hsa-mir-3127	8	0.786813	N
hsa-mir-3128	1	0.098352	N
hsa-mir-3129	21	2.065384	N
hsa-mir-3130-1	4	0.393406	N
hsa-mir-3130-2	3	0.295055	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.885164	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.196703	N
hsa-mir-3140	12	1.180219	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	8	0.786813	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	9	0.885164	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	2	0.196703	N
hsa-mir-3149	2	0.196703	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
