miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-16-2	20757	3142.026025	N
hsa-mir-17	2304	348.760802	Y
hsa-mir-181a-1	21576	3265.999591	N
hsa-mir-181a-2	21948	3322.309929	N
hsa-mir-181b-1	4406	666.944485	N
hsa-mir-181b-2	5183	784.560432	N
hsa-mir-181c	776	117.464576	N
hsa-mir-181d	248	37.540225	N
hsa-mir-182	3413	516.632212	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2648	400.832727	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	3411	516.329468	N
hsa-mir-186	9208	1393.832232	N
hsa-mir-187	23	3.481553	N
hsa-mir-188	21	3.178809	N
hsa-mir-18a	381	57.672685	Y
hsa-mir-18b	9	1.362347	Y
hsa-mir-1908	6	0.908231	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1784	270.047426	N
hsa-mir-190b	44	6.660363	N
hsa-mir-191	26610	4028.005613	N
hsa-mir-1910	9	1.362347	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.151372	N
hsa-mir-1915	1	0.151372	N
hsa-mir-192	39205	5934.534388	Y
hsa-mir-193a	1963	297.142992	N
hsa-mir-193b	2329	352.545099	N
hsa-mir-194-1	7481	1132.413002	N
hsa-mir-194-2	25364	3839.396256	N
hsa-mir-195	15397	2330.672771	N
hsa-mir-196a-1	3101	469.404187	N
hsa-mir-196a-2	6449	976.197227	N
hsa-mir-196b	4155	628.950144	N
hsa-mir-197	1836	277.918764	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	3.178809	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3026	458.051296	Y
hsa-mir-199a-2	5200	787.133754	Y
hsa-mir-199b	6786	1027.209549	Y
hsa-mir-19a	518	78.410632	N
hsa-mir-19b-1	1597	241.740886	N
hsa-mir-19b-2	1529	231.447598	N
hsa-mir-200a	7876	1192.204893	N
hsa-mir-200b	18048	2731.959613	N
hsa-mir-200c	242	36.631994	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	470	71.144782	N
hsa-mir-203b	2	0.302744	N
hsa-mir-204	5801	878.108251	N
hsa-mir-205	25	3.784297	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.151372	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6660	1008.136692	N
hsa-mir-20b	314	47.530769	N
hsa-mir-21	2976123	450501.320947	N
hsa-mir-210	2208	334.229102	N
hsa-mir-211	41	6.206247	N
hsa-mir-2110	133	20.132459	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.151372	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	31	4.692528	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	50	7.568594	N
hsa-mir-214	718	108.685007	N
hsa-mir-215	79	11.958378	Y
hsa-mir-216a	3	0.454116	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	7	1.059603	N
hsa-mir-218-1	272	41.173150	N
hsa-mir-218-2	218	32.999069	N
hsa-mir-219a-1	12	1.816463	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.302744	N
hsa-mir-22	13296	2012.640460	N
hsa-mir-221	15173	2296.765471	N
hsa-mir-222	8636	1307.247519	N
hsa-mir-223	5145	778.808301	N
hsa-mir-224	15911	2408.477915	N
hsa-mir-2276	2	0.302744	N
hsa-mir-2277	50	7.568594	N
hsa-mir-2278	3	0.454116	N
hsa-mir-2355	168	25.430475	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	154256	23350.020064	Y
hsa-mir-23b	34513	5224.297547	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	23924	3621.420755	N
hsa-mir-24-2	24514	3710.730162	N
hsa-mir-2467	2	0.302744	N
hsa-mir-25	14212	2151.297098	N
hsa-mir-2681	11	1.665091	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	135313	20482.582622	N
hsa-mir-26a-2	136881	20719.933723	N
hsa-mir-26b	65921	9978.585421	N
hsa-mir-27a	34345	5198.867072	Y
hsa-mir-27b	66066	10000.534343	Y
hsa-mir-28	11500	1740.776571	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	171	25.884591	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	1.513719	N
hsa-mir-29a	50117	7586.304297	N
hsa-mir-29b-1	595	90.066266	Y
hsa-mir-29b-2	853	129.120210	N
hsa-mir-29c	6853	1037.351464	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	115	17.407766	N
hsa-mir-301b	8	1.210975	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.756859	N
hsa-mir-3065	30	4.541156	N
hsa-mir-3074	9	1.362347	N
hsa-mir-30a	239016	36180.300252	Y
hsa-mir-30b	13024	1971.467310	Y
hsa-mir-30c-1	23507	3558.298683	Y
hsa-mir-30c-2	24826	3757.958187	Y
hsa-mir-30d	126828	19198.192257	N
hsa-mir-30e	23694	3586.605224	Y
hsa-mir-31	2872	434.740027	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	8	1.210975	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.151372	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.302744	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	1.513719	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.908231	N
hsa-mir-3130-1	4	0.605488	N
hsa-mir-3130-2	4	0.605488	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.151372	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	1	0.151372	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.151372	N
hsa-mir-3140	6	0.908231	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.908231	N
hsa-mir-3144	2	0.302744	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.151372	N
hsa-mir-3150a	2	0.302744	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	1.210975	N
hsa-mir-3158-1	5	0.756859	N
hsa-mir-3158-2	10	1.513719	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	3	0.454116	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.302744	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	8	1.210975	N
hsa-mir-3174	3	0.454116	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.454116	N
hsa-mir-3177	5	0.756859	N
hsa-mir-3178	1	0.151372	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	9	1.362347	N
hsa-mir-3188	4	0.605488	N
hsa-mir-3189	1	0.151372	N
hsa-mir-3190	2	0.302744	N
hsa-mir-3191	7	1.059603	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.302744	N
hsa-mir-3194	7	1.059603	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	4	0.605488	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.454116	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	269	40.719035	N
hsa-mir-3200	42	6.357619	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	18293	2769.045723	Y
hsa-mir-320b-1	176	26.641450	Y
hsa-mir-320b-2	273	41.324522	Y
hsa-mir-320c-1	6	0.908231	N
hsa-mir-320c-2	23	3.481553	N
hsa-mir-320d-1	21	3.178809	N
hsa-mir-320d-2	10	1.513719	N
hsa-mir-320e	7	1.059603	N
hsa-mir-323a	30	4.541156	N
hsa-mir-323b	7	1.059603	N
hsa-mir-324	356	53.888388	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	5	0.756859	N
