miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1278	25	2.108225	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	10647	897.851002	N
hsa-mir-128-2	6364	536.669839	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	42	3.541819	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.168658	N
hsa-mir-1287	89	7.505282	N
hsa-mir-1288	12	1.011948	N
hsa-mir-1289-1	12	1.011948	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	19	1.602251	N
hsa-mir-129-2	28	2.361212	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	13	1.096277	N
hsa-mir-1292	70	5.903031	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	11	0.927619	N
hsa-mir-1295a	214	18.046409	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	1162	97.990313	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	24	2.023896	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1756	148.081747	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.084329	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	2	0.168658	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.505974	N
hsa-mir-1304	19	1.602251	N
hsa-mir-1305	11	0.927619	N
hsa-mir-1306	397	33.478618	N
hsa-mir-1307	1622	136.781659	N
hsa-mir-130a	2554	215.376299	N
hsa-mir-130b	14449	1218.469909	N
hsa-mir-132	5575	470.134248	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.084329	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	876	73.872215	Y
hsa-mir-133a-2	861	72.607280	Y
hsa-mir-133b	26	2.192554	Y
hsa-mir-134	863	72.775938	N
hsa-mir-1343	32	2.698528	N
hsa-mir-135a-1	6422	541.560922	N
hsa-mir-135a-2	7358	620.492878	N
hsa-mir-135b	9188	774.814972	N
hsa-mir-136	1531	129.107719	N
hsa-mir-137	2	0.168658	N
hsa-mir-138-1	164	13.829958	N
hsa-mir-138-2	60	5.059741	N
hsa-mir-139	739	62.319141	N
hsa-mir-140	15898	1340.662649	N
hsa-mir-141	164	13.829958	N
hsa-mir-142	640	53.970568	N
hsa-mir-143	162428	13697.392926	N
hsa-mir-144	187	15.769525	N
hsa-mir-145	23230	1958.962972	N
hsa-mir-1468	140	11.806062	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1508	127.168152	N
hsa-mir-146b	21366	1801.773692	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	0.927619	N
hsa-mir-148a	23458	1978.189987	N
hsa-mir-148b	3158	266.311023	N
hsa-mir-149	3780	318.763669	N
hsa-mir-150	1203	101.447803	N
hsa-mir-151a	30037	2532.990564	N
hsa-mir-151b	82	6.914979	N
hsa-mir-152	5708	481.350006	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.084329	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	2	0.168658	N
hsa-mir-154	1285	108.362782	N
hsa-mir-155	6044	509.684555	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1679	141.588413	N
hsa-mir-15b	19089	1609.756529	N
hsa-mir-16-1	34460	2905.977789	N
hsa-mir-16-2	38009	3205.261456	N
hsa-mir-17	10137	854.843205	Y
hsa-mir-181a-1	160971	13574.525554	N
hsa-mir-181a-2	161918	13654.385130	N
hsa-mir-181b-1	43563	3673.624794	N
hsa-mir-181b-2	56614	4774.202743	N
hsa-mir-181c	3558	300.042628	N
hsa-mir-181d	1735	146.310838	N
hsa-mir-182	110849	9347.786764	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	78404	6611.731937	N
hsa-mir-184	57	4.806754	N
hsa-mir-185	1995	168.236381	N
hsa-mir-186	17311	1459.819544	N
hsa-mir-187	2	0.168658	N
hsa-mir-188	43	3.626148	N
hsa-mir-18a	1547	130.456983	Y
hsa-mir-18b	24	2.023896	Y
hsa-mir-1908	6	0.505974	N
hsa-mir-1909	1	0.084329	N
hsa-mir-190a	444	37.442082	N
hsa-mir-190b	105	8.854546	N
hsa-mir-191	77052	6497.719111	N
hsa-mir-1910	6	0.505974	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	5	0.421645	N
hsa-mir-1915	3	0.252987	N
hsa-mir-192	1688	142.347374	N
hsa-mir-193a	949	80.028233	N
hsa-mir-193b	1253	105.664253	N
hsa-mir-194-1	466	39.297320	N
hsa-mir-194-2	1535	129.445035	N
hsa-mir-195	5404	455.713986	N
hsa-mir-196a-1	26362	2223.081441	N
hsa-mir-196a-2	43353	3655.915701	N
hsa-mir-196b	31741	2676.687202	N
hsa-mir-197	4745	400.141167	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	13	1.096277	N
hsa-mir-198	1	0.084329	N
hsa-mir-199a-1	437719	36912.411249	Y
hsa-mir-199a-2	778367	65638.920875	Y
hsa-mir-199b	1085023	91498.918691	Y
hsa-mir-19a	3295	277.864098	N
hsa-mir-19b-1	7310	616.445085	N
hsa-mir-19b-2	7564	637.864654	N
hsa-mir-200a	4763	401.659089	N
hsa-mir-200b	24763	2088.239349	N
hsa-mir-200c	10274	866.396280	N
hsa-mir-202	7	0.590303	N
hsa-mir-203a	305	25.720349	N
hsa-mir-203b	3	0.252987	N
hsa-mir-204	2561	215.966602	N
hsa-mir-205	1805	152.213868	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	336	28.334548	N
hsa-mir-208a	2	0.168658	N
hsa-mir-208b	2	0.168658	N
hsa-mir-20a	27296	2301.844739	N
hsa-mir-20b	789	66.535591	N
hsa-mir-21	530517	44737.974999	N
hsa-mir-210	303	25.551691	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	218	18.383725	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.337316	N
hsa-mir-2115	16	1.349264	N
hsa-mir-2116	48	4.047793	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	677	57.090742	N
hsa-mir-214	69628	5871.660518	N
hsa-mir-215	50	4.216451	N
hsa-mir-216a	4	0.337316	N
hsa-mir-216b	52	4.385109	N
hsa-mir-217	24	2.023896	N
hsa-mir-218-1	10840	914.126501	N
hsa-mir-218-2	10230	862.685803	N
hsa-mir-219a-1	23	1.939567	N
hsa-mir-219a-2	98	8.264243	N
hsa-mir-219b	15	1.264935	N
hsa-mir-22	2253	189.993266	N
hsa-mir-221	48548	4094.004924	N
hsa-mir-222	27020	2278.569932	N
hsa-mir-223	2271	191.511189	N
hsa-mir-224	3779	318.679340	N
hsa-mir-2276	3	0.252987	N
hsa-mir-2277	32	2.698528	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	135	11.384417	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	157175	13254.412621	Y
hsa-mir-23b	108309	9133.591071	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	18940	1597.191507	N
hsa-mir-24-2	18989	1601.323628	N
hsa-mir-2467	1	0.084329	N
hsa-mir-25	58513	4934.343539	N
hsa-mir-2681	20	1.686580	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	419138	35345.493858	N
hsa-mir-26a-2	428526	36137.174632	N
hsa-mir-26b	154554	13033.386278	N
hsa-mir-27a	11971	1009.502615	Y
hsa-mir-27b	167131	14093.992275	Y
hsa-mir-28	10826	912.945895	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	37	3.120173	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	457	38.538359	N
hsa-mir-29a	10412	878.033684	N
hsa-mir-29b-1	137	11.553075	N
hsa-mir-29b-2	223	18.805370	N
hsa-mir-29c	889	74.968493	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	580	48.910828	N
hsa-mir-301b	130	10.962772	N
hsa-mir-302a	1	0.084329	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	1.517922	N
hsa-mir-3065	267	22.515846	N
hsa-mir-3074	49	4.132122	N
hsa-mir-30a	34677	2924.277184	Y
hsa-mir-30b	17526	1477.950282	Y
hsa-mir-30c-1	38560	3251.726742	Y
hsa-mir-30c-2	38531	3249.281201	Y
hsa-mir-30d	150061	12654.496022	N
hsa-mir-30e	31881	2688.493264	Y
hsa-mir-31	17	1.433593	N
hsa-mir-3115	6	0.505974	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.084329	N
hsa-mir-3117	18	1.517922	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.337316	N
hsa-mir-3121	3	0.252987	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	9	0.758961	N
hsa-mir-3125	2	0.168658	N
hsa-mir-3126	16	1.349264	N
hsa-mir-3127	7	0.590303	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.252987	N
hsa-mir-3130-1	3	0.252987	N
hsa-mir-3130-2	3	0.252987	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	8	0.674632	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.252987	N
hsa-mir-3137	2	0.168658	N
hsa-mir-3138	2	0.168658	N
hsa-mir-3139	10	0.843290	N
hsa-mir-3140	19	1.602251	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	23	1.939567	N
hsa-mir-3144	3	0.252987	N
hsa-mir-3145	20	1.686580	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.252987	N
hsa-mir-3150a	4	0.337316	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	69	5.818702	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	18	1.517922	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.337316	N
hsa-mir-3158-1	3	0.252987	N
hsa-mir-3158-2	1	0.084329	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.084329	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.168658	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.337316	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	30	2.529870	N
hsa-mir-3174	16	1.349264	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	4	0.337316	N
hsa-mir-3177	31	2.614199	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.168658	N
hsa-mir-3183	5	0.421645	N
hsa-mir-3184	2	0.168658	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	4	0.337316	N
hsa-mir-3187	47	3.963464	N
hsa-mir-3188	5	0.421645	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.084329	N
hsa-mir-3191	0	0.000000	N
