miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.413240	N
hsa-mir-1304	17	1.405017	N
hsa-mir-1305	1	0.082648	N
hsa-mir-1306	110	9.091283	N
hsa-mir-1307	2336	193.065797	N
hsa-mir-130a	587	48.514393	N
hsa-mir-130b	1212	100.169412	N
hsa-mir-132	1911	157.940385	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	12	0.991776	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	468	38.679278	Y
hsa-mir-133a-2	473	39.092518	Y
hsa-mir-133b	7	0.578536	Y
hsa-mir-134	72	5.950658	N
hsa-mir-1343	12	0.991776	N
hsa-mir-135a-1	178	14.711349	N
hsa-mir-135a-2	237	19.587583	N
hsa-mir-135b	1028	84.962174	N
hsa-mir-136	175	14.463405	N
hsa-mir-137	3	0.247944	N
hsa-mir-138-1	41	3.388569	N
hsa-mir-138-2	22	1.818257	N
hsa-mir-139	2768	228.769746	N
hsa-mir-140	85556	7071.034824	N
hsa-mir-141	30	2.479441	N
hsa-mir-142	9614	794.578157	N
hsa-mir-143	414925	34292.733701	N
hsa-mir-144	1746	144.303460	N
hsa-mir-145	56178	4643.001009	N
hsa-mir-1468	114	9.421875	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	10927	903.095020	N
hsa-mir-146b	35623	2944.170760	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	1.487665	N
hsa-mir-148a	30787	2544.484889	N
hsa-mir-148b	7537	622.918199	N
hsa-mir-149	164	13.554277	N
hsa-mir-150	12091	999.297326	N
hsa-mir-151a	32081	2651.431439	N
hsa-mir-151b	406	33.555100	N
hsa-mir-152	3029	250.340882	N
hsa-mir-153-1	1	0.082648	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.082648	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	89	7.355675	N
hsa-mir-155	68771	5683.787647	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3229	266.870488	N
hsa-mir-15b	19366	1600.561742	N
hsa-mir-16-1	45098	3727.260841	N
hsa-mir-16-2	47356	3913.880092	N
hsa-mir-17	2401	198.437919	Y
hsa-mir-181a-1	47403	3917.764549	N
hsa-mir-181a-2	47557	3930.492346	N
hsa-mir-181b-1	12509	1033.844203	N
hsa-mir-181b-2	14731	1217.488125	N
hsa-mir-181c	503	41.571959	N
hsa-mir-181d	232	19.174343	N
hsa-mir-182	27491	2272.076983	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	14827	1225.422336	N
hsa-mir-184	6	0.495888	N
hsa-mir-185	7811	645.563760	N
hsa-mir-186	17909	1480.143563	N
hsa-mir-187	4	0.330592	N
hsa-mir-188	28	2.314145	N
hsa-mir-18a	258	21.323192	N
hsa-mir-18b	10	0.826480	N
hsa-mir-1908	7	0.578536	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	961	79.424756	N
hsa-mir-190b	94	7.768915	N
hsa-mir-191	87154	7203.106376	N
hsa-mir-1910	26	2.148849	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.082648	N
hsa-mir-1914	4	0.330592	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	99788	8247.281582	Y
hsa-mir-193a	3681	304.227397	N
hsa-mir-193b	1884	155.708888	N
hsa-mir-194-1	15348	1268.481959	N
hsa-mir-194-2	61855	5112.193874	N
hsa-mir-195	10374	857.390660	N
hsa-mir-196a-1	2527	208.851571	N
hsa-mir-196a-2	5848	483.325677	N
hsa-mir-196b	976	80.664477	N
hsa-mir-197	2532	209.264811	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	56	4.628290	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	22063	1823.463478	Y
hsa-mir-199a-2	37999	3140.542479	Y
hsa-mir-199b	56149	4640.604217	Y
hsa-mir-19a	616	50.911186	N
hsa-mir-19b-1	2409	199.099103	N
hsa-mir-19b-2	2513	207.694499	N
hsa-mir-200a	25131	2077.027633	N
hsa-mir-200b	75188	6214.140053	N
hsa-mir-200c	1244	102.814149	N
hsa-mir-202	9	0.743832	N
hsa-mir-203a	1117	92.317849	N
hsa-mir-203b	12	0.991776	N
hsa-mir-204	42595	3520.392823	N
hsa-mir-205	304	25.125001	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8261	682.755373	N
hsa-mir-20b	143	11.818668	N
hsa-mir-21	3728914	308187.394820	N
hsa-mir-210	5214	430.926827	N
hsa-mir-211	188	15.537830	N
hsa-mir-2110	296	24.463817	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	17	1.405017	N
hsa-mir-2115	3	0.247944	N
hsa-mir-2116	37	3.057977	N
hsa-mir-2117	1	0.082648	N
hsa-mir-212	155	12.810445	N
hsa-mir-214	4219	348.692037	N
hsa-mir-215	382	31.571547	Y
hsa-mir-216a	27	2.231497	N
hsa-mir-216b	7	0.578536	N
hsa-mir-217	159	13.141037	N
hsa-mir-218-1	1245	102.896797	N
hsa-mir-218-2	1002	82.813326	N
hsa-mir-219a-1	8	0.661184	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.330592	N
hsa-mir-22	26402	2182.073279	N
hsa-mir-221	20154	1665.688389	N
hsa-mir-222	9272	766.312531	N
hsa-mir-223	15223	1258.150955	N
hsa-mir-224	5760	476.052651	N
hsa-mir-2276	17	1.405017	N
hsa-mir-2277	64	5.289474	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	319	26.364721	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	249448	20616.385699	Y
hsa-mir-23b	100663	8319.598608	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	28765	2377.370573	N
hsa-mir-24-2	29401	2429.934720	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	15664	1294.598736	N
hsa-mir-2681	2	0.165296	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	390277	32255.625066	N
hsa-mir-26a-2	403252	33327.983251	N
hsa-mir-26b	157460	13013.758748	N
hsa-mir-27a	55965	4625.396979	Y
hsa-mir-27b	207569	17155.168866	Y
hsa-mir-28	17156	1417.909597	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	50	4.132401	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	61	5.041530	N
hsa-mir-29a	68065	5625.438138	N
hsa-mir-29b-1	1998	165.130763	Y
hsa-mir-29b-2	3560	294.226986	Y
hsa-mir-29c	9175	758.295672	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	86	7.107731	N
hsa-mir-301b	3	0.247944	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.082648	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	2.562089	N
hsa-mir-3065	113	9.339227	N
hsa-mir-3074	19	1.570313	N
hsa-mir-30a	687406	56812.751467	Y
hsa-mir-30b	22320	1844.704022	Y
hsa-mir-30c-1	80503	6653.414331	Y
hsa-mir-30c-2	82536	6821.437775	Y
hsa-mir-30d	260847	21558.490589	N
hsa-mir-30e	37707	3116.409254	Y
hsa-mir-31	139	11.488076	N
hsa-mir-3115	4	0.330592	N
hsa-mir-3116-1	8	0.661184	N
hsa-mir-3116-2	6	0.495888	N
hsa-mir-3117	3	0.247944	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	6	0.495888	N
hsa-mir-3121	1	0.082648	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.082648	N
hsa-mir-3125	5	0.413240	N
hsa-mir-3126	3	0.247944	N
hsa-mir-3127	9	0.743832	N
hsa-mir-3128	7	0.578536	N
hsa-mir-3129	8	0.661184	N
hsa-mir-3130-1	2	0.165296	N
hsa-mir-3130-2	2	0.165296	N
hsa-mir-3131	9	0.743832	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.495888	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	11	0.909128	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	1.074424	N
hsa-mir-3144	23	1.900905	N
hsa-mir-3145	32	2.644737	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.082648	N
hsa-mir-3149	13	1.074424	N
hsa-mir-3150a	4	0.330592	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	6	0.495888	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	5	0.413240	N
hsa-mir-3155b	0	0.000000	N
