miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.389482	N
hsa-mir-1304	68	4.414134	N
hsa-mir-1305	4	0.259655	N
hsa-mir-1306	180	11.684472	N
hsa-mir-1307	2582	167.607256	N
hsa-mir-130a	739	47.971248	N
hsa-mir-130b	2123	137.811853	N
hsa-mir-132	3812	247.451146	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	812	52.709950	Y
hsa-mir-133a-2	820	53.229260	Y
hsa-mir-133b	10	0.649137	Y
hsa-mir-134	44	2.856204	N
hsa-mir-1343	67	4.349220	N
hsa-mir-135a-1	99	6.426459	N
hsa-mir-135a-2	113	7.335252	N
hsa-mir-135b	7492	486.333680	N
hsa-mir-136	56	3.635169	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	438	28.432215	N
hsa-mir-138-2	189	12.268695	N
hsa-mir-139	2059	133.657374	N
hsa-mir-140	95108	6173.815216	N
hsa-mir-141	78	5.063271	N
hsa-mir-142	13144	853.226092	N
hsa-mir-143	334571	21718.252203	N
hsa-mir-144	3053	198.181624	N
hsa-mir-145	42067	2730.725961	N
hsa-mir-1468	151	9.801974	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15436	1002.008366	N
hsa-mir-146b	164568	10682.723035	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	61	3.959738	N
hsa-mir-148a	108478	7041.711811	N
hsa-mir-148b	22119	1435.826836	N
hsa-mir-149	748	48.555471	N
hsa-mir-150	11393	739.562148	N
hsa-mir-151a	53875	3497.227307	N
hsa-mir-151b	359	23.304030	N
hsa-mir-152	18447	1197.463613	N
hsa-mir-153-1	24	1.557930	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	9	0.584224	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	21	1.363188	N
hsa-mir-155	55904	3628.937269	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2986	193.832404	N
hsa-mir-15b	38245	2482.625677	N
hsa-mir-16-1	48700	3161.298745	N
hsa-mir-16-2	52859	3431.274956	N
hsa-mir-17	4621	299.966355	Y
hsa-mir-181a-1	42009	2726.960964	N
hsa-mir-181a-2	43456	2820.891134	N
hsa-mir-181b-1	13595	882.502185	N
hsa-mir-181b-2	15702	1019.275419	N
hsa-mir-181c	375	24.342649	N
hsa-mir-181d	281	18.240759	N
hsa-mir-182	39878	2588.629802	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	28529	1851.923858	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	8914	578.641006	N
hsa-mir-186	30783	1998.239410	N
hsa-mir-187	50	3.245687	N
hsa-mir-188	72	4.673789	N
hsa-mir-18a	616	39.986859	N
hsa-mir-18b	30	1.947412	N
hsa-mir-1908	25	1.622843	N
hsa-mir-1909	1	0.064914	N
hsa-mir-190a	2493	161.829934	N
hsa-mir-190b	94	6.101891	N
hsa-mir-191	99364	6450.088059	N
hsa-mir-1910	15	0.973706	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.129827	N
hsa-mir-1914	1	0.064914	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	119115	7732.199178	Y
hsa-mir-193a	8092	525.281919	N
hsa-mir-193b	5327	345.795450	N
hsa-mir-194-1	22544	1463.415172	N
hsa-mir-194-2	66636	4325.591440	N
hsa-mir-195	31002	2012.455517	N
hsa-mir-196a-1	7873	511.065811	N
hsa-mir-196a-2	14354	931.771708	N
hsa-mir-196b	6190	401.816001	N
hsa-mir-197	6753	438.362432	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	124	8.049303	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16170	1049.655045	Y
hsa-mir-199a-2	28284	1836.019994	Y
hsa-mir-199b	39216	2545.656911	Y
hsa-mir-19a	816	52.969605	N
hsa-mir-19b-1	2461	159.752694	N
hsa-mir-19b-2	2539	164.815965	N
hsa-mir-200a	21012	1363.967335	N
hsa-mir-200b	102278	6639.246674	N
hsa-mir-200c	5461	354.493890	N
hsa-mir-202	5	0.324569	N
hsa-mir-203a	458	29.730489	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	41105	2668.278951	N
hsa-mir-205	1998	129.697636	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	14	0.908792	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	14668	952.154620	N
hsa-mir-20b	1049	68.094505	N
hsa-mir-21	4612555	299418.158747	N
hsa-mir-210	7107	461.341893	N
hsa-mir-211	530	34.404278	N
hsa-mir-2110	484	31.418246	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.259655	N
hsa-mir-2115	8	0.519310	N
hsa-mir-2116	102	6.621201	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	379	24.602304	N
hsa-mir-214	2047	132.878409	N
hsa-mir-215	308	19.993429	Y
hsa-mir-216a	2	0.129827	N
hsa-mir-216b	6	0.389482	N
hsa-mir-217	63	4.089565	N
hsa-mir-218-1	1382	89.710778	N
hsa-mir-218-2	1013	65.757610	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	3	0.194741	N
hsa-mir-219b	12	0.778965	N
hsa-mir-22	23987	1557.085688	N
hsa-mir-221	40506	2629.395625	N
hsa-mir-222	27036	1755.007656	N
hsa-mir-223	69603	4518.190483	N
hsa-mir-224	47768	3100.799146	N
hsa-mir-2276	20	1.298275	N
hsa-mir-2277	170	11.035334	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	572	37.130655	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	376293	24426.582926	Y
hsa-mir-23b	92826	6025.682079	Y
hsa-mir-23c	3	0.194741	N
hsa-mir-24-1	30293	1966.431681	N
hsa-mir-24-2	31458	2042.056179	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	52981	3439.194431	N
hsa-mir-2681	29	1.882498	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	471738	30622.274070	N
hsa-mir-26a-2	476132	30907.505008	N
hsa-mir-26b	265060	17206.033783	N
hsa-mir-27a	63383	4114.427070	Y
hsa-mir-27b	192629	12504.267266	Y
hsa-mir-28	48573	3153.054701	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	291	18.889896	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	1.817584	N
hsa-mir-29a	108289	7029.443116	N
hsa-mir-29b-1	2444	158.649161	Y
hsa-mir-29b-2	2957	191.949905	Y
hsa-mir-29c	4644	301.459371	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	111	7.205424	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	1	0.064914	N
hsa-mir-302b	7	0.454396	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	59	3.829910	N
hsa-mir-3065	104	6.751028	N
hsa-mir-3074	55	3.570255	N
hsa-mir-30a	475618	30874.139349	Y
hsa-mir-30b	58105	3771.812393	Y
hsa-mir-30c-1	108472	7041.322329	Y
hsa-mir-30c-2	110667	7183.807971	Y
hsa-mir-30d	426417	27680.318825	N
hsa-mir-30e	44693	2901.189421	Y
hsa-mir-31	15913	1032.972216	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	19	1.233361	N
hsa-mir-3116-2	13	0.843879	N
hsa-mir-3117	9	0.584224	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	9	0.584224	N
hsa-mir-3121	2	0.129827	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.324569	N
hsa-mir-3125	7	0.454396	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	17	1.103533	N
hsa-mir-3128	16	1.038620	N
hsa-mir-3129	20	1.298275	N
hsa-mir-3130-1	8	0.519310	N
hsa-mir-3130-2	9	0.584224	N
hsa-mir-3131	8	0.519310	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	9	0.584224	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	30	1.947412	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.064914	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	14	0.908792	N
hsa-mir-3144	17	1.103533	N
hsa-mir-3145	41	2.661463	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	13	0.843879	N
hsa-mir-3150a	26	1.687757	N
hsa-mir-3150b	2	0.129827	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	7	0.454396	N
hsa-mir-3155a	6	0.389482	N
