miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.397157	N
hsa-mir-1304	27	2.144647	N
hsa-mir-1305	2	0.158863	N
hsa-mir-1306	117	9.293472	N
hsa-mir-1307	685	54.410499	N
hsa-mir-130a	1159	92.060976	N
hsa-mir-130b	898	71.329384	N
hsa-mir-132	2119	168.315106	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	11	0.873745	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4854	385.559946	Y
hsa-mir-133a-2	4714	374.439552	Y
hsa-mir-133b	92	7.307687	Y
hsa-mir-134	162	12.867884	N
hsa-mir-1343	15	1.191471	N
hsa-mir-135a-1	515	40.907164	N
hsa-mir-135a-2	590	46.864518	N
hsa-mir-135b	1260	100.083546	N
hsa-mir-136	131	10.405512	N
hsa-mir-137	6	0.476588	N
hsa-mir-138-1	51	4.051001	N
hsa-mir-138-2	6	0.476588	N
hsa-mir-139	5389	428.055737	N
hsa-mir-140	128847	10234.495748	N
hsa-mir-141	20	1.588628	N
hsa-mir-142	8521	676.834837	N
hsa-mir-143	1485816	118020.423716	N
hsa-mir-144	5537	439.811582	N
hsa-mir-145	224856	17860.623654	N
hsa-mir-1468	104	8.260864	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15320	1216.888828	N
hsa-mir-146b	43620	3464.797042	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	0.953177	N
hsa-mir-148a	15385	1222.051868	N
hsa-mir-148b	5765	457.921938	N
hsa-mir-149	1095	86.977367	N
hsa-mir-150	20922	1661.863451	N
hsa-mir-151a	26168	2078.560500	N
hsa-mir-151b	248	19.698984	N
hsa-mir-152	9459	751.341477	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	3	0.238294	N
hsa-mir-1538	8	0.635451	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	119	9.452335	N
hsa-mir-155	15484	1229.915576	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1811	143.850239	N
hsa-mir-15b	21182	1682.515611	N
hsa-mir-16-1	42240	3355.181730	N
hsa-mir-16-2	46325	3679.658941	N
hsa-mir-17	2774	220.342664	Y
hsa-mir-181a-1	31681	2516.465729	N
hsa-mir-181a-2	32328	2567.857836	N
hsa-mir-181b-1	6391	507.645986	N
hsa-mir-181b-2	7388	586.839077	N
hsa-mir-181c	557	44.243282	N
hsa-mir-181d	440	34.949810	N
hsa-mir-182	8643	686.525466	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5310	421.780658	N
hsa-mir-184	2	0.158863	N
hsa-mir-185	6163	489.535630	N
hsa-mir-186	15537	1234.125439	N
hsa-mir-187	7	0.556020	N
hsa-mir-188	16	1.270902	N
hsa-mir-18a	230	18.269219	N
hsa-mir-18b	22	1.747490	N
hsa-mir-1908	5	0.397157	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	158	12.550159	N
hsa-mir-190b	44	3.494981	N
hsa-mir-191	75005	5957.751081	N
hsa-mir-1910	10	0.794314	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	12079	959.451707	Y
hsa-mir-193a	2734	217.165408	N
hsa-mir-193b	2137	169.744871	N
hsa-mir-194-1	2073	164.661262	N
hsa-mir-194-2	5623	446.642682	N
hsa-mir-195	29551	2347.276878	N
hsa-mir-196a-1	4033	320.346778	N
hsa-mir-196a-2	9004	715.200196	N
hsa-mir-196b	4535	360.221334	N
hsa-mir-197	6736	535.049814	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	2.382942	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	71631	5689.749586	Y
hsa-mir-199a-2	126461	10044.972462	Y
hsa-mir-199b	166971	13262.737895	Y
hsa-mir-19a	188	14.933101	N
hsa-mir-19b-1	1168	92.775858	N
hsa-mir-19b-2	1161	92.219839	N
hsa-mir-200a	5943	472.060725	N
hsa-mir-200b	29991	2382.226687	N
hsa-mir-200c	2443	194.050875	N
hsa-mir-202	1	0.079431	N
hsa-mir-203a	957	76.015836	N
hsa-mir-203b	7	0.556020	N
hsa-mir-204	17746	1409.589370	N
hsa-mir-205	130	10.326080	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7156	568.410996	N
hsa-mir-20b	313	24.862024	N
hsa-mir-21	1377383	109407.440274	N
hsa-mir-210	1538	122.165471	N
hsa-mir-211	3	0.238294	N
hsa-mir-2110	247	19.619552	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.238294	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	82	6.513374	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	259	20.572729	N
hsa-mir-214	11656	925.852231	N
hsa-mir-215	35	2.780098	Y
hsa-mir-216a	62	4.924746	N
hsa-mir-216b	5	0.397157	N
hsa-mir-217	205	16.283434	N
hsa-mir-218-1	1787	141.943886	N
hsa-mir-218-2	1600	127.090217	N
hsa-mir-219a-1	4	0.317726	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.079431	N
hsa-mir-22	18861	1498.155365	N
hsa-mir-221	33164	2634.262474	N
hsa-mir-222	18300	1453.594358	N
hsa-mir-223	10226	812.265350	N
hsa-mir-224	8271	656.976991	N
hsa-mir-2276	10	0.794314	N
hsa-mir-2277	39	3.097824	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	276	21.923062	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	330277	26234.359762	Y
hsa-mir-23b	157887	12541.183188	Y
hsa-mir-23c	2	0.158863	N
hsa-mir-24-1	31006	2462.849544	N
hsa-mir-24-2	31979	2540.136282	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	37026	2941.026485	N
hsa-mir-2681	15	1.191471	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	584416	46420.972682	N
hsa-mir-26a-2	590201	46880.483248	N
hsa-mir-26b	191353	15199.433940	N
hsa-mir-27a	40322	3202.832333	Y
hsa-mir-27b	211885	16830.319151	Y
hsa-mir-28	25294	2009.137469	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	33	2.621236	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	85	6.751668	N
hsa-mir-29a	84841	6739.038191	N
hsa-mir-29b-1	1751	139.084356	Y
hsa-mir-29b-2	2023	160.689693	Y
hsa-mir-29c	3597	285.714694	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	69	5.480766	N
hsa-mir-301b	5	0.397157	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	2.382942	N
hsa-mir-3065	71	5.639628	N
hsa-mir-3074	14	1.112039	N
hsa-mir-30a	254450	20211.316081	Y
hsa-mir-30b	23729	1884.827350	Y
hsa-mir-30c-1	45944	3649.395583	Y
hsa-mir-30c-2	47024	3735.181479	Y
hsa-mir-30d	210569	16725.787447	N
hsa-mir-30e	16670	1324.121199	Y
hsa-mir-31	307	24.385435	N
hsa-mir-3115	6	0.476588	N
hsa-mir-3116-1	1	0.079431	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	16	1.270902	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.158863	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.079431	N
hsa-mir-3125	3	0.238294	N
hsa-mir-3126	4	0.317726	N
hsa-mir-3127	12	0.953177	N
hsa-mir-3128	1	0.079431	N
hsa-mir-3129	22	1.747490	N
hsa-mir-3130-1	1	0.079431	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	3	0.238294	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	7	0.556020	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	0.714882	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.079431	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	8	0.635451	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	19	1.509196	N
hsa-mir-3144	1	0.079431	N
hsa-mir-3145	11	0.873745	N
hsa-mir-3146	3	0.238294	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.238294	N
hsa-mir-3150a	1	0.079431	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.079431	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.158863	N
hsa-mir-3155b	0	0.000000	N
