miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	1	0.094506	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.378024	N
hsa-mir-1304	21	1.984628	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	83	7.844006	N
hsa-mir-1307	1343	126.921687	N
hsa-mir-130a	1181	111.611699	N
hsa-mir-130b	785	74.187285	N
hsa-mir-132	1519	143.554760	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.189012	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	48	4.536293	N
hsa-mir-133a-2	48	4.536293	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	47	4.441787	N
hsa-mir-1343	11	1.039567	N
hsa-mir-135a-1	9955	940.808186	N
hsa-mir-135a-2	11512	1087.954177	N
hsa-mir-135b	372	35.156268	N
hsa-mir-136	240	22.681463	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	16	1.512098	N
hsa-mir-138-2	6	0.567037	N
hsa-mir-139	7148	675.529574	N
hsa-mir-140	41078	3882.121412	N
hsa-mir-141	17	1.606604	N
hsa-mir-142	1464	138.356925	N
hsa-mir-143	316443	29905.792543	N
hsa-mir-144	1064	100.554486	N
hsa-mir-145	33164	3134.200168	N
hsa-mir-1468	256	24.193561	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9613	908.487101	N
hsa-mir-146b	8916	842.616352	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	60	5.670366	N
hsa-mir-148a	40678	3844.318974	N
hsa-mir-148b	8560	808.972182	N
hsa-mir-149	131	12.380299	N
hsa-mir-150	2661	251.480722	N
hsa-mir-151a	42299	3997.513356	N
hsa-mir-151b	332	31.376024	N
hsa-mir-152	2890	273.122618	N
hsa-mir-153-1	15	1.417591	N
hsa-mir-153-2	6	0.567037	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	90	8.505549	N
hsa-mir-155	3160	298.639263	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	4273	403.824548	N
hsa-mir-15b	14649	1384.419801	N
hsa-mir-16-1	35355	3341.263025	N
hsa-mir-16-2	36215	3422.538267	N
hsa-mir-17	5911	558.625534	Y
hsa-mir-181a-1	59138	5588.901507	N
hsa-mir-181a-2	60035	5673.673475	N
hsa-mir-181b-1	10418	984.564508	N
hsa-mir-181b-2	12806	1210.245066	N
hsa-mir-181c	766	72.391670	N
hsa-mir-181d	329	31.092506	N
hsa-mir-182	1237	116.904041	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	930	87.890669	N
hsa-mir-184	4	0.378024	N
hsa-mir-185	3684	348.160458	N
hsa-mir-186	16290	1539.504304	N
hsa-mir-187	20	1.890122	N
hsa-mir-188	51	4.819811	N
hsa-mir-18a	570	53.868475	N
hsa-mir-18b	21	1.984628	N
hsa-mir-1908	3	0.283518	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4049	382.655183	N
hsa-mir-190b	36	3.402219	N
hsa-mir-191	50817	4802.516282	N
hsa-mir-1910	5	0.472530	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.094506	N
hsa-mir-192	59474	5620.655555	Y
hsa-mir-193a	3236	305.821727	N
hsa-mir-193b	1092	103.200657	N
hsa-mir-194-1	14653	1384.797825	N
hsa-mir-194-2	54663	5165.986727	N
hsa-mir-195	18546	1752.710057	N
hsa-mir-196a-1	4959	468.655730	N
hsa-mir-196a-2	15013	1418.820020	N
hsa-mir-196b	4345	410.628987	N
hsa-mir-197	3506	331.338373	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	1.795616	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4940	466.860114	Y
hsa-mir-199a-2	8323	786.574237	Y
hsa-mir-199b	10558	997.795362	Y
hsa-mir-19a	1516	143.271242	N
hsa-mir-19b-1	5183	489.825096	N
hsa-mir-19b-2	5312	502.016382	N
hsa-mir-200a	22943	2168.253361	N
hsa-mir-200b	41032	3877.774132	N
hsa-mir-200c	708	66.910316	N
hsa-mir-202	4	0.378024	N
hsa-mir-203a	2201	208.007917	N
hsa-mir-203b	1	0.094506	N
hsa-mir-204	120306	11369.650388	N
hsa-mir-205	129	12.191286	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.094506	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	20224	1911.291286	N
hsa-mir-20b	424	40.070585	N
hsa-mir-21	1564347	147840.327793	N
hsa-mir-210	8061	761.813640	N
hsa-mir-211	283	26.745225	N
hsa-mir-2110	289	27.312262	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.189012	N
hsa-mir-2116	43	4.063762	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	90	8.505549	N
hsa-mir-214	843	79.668639	N
hsa-mir-215	76	7.182463	Y
hsa-mir-216a	3	0.283518	N
hsa-mir-216b	19	1.795616	N
hsa-mir-217	33	3.118701	N
hsa-mir-218-1	263	24.855103	N
hsa-mir-218-2	245	23.153994	N
hsa-mir-219a-1	14	1.323085	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	8	0.756049	N
hsa-mir-22	13833	1307.302826	N
hsa-mir-221	23996	2267.768280	N
hsa-mir-222	12168	1149.950176	N
hsa-mir-223	10515	993.731600	N
hsa-mir-224	19603	1852.603000	N
hsa-mir-2276	5	0.472530	N
hsa-mir-2277	58	5.481354	N
hsa-mir-2278	2	0.189012	N
hsa-mir-2355	856	80.897218	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	238153	22506.910286	Y
hsa-mir-23b	136327	12883.732552	Y
hsa-mir-23c	5	0.472530	N
hsa-mir-24-1	44444	4200.228932	N
hsa-mir-24-2	45135	4265.532644	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18571	1755.072709	N
hsa-mir-2681	5	0.472530	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	455514	43048.849823	N
hsa-mir-26a-2	465437	43986.633814	N
hsa-mir-26b	271698	25677.117277	N
hsa-mir-27a	44493	4204.859730	Y
hsa-mir-27b	266124	25150.340298	Y
hsa-mir-28	17423	1646.579711	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	7	0.661543	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	4.347280	N
hsa-mir-29a	80829	7638.833235	N
hsa-mir-29b-1	1246	117.754596	Y
hsa-mir-29b-2	1894	178.994546	Y
hsa-mir-29c	14364	1357.485563	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	213	20.129798	N
hsa-mir-301b	10	0.945061	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.094506	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	38	3.591232	N
hsa-mir-3065	120	11.340732	N
hsa-mir-3074	43	4.063762	N
hsa-mir-30a	996692	94193.469856	Y
