miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	19	0.823288	N
hsa-mir-1304	43	1.863232	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	212	9.186165	N
hsa-mir-1307	2178	94.374847	N
hsa-mir-130a	1492	64.649804	N
hsa-mir-130b	2219	96.151417	N
hsa-mir-132	3507	151.961703	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.043331	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	601	26.041912	Y
hsa-mir-133a-2	620	26.865200	Y
hsa-mir-133b	15	0.649965	Y
hsa-mir-134	35	1.516584	N
hsa-mir-1343	50	2.166548	N
hsa-mir-135a-1	3247	140.695652	N
hsa-mir-135a-2	3515	152.308351	N
hsa-mir-135b	2760	119.593471	N
hsa-mir-136	82	3.553139	N
hsa-mir-137	7	0.303317	N
hsa-mir-138-1	23	0.996612	N
hsa-mir-138-2	13	0.563303	N
hsa-mir-139	7359	318.872591	N
hsa-mir-140	214757	9305.628610	N
hsa-mir-141	12	0.519972	N
hsa-mir-142	15574	674.836490	N
hsa-mir-143	877042	38003.078492	N
hsa-mir-144	1226	53.123766	N
hsa-mir-145	114488	4960.875819	N
hsa-mir-1468	502	21.752146	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	44363	1922.291716	N
hsa-mir-146b	125964	5458.142004	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	54	2.339872	N
hsa-mir-148a	59500	2578.192573	N
hsa-mir-148b	12082	523.524751	N
hsa-mir-149	630	27.298510	N
hsa-mir-150	25688	1113.085896	N
hsa-mir-151a	79542	3446.631825	N
hsa-mir-151b	799	34.621443	N
hsa-mir-152	12424	538.343942	N
hsa-mir-153-1	23	0.996612	N
hsa-mir-153-2	14	0.606634	N
hsa-mir-1537	1	0.043331	N
hsa-mir-1538	11	0.476641	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	37	1.603246	N
hsa-mir-155	85174	3690.671835	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3291	142.602214	N
hsa-mir-15b	31926	1383.384472	N
hsa-mir-16-1	65800	2851.177669	N
hsa-mir-16-2	70687	3062.936107	N
hsa-mir-17	3721	161.234530	Y
hsa-mir-181a-1	96665	4188.587984	N
hsa-mir-181a-2	97630	4230.402367	N
hsa-mir-181b-1	19276	835.247732	N
hsa-mir-181b-2	22010	953.714597	N
hsa-mir-181c	659	28.555108	N
hsa-mir-181d	510	22.098793	N
hsa-mir-182	2473	107.157483	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1297	56.200265	N
hsa-mir-184	9	0.389979	N
hsa-mir-185	9831	425.986743	N
hsa-mir-186	29669	1285.586478	N
hsa-mir-187	1	0.043331	N
hsa-mir-188	58	2.513196	N
hsa-mir-18a	297	12.869297	N
hsa-mir-18b	13	0.563303	N
hsa-mir-1908	33	1.429922	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	663	28.728432	N
hsa-mir-190b	52	2.253210	N
hsa-mir-191	145331	6297.332853	N
hsa-mir-1910	7	0.303317	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	131853	5713.318072	Y
hsa-mir-193a	10179	441.065919	N
hsa-mir-193b	2332	101.047816	N
hsa-mir-194-1	17489	757.815292	N
hsa-mir-194-2	48775	2113.467945	N
hsa-mir-195	29144	1262.837720	N
hsa-mir-196a-1	5924	256.692652	N
hsa-mir-196a-2	13211	572.445413	N
hsa-mir-196b	1776	76.955798	N
hsa-mir-197	12033	521.401533	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	61	2.643189	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	21573	934.778964	Y
hsa-mir-199a-2	38228	1656.456230	Y
hsa-mir-199b	51248	2220.625428	Y
hsa-mir-19a	411	17.809028	N
hsa-mir-19b-1	2102	91.081694	N
hsa-mir-19b-2	2174	94.201524	N
hsa-mir-200a	21460	929.882565	N
hsa-mir-200b	114101	4944.106735	N
hsa-mir-200c	969	41.987708	N
hsa-mir-202	69	2.989837	N
hsa-mir-203a	302	13.085952	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	125342	5431.190142	N
hsa-mir-205	3	0.129993	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.043331	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	13283	575.565243	N
hsa-mir-20b	320	13.865910	N
hsa-mir-21	4328647	187564.462939	N
hsa-mir-210	8870	384.345683	N
hsa-mir-211	196	8.492870	N
hsa-mir-2110	563	24.395335	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.173324	N
hsa-mir-2115	4	0.173324	N
hsa-mir-2116	98	4.246435	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	438	18.978964	N
hsa-mir-214	3270	141.692264	N
hsa-mir-215	271	11.742692	Y
hsa-mir-216a	19	0.823288	N
hsa-mir-216b	24	1.039943	N
hsa-mir-217	71	3.076499	N
hsa-mir-218-1	1773	76.825806	N
hsa-mir-218-2	1622	70.282829	N
hsa-mir-219a-1	23	0.996612	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	14	0.606634	N
hsa-mir-22	24600	1065.941803	N
hsa-mir-221	50481	2187.390576	N
hsa-mir-222	32146	1392.917285	N
hsa-mir-223	27537	1193.204855	N
hsa-mir-224	12009	520.361590	N
hsa-mir-2276	10	0.433310	N
hsa-mir-2277	205	8.882848	N
hsa-mir-2278	7	0.303317	N
hsa-mir-2355	790	34.231464	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	656242	28435.600844	Y
hsa-mir-23b	256625	11119.809562	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	68533	2969.601203	N
hsa-mir-24-2	69381	3006.345864	N
hsa-mir-2467	4	0.173324	N
hsa-mir-25	59592	2582.179022	N
hsa-mir-2681	26	1.126605	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1059185	45895.510925	N
hsa-mir-26a-2	1071373	46423.628758	N
hsa-mir-26b	579092	25092.616693	N
hsa-mir-27a	92705	4016.997352	Y
hsa-mir-27b	414228	17948.900050	Y
hsa-mir-28	40125	1738.655075	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	459	19.888914	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	26	1.126605	N
hsa-mir-29a	210530	9122.468610	N
hsa-mir-29b-1	3972	172.110603	Y
hsa-mir-29b-2	4762	206.342068	Y
hsa-mir-29c	12332	534.357493	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	126	5.459702	N
hsa-mir-301b	6	0.259986	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	46	1.993225	N
hsa-mir-3065	833	36.094696	N
hsa-mir-3074	106	4.593083	N
hsa-mir-30a	818950	35485.895922	Y
hsa-mir-30b	64300	2786.181217	Y
hsa-mir-30c-1	125005	5416.587606	Y
hsa-mir-30c-2	129036	5591.254736	Y
hsa-mir-30d	498326	21592.947764	N
hsa-mir-30e	41566	1801.095000	Y
hsa-mir-31	669	28.988417	N
hsa-mir-3115	8	0.346648	N
hsa-mir-3116-1	13	0.563303	N
hsa-mir-3116-2	19	0.823288	N
hsa-mir-3117	13	0.563303	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	7	0.303317	N
hsa-mir-3121	8	0.346648	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.043331	N
hsa-mir-3125	5	0.216655	N
hsa-mir-3126	8	0.346648	N
hsa-mir-3127	14	0.606634	N
hsa-mir-3128	41	1.776570	N
hsa-mir-3129	32	1.386591	N
hsa-mir-3130-1	9	0.389979	N
hsa-mir-3130-2	13	0.563303	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.129993	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	0.433310	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	36	1.559915	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	12	0.519972	N
hsa-mir-3144	16	0.693295	N
hsa-mir-3145	23	0.996612	N
hsa-mir-3146	13	0.563303	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	16	0.693295	N
hsa-mir-3150a	10	0.433310	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.173324	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.086662	N
