miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.317431	N
hsa-mir-1304	21	3.333027	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	50	7.935779	N
hsa-mir-1307	1281	203.314648	N
hsa-mir-130a	310	49.201827	N
hsa-mir-130b	706	112.053194	N
hsa-mir-132	1097	174.110982	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	156	24.759629	Y
hsa-mir-133a-2	127	20.156878	N
hsa-mir-133b	2	0.317431	Y
hsa-mir-134	19	3.015596	N
hsa-mir-1343	15	2.380734	N
hsa-mir-135a-1	302	47.932103	N
hsa-mir-135a-2	494	78.405493	N
hsa-mir-135b	282	44.757791	N
hsa-mir-136	15	2.380734	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	82	13.014677	N
hsa-mir-138-2	40	6.348623	N
hsa-mir-139	423	67.136687	N
hsa-mir-140	21234	3370.166456	N
hsa-mir-141	15	2.380734	N
hsa-mir-142	7119	1129.896157	N
hsa-mir-143	59364	9421.991217	N
hsa-mir-144	10749	1706.033684	N
hsa-mir-145	5723	908.329219	N
hsa-mir-1468	40	6.348623	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2539	402.978837	N
hsa-mir-146b	32735	5195.554250	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.317431	N
hsa-mir-148a	13434	2132.184994	N
hsa-mir-148b	3447	547.092577	N
hsa-mir-149	203	32.219261	N
hsa-mir-150	6005	953.087010	N
hsa-mir-151a	10790	1712.541022	N
hsa-mir-151b	82	13.014677	N
hsa-mir-152	635	100.784388	N
hsa-mir-153-1	3	0.476147	N
hsa-mir-153-2	2	0.317431	N
hsa-mir-1537	1	0.158716	N
hsa-mir-1538	4	0.634862	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	1.904587	N
hsa-mir-155	17521	2780.855537	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2698	428.214613	N
hsa-mir-15b	21842	3466.665524	N
hsa-mir-16-1	43909	6969.042052	N
hsa-mir-16-2	47571	7550.258476	N
hsa-mir-17	1942	308.225641	Y
hsa-mir-181a-1	11298	1793.168533	N
hsa-mir-181a-2	11533	1830.466692	N
hsa-mir-181b-1	2403	381.393520	N
hsa-mir-181b-2	2895	459.481581	N
hsa-mir-181c	184	29.203665	N
hsa-mir-181d	56	8.888072	N
hsa-mir-182	6272	995.464068	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4071	646.131094	N
hsa-mir-184	12	1.904587	N
hsa-mir-185	6420	1018.953972	N
hsa-mir-186	9295	1475.261242	N
hsa-mir-187	5	0.793578	N
hsa-mir-188	34	5.396329	N
hsa-mir-18a	355	56.344028	Y
hsa-mir-18b	11	1.745871	Y
hsa-mir-1908	1	0.158716	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1265	200.775199	N
hsa-mir-190b	101	16.030273	N
hsa-mir-191	49874	7915.780439	N
hsa-mir-1910	13	2.063302	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	2	0.317431	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	13685	2172.022603	Y
hsa-mir-193a	1750	277.752251	N
hsa-mir-193b	810	128.559613	N
hsa-mir-194-1	2249	356.951321	N
hsa-mir-194-2	6261	993.718196	N
hsa-mir-195	4022	638.354031	N
hsa-mir-196a-1	1865	296.004542	N
hsa-mir-196a-2	2817	447.101766	N
hsa-mir-196b	2278	361.554073	N
hsa-mir-197	1620	257.119227	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	6.031192	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1205	191.252264	Y
hsa-mir-199a-2	2102	333.620132	Y
hsa-mir-199b	2924	464.084333	Y
hsa-mir-19a	356	56.502744	N
hsa-mir-19b-1	1406	223.154094	N
hsa-mir-19b-2	1441	228.709139	N
hsa-mir-200a	4649	737.868694	N
hsa-mir-200b	12575	1995.848318	N
hsa-mir-200c	430	68.247696	N
hsa-mir-202	4	0.634862	N
hsa-mir-203a	577	91.578885	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	12827	2035.844642	N
hsa-mir-205	739	117.290808	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	13	2.063302	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7609	1207.666787	N
hsa-mir-20b	346	54.915588	N
hsa-mir-21	1939772	307872.022555	N
hsa-mir-210	1587	251.881613	N
hsa-mir-211	71	11.268806	N
hsa-mir-2110	191	30.314674	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	6	0.952293	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	20	3.174311	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	103	16.347704	N
hsa-mir-214	289	45.868800	N
hsa-mir-215	49	7.777063	Y
hsa-mir-216a	28	4.444036	N
hsa-mir-216b	17	2.698165	N
hsa-mir-217	80	12.697246	N
hsa-mir-218-1	147	23.331189	N
hsa-mir-218-2	138	21.902749	N
hsa-mir-219a-1	2	0.317431	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.158716	N
hsa-mir-22	11613	1843.163938	N
hsa-mir-221	11864	1883.001546	N
hsa-mir-222	3674	583.121012	N
hsa-mir-223	16133	2560.558323	N
hsa-mir-224	5053	801.989785	N
hsa-mir-2276	3	0.476147	N
hsa-mir-2277	19	3.015596	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	218	34.599995	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	88755	14086.800594	Y
hsa-mir-23b	38168	6057.855953	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	10642	1689.051117	N
hsa-mir-24-2	10704	1698.891483	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13665	2168.848292	N
hsa-mir-2681	1	0.158716	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	170743	27099.572912	N
hsa-mir-26a-2	174607	27712.849883	N
hsa-mir-26b	112915	17921.368814	N
hsa-mir-27a	19213	3049.402285	Y
hsa-mir-27b	81467	12930.081505	Y
hsa-mir-28	6949	1102.914510	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	93	14.760548	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	18	2.856880	N
hsa-mir-29a	35386	5616.309231	N
hsa-mir-29b-1	1272	201.886208	Y
hsa-mir-29b-2	1970	312.669677	Y
hsa-mir-29c	7048	1118.627352	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	34	5.396329	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	12	1.904587	N
hsa-mir-3065	33	5.237614	N
hsa-mir-3074	9	1.428440	N
hsa-mir-30a	413295	65596.352335	Y
hsa-mir-30b	11155	1770.472206	Y
hsa-mir-30c-1	33449	5308.877168	Y
hsa-mir-30c-2	34495	5474.893657	Y
hsa-mir-30d	160590	25488.133710	N
hsa-mir-30e	25200	3999.632415	Y
hsa-mir-31	136	21.585318	N
hsa-mir-3115	3	0.476147	N
hsa-mir-3116-1	2	0.317431	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.476147	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.317431	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.634862	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	3	0.476147	N
hsa-mir-3128	7	1.111009	N
hsa-mir-3129	4	0.634862	N
hsa-mir-3130-1	3	0.476147	N
hsa-mir-3130-2	4	0.634862	N
hsa-mir-3131	1	0.158716	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.317431	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	1.428440	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.158716	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	8	1.269725	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	13	2.063302	N
hsa-mir-3144	3	0.476147	N
hsa-mir-3145	14	2.222018	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.158716	N
hsa-mir-3149	4	0.634862	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.158716	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
