miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	1.010883	N
hsa-mir-1304	24	2.205562	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	89	8.178961	N
hsa-mir-1307	1201	110.370022	N
hsa-mir-130a	701	64.420804	N
hsa-mir-130b	732	67.269655	N
hsa-mir-132	1579	145.107631	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	194	17.828297	Y
hsa-mir-133a-2	180	16.541718	Y
hsa-mir-133b	6	0.551391	Y
hsa-mir-134	13	1.194680	N
hsa-mir-1343	22	2.021766	N
hsa-mir-135a-1	1980	181.958903	N
hsa-mir-135a-2	2254	207.139075	N
hsa-mir-135b	2019	185.542942	N
hsa-mir-136	36	3.308344	N
hsa-mir-137	1	0.091898	N
hsa-mir-138-1	10	0.918984	N
hsa-mir-138-2	5	0.459492	N
hsa-mir-139	2477	227.632426	N
hsa-mir-140	96594	8876.837532	N
hsa-mir-141	25	2.297461	N
hsa-mir-142	4272	392.590119	N
hsa-mir-143	476429	43783.079991	N
hsa-mir-144	1474	135.458295	N
hsa-mir-145	49357	4535.831108	N
hsa-mir-1468	219	20.125757	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7252	666.447458	N
hsa-mir-146b	46003	4227.603754	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.194680	N
hsa-mir-148a	71003	6525.064655	N
hsa-mir-148b	13961	1282.994066	N
hsa-mir-149	152	13.968562	N
hsa-mir-150	3623	332.948034	N
hsa-mir-151a	35727	3283.255425	N
hsa-mir-151b	351	32.256351	N
hsa-mir-152	5570	511.874289	N
hsa-mir-153-1	17	1.562273	N
hsa-mir-153-2	1	0.091898	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	21	1.929867	N
hsa-mir-155	6446	592.377319	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2173	199.695302	N
hsa-mir-15b	14444	1327.381010	N
hsa-mir-16-1	26858	2468.208196	N
hsa-mir-16-2	28624	2630.500834	N
hsa-mir-17	2836	260.623965	Y
hsa-mir-181a-1	33029	3035.313444	N
hsa-mir-181a-2	33908	3116.092170	N
hsa-mir-181b-1	9416	865.315674	N
hsa-mir-181b-2	10471	962.268524	N
hsa-mir-181c	515	47.327695	N
hsa-mir-181d	390	35.840390	N
hsa-mir-182	1492	137.112467	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1165	107.061678	N
hsa-mir-184	6	0.551391	N
hsa-mir-185	3450	317.049604	N
hsa-mir-186	16630	1528.270992	N
hsa-mir-187	12	1.102781	N
hsa-mir-188	8	0.735187	N
hsa-mir-18a	341	31.337367	Y
hsa-mir-18b	11	1.010883	Y
hsa-mir-1908	11	1.010883	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1950	179.201950	N
hsa-mir-190b	45	4.135430	N
hsa-mir-191	42859	3938.675071	N
hsa-mir-1910	1	0.091898	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.091898	N
hsa-mir-1914	1	0.091898	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	66128	6077.059779	Y
hsa-mir-193a	2821	259.245488	N
hsa-mir-193b	765	70.302304	N
hsa-mir-194-1	16132	1482.505570	N
hsa-mir-194-2	50018	4596.575975	N
hsa-mir-195	13835	1271.414863	N
hsa-mir-196a-1	4523	415.656626	N
hsa-mir-196a-2	10321	948.483759	N
hsa-mir-196b	2462	226.253950	N
hsa-mir-197	3166	290.950449	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	1.929867	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11378	1045.620405	Y
hsa-mir-199a-2	19600	1801.209347	Y
hsa-mir-199b	24736	2273.199714	Y
hsa-mir-19a	1097	100.812584	N
hsa-mir-19b-1	3073	282.403894	N
hsa-mir-19b-2	3166	290.950449	N
hsa-mir-200a	17604	1617.780068	N
hsa-mir-200b	40028	3678.510598	N
hsa-mir-200c	287	26.374851	N
hsa-mir-202	5	0.459492	N
hsa-mir-203a	1065	97.871834	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	59917	5506.278593	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10187	936.169368	N
hsa-mir-20b	260	23.893593	N
hsa-mir-21	2365632	217397.881079	N
hsa-mir-210	7158	657.809005	N
hsa-mir-211	160	14.703750	N
hsa-mir-2110	207	19.022976	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	45	4.135430	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	113	10.384523	N
hsa-mir-214	1140	104.764217	N
hsa-mir-215	200	18.379687	Y
hsa-mir-216a	2	0.183797	N
hsa-mir-216b	31	2.848852	N
hsa-mir-217	42	3.859734	N
hsa-mir-218-1	1059	97.320444	N
hsa-mir-218-2	1009	92.725522	N
hsa-mir-219a-1	10	0.918984	N
hsa-mir-219a-2	2	0.183797	N
hsa-mir-219b	2	0.183797	N
hsa-mir-22	16786	1542.607148	N
hsa-mir-221	13794	1267.647027	N
hsa-mir-222	9677	889.301166	N
hsa-mir-223	5046	463.719508	N
hsa-mir-224	26870	2469.310977	N
hsa-mir-2276	7	0.643289	N
hsa-mir-2277	92	8.454656	N
hsa-mir-2278	2	0.183797	N
hsa-mir-2355	496	45.581624	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	271492	24949.690201	Y
hsa-mir-23b	118674	10905.955000	Y
hsa-mir-23c	1	0.091898	N
hsa-mir-24-1	35580	3269.746355	N
hsa-mir-24-2	36371	3342.438018	N
hsa-mir-2467	3	0.275695	N
hsa-mir-25	24665	2266.674925	N
hsa-mir-2681	2	0.183797	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	392985	36114.706893	N
hsa-mir-26a-2	397482	36527.974160	N
hsa-mir-26b	202100	18572.673927	N
hsa-mir-27a	58976	5419.802165	Y
hsa-mir-27b	349776	32143.867369	Y
hsa-mir-28	22468	2064.774061	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	86	7.903266	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	0.735187	N
hsa-mir-29a	80684	7414.733415	N
hsa-mir-29b-1	1717	157.789615	Y
hsa-mir-29b-2	2292	210.631215	Y
hsa-mir-29c	8653	795.197167	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	147	13.509070	N
hsa-mir-301b	7	0.643289	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	13	1.194680	N
hsa-mir-3065	87	7.995164	N
hsa-mir-3074	43	3.951633	N
hsa-mir-30a	830674	76337.641471	Y
hsa-mir-30b	38838	3569.151459	Y
hsa-mir-30c-1	107596	9887.904126	Y
hsa-mir-30c-2	111143	10213.867878	Y
hsa-mir-30d	254473	23385.670718	N
hsa-mir-30e	34239	3146.510552	Y
hsa-mir-31	44	4.043531	N
hsa-mir-3115	1	0.091898	N
hsa-mir-3116-1	12	1.102781	N
hsa-mir-3116-2	3	0.275695	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	4	0.367594	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.091898	N
hsa-mir-3125	8	0.735187	N
hsa-mir-3126	2	0.183797	N
hsa-mir-3127	4	0.367594	N
hsa-mir-3128	9	0.827086	N
hsa-mir-3129	12	1.102781	N
hsa-mir-3130-1	5	0.459492	N
hsa-mir-3130-2	9	0.827086	N
hsa-mir-3131	6	0.551391	N
hsa-mir-3132	4	0.367594	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.275695	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.091898	N
hsa-mir-3139	1	0.091898	N
hsa-mir-3140	7	0.643289	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.459492	N
hsa-mir-3144	116	10.660219	N
hsa-mir-3145	23	2.113664	N
hsa-mir-3146	2	0.183797	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.275695	N
hsa-mir-3150a	1	0.091898	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.275695	N
