miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.497415	N
hsa-mir-1304	26	2.155463	N
hsa-mir-1305	4	0.331610	N
hsa-mir-1306	131	10.860220	N
hsa-mir-1307	1022	84.726295	N
hsa-mir-130a	1138	94.342978	N
hsa-mir-130b	1197	99.234222	N
hsa-mir-132	1498	124.187857	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	4	0.331610	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	181	15.005342	Y
hsa-mir-133a-2	197	16.331781	N
hsa-mir-133b	1	0.082902	Y
hsa-mir-134	117	9.699586	N
hsa-mir-1343	23	1.906756	N
hsa-mir-135a-1	2779	230.385884	N
hsa-mir-135a-2	3401	281.951202	N
hsa-mir-135b	2115	175.338663	N
hsa-mir-136	89	7.378317	N
hsa-mir-137	24	1.989659	N
hsa-mir-138-1	17	1.409341	N
hsa-mir-138-2	15	1.243537	N
hsa-mir-139	5171	428.688522	N
hsa-mir-140	84579	7011.805556	N
hsa-mir-141	10	0.829024	N
hsa-mir-142	9135	757.313798	N
hsa-mir-143	426767	35380.026033	N
hsa-mir-144	4418	366.262984	N
hsa-mir-145	43041	3568.203963	N
hsa-mir-1468	178	14.756634	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6955	576.586477	N
hsa-mir-146b	40982	3397.507837	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.580317	N
hsa-mir-148a	26025	2157.536027	N
hsa-mir-148b	9127	756.650579	N
hsa-mir-149	135	11.191830	N
hsa-mir-150	8131	674.079748	N
hsa-mir-151a	46432	3849.326140	N
hsa-mir-151b	497	41.202513	N
hsa-mir-152	6929	574.431014	N
hsa-mir-153-1	4	0.331610	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	91	7.544122	N
hsa-mir-155	36078	2990.954266	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2377	197.059102	N
hsa-mir-15b	21613	1791.770457	N
hsa-mir-16-1	39586	3281.776029	N
hsa-mir-16-2	43275	3587.603134	N
hsa-mir-17	5449	451.735401	Y
hsa-mir-181a-1	37204	3084.302415	Y
hsa-mir-181a-2	37831	3136.282245	N
hsa-mir-181b-1	7937	657.996674	N
hsa-mir-181b-2	9474	785.417726	N
hsa-mir-181c	1857	153.949833	Y
hsa-mir-181d	1085	89.949148	N
hsa-mir-182	3821	316.770227	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2754	228.313322	N
hsa-mir-184	1	0.082902	N
hsa-mir-185	4763	394.864326	N
hsa-mir-186	15207	1260.697420	N
hsa-mir-187	1	0.082902	N
hsa-mir-188	14	1.160634	N
hsa-mir-18a	434	35.979659	N
hsa-mir-18b	5	0.414512	N
hsa-mir-1908	4	0.331610	N
hsa-mir-1909	3	0.248707	N
hsa-mir-190a	1321	109.514125	N
hsa-mir-190b	93	7.709927	N
hsa-mir-191	64333	5333.362736	N
hsa-mir-1910	4	0.331610	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.082902	N
hsa-mir-1914	1	0.082902	N
hsa-mir-1915	2	0.165805	N
hsa-mir-192	78936	6543.987082	Y
hsa-mir-193a	3441	285.267299	N
hsa-mir-193b	619	51.316611	N
hsa-mir-194-1	15656	1297.920616	N
hsa-mir-194-2	53620	4445.228886	N
hsa-mir-195	22045	1827.584312	N
hsa-mir-196a-1	4083	338.490667	N
hsa-mir-196a-2	10290	853.066118	N
hsa-mir-196b	6784	562.410160	N
hsa-mir-197	4772	395.610448	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	2.735781	N
hsa-mir-198	2	0.165805	N
hsa-mir-199a-1	14551	1206.313419	Y
hsa-mir-199a-2	25669	2128.022758	Y
hsa-mir-199b	33552	2781.542700	Y
hsa-mir-19a	1820	150.882443	N
hsa-mir-19b-1	4968	411.859327	N
hsa-mir-19b-2	4822	399.755570	N
hsa-mir-200a	17097	1417.383034	N
hsa-mir-200b	57747	4787.367260	N
hsa-mir-200c	415	34.404513	N
hsa-mir-202	23	1.906756	N
hsa-mir-203a	1475	122.281100	N
hsa-mir-203b	3	0.248707	N
hsa-mir-204	48442	4015.960046	N
hsa-mir-205	1	0.082902	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	21925	1817.636019	N
hsa-mir-20b	362	30.010684	N
hsa-mir-21	3021881	250521.311275	N
hsa-mir-210	5685	471.300377	N
hsa-mir-211	86	7.129610	N
hsa-mir-2110	204	16.912098	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	66	5.471561	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	113	9.367976	N
hsa-mir-214	2383	197.556517	N
hsa-mir-215	193	16.000171	Y
hsa-mir-216a	1	0.082902	N
hsa-mir-216b	7	0.580317	N
hsa-mir-217	16	1.326439	N
hsa-mir-218-1	1190	98.653905	N
hsa-mir-218-2	1104	91.524295	N
hsa-mir-219a-1	21	1.740951	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.248707	N
hsa-mir-22	11820	979.906852	N
hsa-mir-221	15396	1276.365981	N
hsa-mir-222	11001	912.009753	N
hsa-mir-223	6882	570.534599	N
hsa-mir-224	6842	567.218501	N
hsa-mir-2276	4	0.331610	N
hsa-mir-2277	91	7.544122	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	228	18.901757	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	261232	21656.770464	Y
hsa-mir-23b	101413	8407.385248	Y
hsa-mir-23c	1	0.082902	N
hsa-mir-24-1	30922	2563.509280	N
hsa-mir-24-2	32044	2656.525819	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	31173	2584.317793	N
hsa-mir-2681	12	0.994829	N
hsa-mir-2682	1	0.082902	N
hsa-mir-26a-1	450178	37320.855079	N
hsa-mir-26a-2	455674	37776.486895	N
hsa-mir-26b	168842	13997.413941	N
hsa-mir-27a	42334	3509.591937	Y
hsa-mir-27b	247067	20482.457388	Y
hsa-mir-28	22342	1852.206337	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	164	13.596000	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	45	3.730610	N
hsa-mir-29a	69741	5781.699137	N
hsa-mir-29b-1	1109	91.938807	Y
hsa-mir-29b-2	1454	120.540149	Y
hsa-mir-29c	6105	506.119402	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	153	12.684073	N
hsa-mir-301b	7	0.580317	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	1.989659	N
hsa-mir-3065	126	10.445708	N
hsa-mir-3074	31	2.569976	N
hsa-mir-30a	615514	51027.613062	Y
hsa-mir-30b	37470	3106.354464	Y
hsa-mir-30c-1	95560	7922.157261	Y
hsa-mir-30c-2	98600	8174.180681	Y
hsa-mir-30d	283015	23462.634336	N
hsa-mir-30e	43807	3631.707232	Y
hsa-mir-31	2118	175.587370	N
hsa-mir-3115	2	0.165805	N
hsa-mir-3116-1	8	0.663220	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	17	1.409341	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.331610	N
hsa-mir-3121	1	0.082902	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.414512	N
hsa-mir-3127	3	0.248707	N
hsa-mir-3128	6	0.497415	N
hsa-mir-3129	10	0.829024	N
hsa-mir-3130-1	7	0.580317	N
hsa-mir-3130-2	7	0.580317	N
hsa-mir-3131	1	0.082902	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.497415	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	4	0.331610	N
hsa-mir-3139	1	0.082902	N
hsa-mir-3140	16	1.326439	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.414512	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	8	0.663220	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.248707	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	4	0.331610	N
