miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.718222	N
hsa-mir-1304	24	1.915259	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	149	11.890566	N
hsa-mir-1307	771	61.527692	N
hsa-mir-130a	499	39.821424	N
hsa-mir-130b	1023	81.637910	N
hsa-mir-132	2183	174.208757	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.079802	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	162	12.927998	N
hsa-mir-133a-2	171	13.646220	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	44	3.511308	N
hsa-mir-1343	22	1.755654	N
hsa-mir-135a-1	1641	130.955827	N
hsa-mir-135a-2	1916	152.901502	N
hsa-mir-135b	545	43.492337	N
hsa-mir-136	142	11.331948	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	5	0.399012	N
hsa-mir-138-2	6	0.478815	N
hsa-mir-139	8710	695.079373	N
hsa-mir-140	80916	6457.295353	N
hsa-mir-141	8	0.638420	N
hsa-mir-142	5570	444.499668	N
hsa-mir-143	951873	75961.801119	N
hsa-mir-144	4056	323.678753	N
hsa-mir-145	85739	6842.182588	N
hsa-mir-1468	171	13.646220	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7784	621.182300	N
hsa-mir-146b	35376	2823.091606	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	53	4.229530	N
hsa-mir-148a	39765	3173.344576	N
hsa-mir-148b	9813	783.101479	N
hsa-mir-149	210	16.758515	N
hsa-mir-150	3990	318.411791	N
hsa-mir-151a	51437	4104.798817	N
hsa-mir-151b	386	30.803747	N
hsa-mir-152	3829	305.563596	N
hsa-mir-153-1	8	0.638420	N
hsa-mir-153-2	4	0.319210	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	8	0.638420	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	40	3.192098	N
hsa-mir-155	10845	865.457612	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3082	245.951163	N
hsa-mir-15b	13971	1114.920082	N
hsa-mir-16-1	42358	3380.272339	N
hsa-mir-16-2	44700	3567.169685	N
hsa-mir-17	3908	311.867990	Y
hsa-mir-181a-1	38313	3057.471413	N
hsa-mir-181a-2	39558	3156.825468	N
hsa-mir-181b-1	8267	659.726886	N
hsa-mir-181b-2	9284	740.885981	N
hsa-mir-181c	554	44.210559	N
hsa-mir-181d	349	27.851056	N
hsa-mir-182	1216	97.039784	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	583	46.524831	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	4027	321.364482	N
hsa-mir-186	16298	1300.620392	N
hsa-mir-187	16	1.276839	N
hsa-mir-188	20	1.596049	N
hsa-mir-18a	382	30.484537	N
hsa-mir-18b	7	0.558617	N
hsa-mir-1908	9	0.718222	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1046	83.473367	N
hsa-mir-190b	25	1.995061	N
hsa-mir-191	57060	4553.528015	N
hsa-mir-1910	6	0.478815	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.159605	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	83742	6682.817087	Y
hsa-mir-193a	3163	252.415161	N
hsa-mir-193b	339	27.053032	N
hsa-mir-194-1	19378	1546.411950	N
hsa-mir-194-2	64516	5148.535110	N
hsa-mir-195	23699	1891.238353	N
hsa-mir-196a-1	4543	362.542548	N
hsa-mir-196a-2	11086	884.690003	N
hsa-mir-196b	5232	417.526438	N
hsa-mir-197	3263	260.395407	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	1.516247	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11091	885.089015	Y
hsa-mir-199a-2	19494	1555.669035	Y
hsa-mir-199b	25678	2049.167409	Y
hsa-mir-19a	1145	91.373810	N
hsa-mir-19b-1	2936	234.300004	N
hsa-mir-19b-2	2961	236.295066	N
hsa-mir-200a	19811	1580.966413	N
hsa-mir-200b	61755	4928.200535	N
hsa-mir-200c	224	17.875750	N
hsa-mir-202	24	1.915259	N
hsa-mir-203a	970	77.408380	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	55084	4395.838366	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	13906	1109.732923	N
hsa-mir-20b	158	12.608788	N
hsa-mir-21	2090966	166864.217641	N
hsa-mir-210	4657	371.640027	N
hsa-mir-211	146	11.651158	N
hsa-mir-2110	249	19.870811	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.159605	N
hsa-mir-2115	4	0.319210	N
hsa-mir-2116	68	5.426567	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	188	15.002861	N
hsa-mir-214	1624	129.599185	N
hsa-mir-215	162	12.927998	Y
hsa-mir-216a	4	0.319210	N
hsa-mir-216b	4	0.319210	N
hsa-mir-217	20	1.596049	N
hsa-mir-218-1	648	51.711990	N
hsa-mir-218-2	539	43.013523	N
hsa-mir-219a-1	3	0.239407	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	12	0.957629	N
hsa-mir-22	14463	1154.182890	N
hsa-mir-221	14080	1123.618550	N
hsa-mir-222	11365	906.954888	N
hsa-mir-223	5604	447.212951	N
hsa-mir-224	9978	796.268884	N
hsa-mir-2276	1	0.079802	N
hsa-mir-2277	77	6.144789	N
hsa-mir-2278	1	0.079802	N
hsa-mir-2355	803	64.081370	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	252251	20130.248777	Y
hsa-mir-23b	120679	9630.480324	Y
hsa-mir-23c	2	0.159605	N
hsa-mir-24-1	42291	3374.925574	N
hsa-mir-24-2	43778	3493.591823	N
hsa-mir-2467	1	0.079802	N
hsa-mir-25	27638	2205.580219	N
hsa-mir-2681	8	0.638420	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	498560	39786.311373	N
hsa-mir-26a-2	504754	40280.607772	N
hsa-mir-26b	258684	20643.617962	N
hsa-mir-27a	44784	3573.873092	Y
hsa-mir-27b	305181	24354.192657	Y
hsa-mir-28	23560	1880.145812	N
hsa-mir-2861	1	0.079802	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	3	0.239407	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	2.633481	N
hsa-mir-29a	65210	5203.918013	N
hsa-mir-29b-1	1314	104.860424	Y
hsa-mir-29b-2	1454	116.032768	Y
hsa-mir-29c	6172	492.540745	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	127	10.134912	N
hsa-mir-301b	3	0.239407	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	26	2.074864	N
hsa-mir-3065	59	4.708345	N
hsa-mir-3074	43	3.431506	N
hsa-mir-30a	791806	63188.061744	Y
hsa-mir-30b	37171	2966.337011	Y
hsa-mir-30c-1	112172	8951.600849	Y
hsa-mir-30c-2	115964	9254.211754	Y
hsa-mir-30d	306633	24470.065820	N
hsa-mir-30e	50725	4047.979470	Y
hsa-mir-31	111	8.858072	N
hsa-mir-3115	1	0.079802	N
hsa-mir-3116-1	4	0.319210	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	23	1.835456	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.319210	N
hsa-mir-3121	1	0.079802	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.319210	N
hsa-mir-3125	15	1.197037	N
hsa-mir-3126	2	0.159605	N
hsa-mir-3127	2	0.159605	N
hsa-mir-3128	1	0.079802	N
hsa-mir-3129	22	1.755654	N
hsa-mir-3130-1	5	0.399012	N
hsa-mir-3130-2	4	0.319210	N
hsa-mir-3131	1	0.079802	N
hsa-mir-3132	2	0.159605	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.079802	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.159605	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.239407	N
hsa-mir-3139	2	0.159605	N
hsa-mir-3140	19	1.516247	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	10	0.798025	N
hsa-mir-3144	3	0.239407	N
hsa-mir-3145	22	1.755654	N
hsa-mir-3146	6	0.478815	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	8	0.638420	N
hsa-mir-3150a	4	0.319210	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.159605	N
hsa-mir-3155b	0	0.000000	N
