miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1226	30	3.680717	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	44	5.398386	N
hsa-mir-1229	12	1.472287	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	2	0.245381	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	28	3.435336	N
hsa-mir-124-2	32	3.926099	N
hsa-mir-124-3	22	2.699193	N
hsa-mir-1243	1	0.122691	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.122691	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	13	1.594978	N
hsa-mir-1248	16	1.963049	N
hsa-mir-1249	310	38.034080	N
hsa-mir-1250	23	2.821883	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	6	0.736143	N
hsa-mir-1254-2	7	0.858834	N
hsa-mir-1255a	22	2.699193	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.245381	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	115837	14212.108701	N
hsa-mir-125b-1	39452	4840.388757	N
hsa-mir-125b-2	40508	4969.950010	N
hsa-mir-126	62353	7650.125727	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	14	1.717668	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	10	1.226906	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	3	0.368072	N
hsa-mir-1267	1	0.122691	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2	0.245381	N
hsa-mir-1269b	9	1.104215	N
hsa-mir-127	242	29.691120	N
hsa-mir-1270	307	37.666008	N
hsa-mir-1271	4707	577.504559	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	2	0.245381	N
hsa-mir-1275	17	2.085740	N
hsa-mir-1276	4	0.490762	N
hsa-mir-1277	6	0.736143	N
hsa-mir-1278	15	1.840359	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	4893	600.325007	N
hsa-mir-128-2	3077	377.518914	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.122691	N
hsa-mir-1283-2	3	0.368072	N
hsa-mir-1284	21	2.576502	N
hsa-mir-1285-1	1	0.122691	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.245381	N
hsa-mir-1287	44	5.398386	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	8	0.981525	N
hsa-mir-129-2	8	0.981525	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	34	4.171480	N
hsa-mir-1292	43	5.275695	N
hsa-mir-1293	3	0.368072	N
hsa-mir-1294	23	2.821883	N
hsa-mir-1295a	66	8.097578	N
hsa-mir-1295b	2	0.245381	N
hsa-mir-1296	178	21.838923	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.122691	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	769	94.349056	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
