miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.424134	N
hsa-mir-1304	16	2.262047	N
hsa-mir-1305	2	0.282756	N
hsa-mir-1306	80	11.310234	N
hsa-mir-1307	994	140.529658	N
hsa-mir-130a	763	107.871357	N
hsa-mir-130b	477	67.437271	N
hsa-mir-132	1272	179.832722	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	240	33.930702	Y
hsa-mir-133a-2	246	34.778970	Y
hsa-mir-133b	3	0.424134	Y
hsa-mir-134	26	3.675826	N
hsa-mir-1343	14	1.979291	N
hsa-mir-135a-1	267	37.747906	N
hsa-mir-135a-2	416	58.813217	N
hsa-mir-135b	179	25.306649	N
hsa-mir-136	95	13.430903	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	9	1.272401	N
hsa-mir-138-2	1	0.141378	N
hsa-mir-139	10519	1487.154402	N
hsa-mir-140	38564	5452.098331	N
hsa-mir-141	18	2.544803	N
hsa-mir-142	943	133.319384	N
hsa-mir-143	343696	48591.027591	N
hsa-mir-144	749	105.892066	N
hsa-mir-145	50632	7158.247140	N
hsa-mir-1468	184	26.013538	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6756	955.149267	N
hsa-mir-146b	6842	967.307768	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.706890	N
hsa-mir-148a	13711	1938.432741	N
hsa-mir-148b	3504	495.388252	N
hsa-mir-149	108	15.268816	N
hsa-mir-150	2238	316.403798	N
hsa-mir-151a	28908	4086.953079	N
hsa-mir-151b	281	39.727197	N
hsa-mir-152	3147	444.916333	N
hsa-mir-153-1	1	0.141378	N
hsa-mir-153-2	6	0.848268	N
hsa-mir-1537	8	1.131023	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	46	6.503385	N
hsa-mir-155	7624	1077.865306	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2127	300.710848	N
hsa-mir-15b	12174	1721.134869	N
hsa-mir-16-1	21913	3098.014488	N
hsa-mir-16-2	23321	3297.074608	N
hsa-mir-17	2692	380.589376	Y
hsa-mir-181a-1	44825	6337.265525	N
hsa-mir-181a-2	45570	6442.592079	N
hsa-mir-181b-1	7545	1066.696450	N
hsa-mir-181b-2	9172	1296.718336	N
hsa-mir-181c	1402	198.211852	N
hsa-mir-181d	424	59.944241	N
hsa-mir-182	2146	303.397029	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1584	223.942634	N
hsa-mir-184	4	0.565512	N
hsa-mir-185	2681	379.034219	N
hsa-mir-186	8786	1242.146456	N
hsa-mir-187	22	3.110314	N
hsa-mir-188	19	2.686181	N
hsa-mir-18a	254	35.909993	Y
hsa-mir-18b	5	0.706890	Y
hsa-mir-1908	3	0.424134	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	680	96.136990	N
hsa-mir-190b	25	3.534448	N
hsa-mir-191	52584	7434.216851	N
hsa-mir-1910	6	0.848268	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.141378	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	35068	4957.841103	Y
hsa-mir-193a	3124	441.664640	N
hsa-mir-193b	259	36.616883	N
hsa-mir-194-1	6001	848.408933	N
hsa-mir-194-2	25067	3543.920466	N
hsa-mir-195	13044	1844.133664	N
hsa-mir-196a-1	3766	532.429269	N
hsa-mir-196a-2	11483	1623.442722	N
hsa-mir-196b	2753	389.213430	N
hsa-mir-197	3214	454.388654	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	2.120669	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6721	950.201039	Y
hsa-mir-199a-2	11807	1669.249170	Y
hsa-mir-199b	16056	2269.963977	Y
hsa-mir-19a	757	107.023090	N
hsa-mir-19b-1	2168	306.507343	N
hsa-mir-19b-2	2306	326.017497	N
hsa-mir-200a	6298	890.398177	N
hsa-mir-200b	13948	1971.939309	N
hsa-mir-200c	1349	190.718822	N
hsa-mir-202	19	2.686181	N
hsa-mir-203a	984	139.115879	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	27145	3837.703796	N
hsa-mir-205	321	45.382314	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.706890	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9048	1279.187473	N
hsa-mir-20b	289	40.858221	N
hsa-mir-21	647383	91525.665749	N
hsa-mir-210	2280	322.341671	N
hsa-mir-211	309	43.685779	N
hsa-mir-2110	172	24.317003	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.141378	N
hsa-mir-2115	2	0.282756	N
hsa-mir-2116	43	6.079251	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	135	19.086020	N
hsa-mir-214	1685	238.221805	N
hsa-mir-215	45	6.362007	Y
hsa-mir-216a	12	1.696535	N
hsa-mir-216b	21	2.968936	N
hsa-mir-217	72	10.179211	N
hsa-mir-218-1	461	65.175224	N
hsa-mir-218-2	400	56.551170	N
hsa-mir-219a-1	18	2.544803	N
hsa-mir-219a-2	1	0.141378	N
hsa-mir-219b	6	0.848268	N
hsa-mir-22	6866	970.700839	N
hsa-mir-221	12170	1720.569357	N
hsa-mir-222	5517	779.982017	N
hsa-mir-223	7627	1078.289440	N
hsa-mir-224	9800	1385.503673	N
hsa-mir-2276	1	0.141378	N
hsa-mir-2277	51	7.210274	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	303	42.837512	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	237724	33608.926037	Y
hsa-mir-23b	79964	11305.144460	Y
hsa-mir-23c	4	0.565512	N
hsa-mir-24-1	25907	3662.677924	N
hsa-mir-24-2	26134	3694.770713	N
hsa-mir-2467	2	0.282756	N
hsa-mir-25	14113	1995.266667	N
hsa-mir-2681	15	2.120669	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	334783	47330.926139	N
hsa-mir-26a-2	347975	49195.983736	N
hsa-mir-26b	156912	22183.893096	N
hsa-mir-27a	29898	4226.917226	Y
hsa-mir-27b	138446	19573.208318	Y
hsa-mir-28	14801	2092.534680	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	30	4.241338	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	25	3.534448	N
hsa-mir-29a	51547	7287.607942	N
hsa-mir-29b-1	810	114.516120	Y
hsa-mir-29b-2	1050	148.446822	Y
hsa-mir-29c	5597	791.292251	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	75	10.603344	N
hsa-mir-301b	3	0.424134	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	1	0.141378	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	3.393070	N
hsa-mir-3065	57	8.058542	N
hsa-mir-3074	20	2.827559	N
hsa-mir-30a	382339	54054.294779	Y
hsa-mir-30b	19670	2780.903801	Y
hsa-mir-30c-1	39274	5552.476659	Y
hsa-mir-30c-2	42101	5952.152055	Y
hsa-mir-30d	257114	36350.244018	N
hsa-mir-30e	24825	3509.707008	Y
hsa-mir-31	254	35.909993	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.424134	N
hsa-mir-3116-2	9	1.272401	N
hsa-mir-3117	3	0.424134	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.424134	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.282756	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	0.848268	N
hsa-mir-3128	6	0.848268	N
hsa-mir-3129	13	1.837913	N
hsa-mir-3130-1	4	0.565512	N
hsa-mir-3130-2	8	1.131023	N
hsa-mir-3131	1	0.141378	N
hsa-mir-3132	1	0.141378	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.424134	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.282756	N
hsa-mir-3140	13	1.837913	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.282756	N
hsa-mir-3144	6	0.848268	N
hsa-mir-3145	15	2.120669	N
hsa-mir-3146	1	0.141378	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	8	1.131023	N
hsa-mir-3149	8	1.131023	N
hsa-mir-3150a	5	0.706890	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.141378	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.141378	N
hsa-mir-3155b	0	0.000000	N
