miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.695738	N
hsa-mir-1304	16	2.226360	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	178	24.768260	N
hsa-mir-1307	1463	203.572835	N
hsa-mir-130a	496	69.017175	N
hsa-mir-130b	742	103.247467	N
hsa-mir-132	1319	183.535591	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	69	9.601180	Y
hsa-mir-133a-2	59	8.209704	N
hsa-mir-133b	1	0.139148	Y
hsa-mir-134	31	4.313573	N
hsa-mir-1343	32	4.452721	N
hsa-mir-135a-1	52	7.235672	N
hsa-mir-135a-2	91	12.662425	N
hsa-mir-135b	356	49.536520	N
hsa-mir-136	40	5.565901	N
hsa-mir-137	17	2.365508	N
hsa-mir-138-1	1	0.139148	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	11554	1607.710554	N
hsa-mir-140	43286	6023.139956	N
hsa-mir-141	12	1.669770	N
hsa-mir-142	1364	189.797230	N
hsa-mir-143	246594	34312.945855	N
hsa-mir-144	1620	225.418998	N
hsa-mir-145	50345	7005.382366	N
hsa-mir-1468	335	46.614422	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5228	727.463283	N
hsa-mir-146b	13032	1813.370603	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.974033	N
hsa-mir-148a	9070	1262.068091	N
hsa-mir-148b	2678	372.637084	N
hsa-mir-149	97	13.497310	N
hsa-mir-150	5649	786.044393	N
hsa-mir-151a	30142	4194.184830	N
hsa-mir-151b	265	36.874095	N
hsa-mir-152	1006	139.982415	N
hsa-mir-153-1	2	0.278295	N
hsa-mir-153-2	2	0.278295	N
hsa-mir-1537	4	0.556590	N
hsa-mir-1538	2	0.278295	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	2.087213	N
hsa-mir-155	12604	1753.815460	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1411	196.337164	N
hsa-mir-15b	10634	1479.694827	N
hsa-mir-16-1	17184	2391.111145	N
hsa-mir-16-2	18917	2632.253813	N
hsa-mir-17	2292	318.926137	Y
hsa-mir-181a-1	23054	3207.907142	N
hsa-mir-181a-2	24276	3377.945423	N
hsa-mir-181b-1	4940	687.388795	N
hsa-mir-181b-2	6527	908.215924	N
hsa-mir-181c	321	44.666357	N
hsa-mir-181d	192	26.716326	N
hsa-mir-182	1223	170.177428	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	593	82.514485	N
hsa-mir-184	1	0.139148	N
hsa-mir-185	3445	479.363239	N
hsa-mir-186	6658	926.444250	N
hsa-mir-187	7	0.974033	N
hsa-mir-188	27	3.756983	N
hsa-mir-18a	158	21.985310	N
hsa-mir-18b	2	0.278295	N
hsa-mir-1908	9	1.252328	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	797	110.900581	N
hsa-mir-190b	33	4.591868	N
hsa-mir-191	53993	7512.992553	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	9	1.252328	N
hsa-mir-1914	3	0.417443	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	13616	1894.632760	Y
hsa-mir-193a	6903	960.535395	N
hsa-mir-193b	254	35.343472	N
hsa-mir-194-1	2948	410.206917	N
hsa-mir-194-2	13311	1852.192763	N
hsa-mir-195	7542	1049.450666	N
hsa-mir-196a-1	3028	421.338719	N
hsa-mir-196a-2	9053	1259.702583	N
hsa-mir-196b	696	96.846680	N
hsa-mir-197	3840	534.326513	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	3.617836	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5825	810.534359	Y
hsa-mir-199a-2	10630	1479.138237	Y
hsa-mir-199b	14558	2025.709732	Y
hsa-mir-19a	373	51.902028	N
hsa-mir-19b-1	1659	230.845751	N
hsa-mir-19b-2	1641	228.341096	N
hsa-mir-200a	4100	570.504870	N
hsa-mir-200b	17781	2474.182220	N
hsa-mir-200c	340	47.310160	N
hsa-mir-202	23	3.200393	N
hsa-mir-203a	429	59.694290	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	36384	5062.743708	N
hsa-mir-205	35	4.870164	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11517	1602.562096	N
hsa-mir-20b	178	24.768260	N
hsa-mir-21	757555	105411.906604	N
hsa-mir-210	2751	382.794853	N
hsa-mir-211	266	37.013243	N
hsa-mir-2110	319	44.388062	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	45	6.261639	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	111	15.445376	N
hsa-mir-214	1795	249.769815	N
hsa-mir-215	19	2.643803	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	2	0.278295	N
hsa-mir-217	1	0.139148	N
hsa-mir-218-1	363	50.510553	N
hsa-mir-218-2	299	41.605111	N
hsa-mir-219a-1	8	1.113180	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	0.974033	N
hsa-mir-22	4302	598.612671	N
hsa-mir-221	23211	3229.753304	N
hsa-mir-222	9773	1359.888804	N
hsa-mir-223	10938	1521.995676	N
hsa-mir-224	8435	1173.709410	N
hsa-mir-2276	1	0.139148	N
hsa-mir-2277	57	7.931409	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	231	32.143079	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	222676	30984.815248	Y
hsa-mir-23b	76911	10701.975631	Y
hsa-mir-23c	2	0.278295	N
hsa-mir-24-1	16509	2297.186562	N
hsa-mir-24-2	16908	2352.706426	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	13404	1865.133484	N
hsa-mir-2681	1	0.139148	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	355264	49434.107870	N
hsa-mir-26a-2	364856	50768.810972	N
hsa-mir-26b	154400	21484.378533	N
hsa-mir-27a	22804	3173.120260	Y
hsa-mir-27b	96235	13390.862488	Y
hsa-mir-28	9301	1294.211171	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	145	20.176392	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	15	2.087213	N
hsa-mir-29a	51299	7138.129109	N
hsa-mir-29b-1	533	74.165633	Y
hsa-mir-29b-2	916	127.459137	Y
hsa-mir-29c	4458	620.319686	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	37	5.148459	N
hsa-mir-301b	4	0.556590	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	34	4.731016	N
hsa-mir-3065	42	5.844196	N
hsa-mir-3074	12	1.669770	N
hsa-mir-30a	332009	46198.232075	Y
hsa-mir-30b	16422	2285.080727	Y
hsa-mir-30c-1	46791	6510.852046	Y
hsa-mir-30c-2	48743	6782.468024	Y
hsa-mir-30d	196360	27323.008865	N
hsa-mir-30e	17294	2406.417373	Y
hsa-mir-31	420	58.441962	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.556590	N
hsa-mir-3116-2	2	0.278295	N
hsa-mir-3117	10	1.391475	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.417443	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.139148	N
hsa-mir-3125	4	0.556590	N
hsa-mir-3126	2	0.278295	N
hsa-mir-3127	12	1.669770	N
hsa-mir-3128	1	0.139148	N
hsa-mir-3129	9	1.252328	N
hsa-mir-3130-1	9	1.252328	N
hsa-mir-3130-2	3	0.417443	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.278295	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.974033	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.139148	N
hsa-mir-3140	10	1.391475	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.417443	N
hsa-mir-3144	3	0.417443	N
hsa-mir-3145	2	0.278295	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.139148	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	8	1.113180	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.139148	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
