miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.381436	N
hsa-mir-1304	20	1.525743	N
hsa-mir-1305	1	0.076287	N
hsa-mir-1306	116	8.849308	N
hsa-mir-1307	1417	108.098879	N
hsa-mir-130a	1501	114.506999	N
hsa-mir-130b	1154	88.035361	N
hsa-mir-132	2171	165.619384	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.076287	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1153	87.959074	Y
hsa-mir-133a-2	1145	87.348777	Y
hsa-mir-133b	12	0.915446	Y
hsa-mir-134	165	12.587378	N
hsa-mir-1343	19	1.449456	N
hsa-mir-135a-1	468	35.702382	N
hsa-mir-135a-2	535	40.813621	N
hsa-mir-135b	2217	169.128593	N
hsa-mir-136	283	21.589261	N
hsa-mir-137	10	0.762871	N
hsa-mir-138-1	130	9.917328	N
hsa-mir-138-2	34	2.593763	N
hsa-mir-139	7789	594.200545	N
hsa-mir-140	110045	8395.018480	N
hsa-mir-141	102	7.781288	N
hsa-mir-142	8854	675.446350	N
hsa-mir-143	972677	74202.747878	N
hsa-mir-144	4631	353.285752	N
hsa-mir-145	136177	10388.554060	N
hsa-mir-1468	105	8.010150	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	15647	1193.664902	N
hsa-mir-146b	70492	5377.633175	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	1	0.076287	N
hsa-mir-147b	13	0.991733	N
hsa-mir-148a	13169	1004.625366	N
hsa-mir-148b	5024	383.266599	N
hsa-mir-149	746	56.910208	N
hsa-mir-150	23450	1788.933467	N
hsa-mir-151a	30108	2296.853255	N
hsa-mir-151b	235	17.927478	N
hsa-mir-152	4899	373.730706	N
hsa-mir-153-1	2	0.152574	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.076287	N
hsa-mir-1538	8	0.610297	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	135	10.298764	N
hsa-mir-155	25366	1935.099630	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2779	212.001966	N
hsa-mir-15b	20388	1555.342240	N
hsa-mir-16-1	43240	3298.655996	N
hsa-mir-16-2	46911	3578.706092	N
hsa-mir-17	2933	223.750186	Y
hsa-mir-181a-1	46421	3541.325393	N
hsa-mir-181a-2	47693	3638.362637	N
hsa-mir-181b-1	8196	625.249411	N
hsa-mir-181b-2	9827	749.673739	N
hsa-mir-181c	1340	102.224770	N
hsa-mir-181d	525	40.050749	N
hsa-mir-182	8693	663.164121	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4764	363.431942	N
hsa-mir-184	74	5.645248	N
hsa-mir-185	4385	334.519115	N
hsa-mir-186	19550	1491.413615	N
hsa-mir-187	46	3.509209	N
hsa-mir-188	38	2.898911	N
hsa-mir-18a	339	25.861341	Y
hsa-mir-18b	8	0.610297	Y
hsa-mir-1908	5	0.381436	N
hsa-mir-1909	1	0.076287	N
hsa-mir-190a	829	63.242040	N
hsa-mir-190b	38	2.898911	N
hsa-mir-191	82851	6320.465956	N
hsa-mir-1910	7	0.534010	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.152574	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	32828	2504.354279	Y
hsa-mir-193a	3598	274.481135	N
hsa-mir-193b	1633	124.576902	N
hsa-mir-194-1	5391	411.263980	N
hsa-mir-194-2	18936	1444.573310	N
hsa-mir-195	23222	1771.539999	N
hsa-mir-196a-1	4188	319.490548	N
hsa-mir-196a-2	10068	768.058940	N
hsa-mir-196b	4634	353.514613	N
hsa-mir-197	5268	401.880661	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	50	3.814357	N
hsa-mir-198	1	0.076287	N
hsa-mir-199a-1	53614	4090.058801	Y
hsa-mir-199a-2	92740	7074.869497	Y
hsa-mir-199b	120005	9154.838409	Y
hsa-mir-19a	483	36.846689	N
hsa-mir-19b-1	1935	147.615619	N
hsa-mir-19b-2	1970	150.285669	N
hsa-mir-200a	16980	1295.355662	N
hsa-mir-200b	54768	4178.094163	N
hsa-mir-200c	5936	452.840472	N
hsa-mir-202	56	4.272080	N
hsa-mir-203a	1244	94.901204	N
hsa-mir-203b	7	0.534010	N
hsa-mir-204	19729	1505.069014	N
hsa-mir-205	4282	326.661540	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	23	1.754604	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8396	640.506840	N
hsa-mir-20b	323	24.640747	N
hsa-mir-21	2328067	177601.576520	N
hsa-mir-210	1423	108.556602	N
hsa-mir-211	126	9.612180	N
hsa-mir-2110	270	20.597528	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.152574	N
hsa-mir-2115	3	0.228861	N
hsa-mir-2116	38	2.898911	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	305	23.267578	N
hsa-mir-214	9317	710.767297	N
hsa-mir-215	45	3.432921	Y
hsa-mir-216a	24	1.830891	N
hsa-mir-216b	37	2.822624	N
hsa-mir-217	80	6.102971	N
hsa-mir-218-1	1675	127.780962	N
hsa-mir-218-2	1495	114.049276	N
hsa-mir-219a-1	10	0.762871	N
hsa-mir-219a-2	3	0.228861	N
hsa-mir-219b	8	0.610297	N
hsa-mir-22	16271	1241.268078	N
hsa-mir-221	35665	2720.780900	N
hsa-mir-222	16612	1267.281994	N
hsa-mir-223	21389	1631.705668	N
hsa-mir-224	5667	432.319231	N
hsa-mir-2276	2	0.152574	N
hsa-mir-2277	44	3.356634	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	247	18.842924	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	319876	24402.425656	Y
hsa-mir-23b	119402	9108.837263	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	39599	3020.894514	N
hsa-mir-24-2	40424	3083.831406	N
hsa-mir-2467	3	0.228861	N
hsa-mir-25	26656	2033.510042	N
hsa-mir-2681	8	0.610297	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	599572	45739.633970	N
hsa-mir-26a-2	608748	46439.644780	N
hsa-mir-26b	228981	17468.305935	N
hsa-mir-27a	54181	4133.313611	Y
hsa-mir-27b	175007	13350.783763	Y
hsa-mir-28	15831	1207.701736	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	111	8.467873	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	80	6.102971	N
hsa-mir-29a	87685	6689.237997	N
hsa-mir-29b-1	1336	101.919621	Y
hsa-mir-29b-2	1516	115.651306	Y
hsa-mir-29c	6309	481.295575	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	74	5.645248	N
hsa-mir-301b	3	0.228861	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	2	0.152574	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	17	1.296881	N
hsa-mir-3065	55	4.195793	N
hsa-mir-3074	13	0.991733	N
hsa-mir-30a	592391	45191.816007	Y
hsa-mir-30b	28006	2136.497683	Y
hsa-mir-30c-1	59822	4563.649375	Y
hsa-mir-30c-2	62407	4760.851636	Y
hsa-mir-30d	272069	20755.366285	N
hsa-mir-30e	39262	2995.185747	Y
hsa-mir-31	3747	285.847919	N
hsa-mir-3115	1	0.076287	N
hsa-mir-3116-1	4	0.305149	N
hsa-mir-3116-2	1	0.076287	N
hsa-mir-3117	8	0.610297	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.076287	N
hsa-mir-3126	4	0.305149	N
hsa-mir-3127	2	0.152574	N
hsa-mir-3128	1	0.076287	N
hsa-mir-3129	11	0.839159	N
hsa-mir-3130-1	11	0.839159	N
hsa-mir-3130-2	8	0.610297	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.076287	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.152574	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.228861	N
hsa-mir-3139	1	0.076287	N
hsa-mir-3140	7	0.534010	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.457723	N
hsa-mir-3144	11	0.839159	N
hsa-mir-3145	7	0.534010	N
hsa-mir-3146	2	0.152574	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.076287	N
hsa-mir-3150a	1	0.076287	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.305149	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	4	0.305149	N
