miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	5	0.653010	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	1	0.130602	N
hsa-mir-1278	5	0.653010	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	1860	242.919897	N
hsa-mir-128-2	1353	176.704635	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.130602	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	8	1.044817	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	7	0.914215	N
hsa-mir-129-2	16	2.089634	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	25	3.265052	N
hsa-mir-1292	18	2.350838	N
hsa-mir-1293	7	0.914215	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	75	9.795157	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	132	17.239477	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	350	45.710733	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.261204	N
hsa-mir-1304	15	1.959031	N
hsa-mir-1305	3	0.391806	N
hsa-mir-1306	12	1.567225	N
hsa-mir-1307	465	60.729974	N
hsa-mir-130a	305	39.833639	N
hsa-mir-130b	397	51.849032	N
hsa-mir-132	851	111.142383	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.261204	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	68	8.880942	N
hsa-mir-133a-2	55	7.183115	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	25	3.265052	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	1408	183.887750	N
hsa-mir-135a-2	1627	212.489609	N
hsa-mir-135b	3159	412.572019	N
hsa-mir-136	17	2.220236	N
hsa-mir-137	2	0.261204	N
hsa-mir-138-1	186	24.291990	N
hsa-mir-138-2	111	14.496833	N
hsa-mir-139	860	112.317802	N
hsa-mir-140	28658	3742.794846	N
hsa-mir-141	7	0.914215	N
