miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	9	0.920209	N
hsa-mir-1305	1	0.102245	N
hsa-mir-1306	59	6.032481	N
hsa-mir-1307	763	78.013273	N
hsa-mir-130a	763	78.013273	N
hsa-mir-130b	290	29.651178	N
hsa-mir-132	5680	580.754115	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.102245	N
hsa-mir-1323	1	0.102245	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1069	109.300378	Y
hsa-mir-133a-2	1052	107.562206	Y
hsa-mir-133b	13	1.329191	Y
hsa-mir-134	79	8.077390	N
hsa-mir-1343	6	0.613473	N
hsa-mir-135a-1	47	4.805536	N
hsa-mir-135a-2	51	5.214518	N
hsa-mir-135b	3152	322.277636	N
hsa-mir-136	459	46.930658	N
hsa-mir-137	46	4.703290	N
hsa-mir-138-1	211	21.573788	N
hsa-mir-138-2	62	6.339217	N
hsa-mir-139	993	101.529725	N
hsa-mir-140	37736	3858.334031	N
hsa-mir-141	14	1.431436	N
hsa-mir-142	800	81.796354	N
hsa-mir-143	749176	76599.831888	N
hsa-mir-144	582	59.506848	N
hsa-mir-145	57942	5924.305449	N
hsa-mir-1468	32	3.271854	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	232	23.720943	N
hsa-mir-146b	33348	3409.681028	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	9	0.920209	N
hsa-mir-148a	10551	1078.791667	N
hsa-mir-148b	3411	348.759206	N
hsa-mir-149	227	23.209716	N
hsa-mir-150	483	49.384549	N
hsa-mir-151a	13350	1364.976662	N
hsa-mir-151b	113	11.553735	N
hsa-mir-152	3925	401.313363	N
hsa-mir-153-1	3	0.306736	N
hsa-mir-153-2	2	0.204491	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.102245	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	178	18.199689	N
hsa-mir-155	5469	559.180327	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1543	157.764718	N
hsa-mir-15b	5773	590.262942	N
hsa-mir-16-1	14393	1471.618659	N
hsa-mir-16-2	15386	1573.148384	N
hsa-mir-17	1742	178.111561	Y
hsa-mir-181a-1	12362	1263.958164	N
hsa-mir-181a-2	12895	1318.454985	N
hsa-mir-181b-1	3421	349.781660	N
hsa-mir-181b-2	4138	423.091642	N
hsa-mir-181c	932	95.292753	N
hsa-mir-181d	414	42.329613	N
hsa-mir-182	7386	755.184841	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4874	498.344288	N
hsa-mir-184	10	1.022454	N
hsa-mir-185	1975	201.934750	N
hsa-mir-186	8367	855.487620	N
hsa-mir-187	2	0.204491	N
hsa-mir-188	8	0.817964	N
hsa-mir-18a	201	20.551334	N
hsa-mir-18b	1	0.102245	N
hsa-mir-1908	5	0.511227	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	620	63.392175	N
hsa-mir-190b	41	4.192063	N
hsa-mir-191	40814	4173.045504	N
hsa-mir-1910	1	0.102245	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.306736	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	410	41.920632	N
hsa-mir-193a	879	89.873744	N
hsa-mir-193b	749	76.581837	N
hsa-mir-194-1	113	11.553735	N
hsa-mir-194-2	356	36.399378	N
hsa-mir-195	13660	1396.672749	N
hsa-mir-196a-1	2311	236.289218	N
hsa-mir-196a-2	4718	482.393999	N
hsa-mir-196b	2057	210.318876	N
hsa-mir-197	1163	118.911450	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	8	0.817964	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29029	2968.082960	Y
hsa-mir-199a-2	49761	5087.835481	Y
hsa-mir-199b	65419	6688.794625	Y
hsa-mir-19a	583	59.609093	N
hsa-mir-19b-1	1862	190.381015	N
hsa-mir-19b-2	2011	205.615586	N
hsa-mir-200a	21550	2203.389293	N
hsa-mir-200b	50278	5140.696375	N
hsa-mir-200c	252	25.765852	N
hsa-mir-202	11	1.124700	N
hsa-mir-203a	1175	120.138395	N
hsa-mir-203b	4	0.408982	N
hsa-mir-204	609	62.267475	N
hsa-mir-205	34	3.476345	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.204491	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5939	607.235685	N
hsa-mir-20b	121	12.371699	N
hsa-mir-21	3962508	405148.385233	N
hsa-mir-210	2323	237.516164	N
hsa-mir-211	10	1.022454	N
hsa-mir-2110	107	10.940262	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.102245	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	39	3.987572	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	810	82.818809	N
hsa-mir-214	3705	378.819366	N
hsa-mir-215	9	0.920209	N
hsa-mir-216a	32	3.271854	N
hsa-mir-216b	27	2.760627	N
hsa-mir-217	128	13.087417	N
hsa-mir-218-1	1760	179.951979	N
hsa-mir-218-2	1568	160.320854	N
hsa-mir-219a-1	6	0.613473	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.102245	N
hsa-mir-22	15888	1624.475596	N
hsa-mir-221	67742	6926.310789	N
hsa-mir-222	31537	3224.514531	N
hsa-mir-223	3888	397.530282	N
hsa-mir-224	5117	523.189931	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	38	3.885327	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	168	17.177234	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	176299	18025.769328	Y
hsa-mir-23b	88548	9053.629473	Y
hsa-mir-23c	1	0.102245	N
hsa-mir-24-1	33178	3392.299303	N
hsa-mir-24-2	33483	3423.484163	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	4765	487.199535	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	251906	25756.240525	N
hsa-mir-26a-2	257211	26298.652599	N
hsa-mir-26b	104000	10633.526056	N
hsa-mir-27a	38507	3937.165268	Y
hsa-mir-27b	175980	17993.153032	Y
hsa-mir-28	11077	1132.572770	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	53	5.419008	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	101	10.326790	N
hsa-mir-29a	63436	6486.041912	N
hsa-mir-29b-1	1164	119.013695	Y
hsa-mir-29b-2	1521	155.515319	Y
hsa-mir-29c	8799	899.657652	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	108	11.042508	N
hsa-mir-301b	1	0.102245	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	14	1.431436	N
hsa-mir-3065	15	1.533682	N
hsa-mir-3074	4	0.408982	N
hsa-mir-30a	267437	27344.214498	Y
hsa-mir-30b	17206	1759.235090	Y
hsa-mir-30c-1	32230	3295.370623	Y
hsa-mir-30c-2	32974	3371.441232	Y
hsa-mir-30d	137251	14033.289276	N
hsa-mir-30e	30119	3079.530493	Y
hsa-mir-31	20406	2086.420507	N
hsa-mir-3115	1	0.102245	N
hsa-mir-3116-1	1	0.102245	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	22	2.249400	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.102245	N
hsa-mir-3121	3	0.306736	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.102245	N
hsa-mir-3126	1	0.102245	N
hsa-mir-3127	4	0.408982	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	11	1.124700	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	2	0.204491	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.613473	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.102245	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.408982	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.204491	N
hsa-mir-3144	1	0.102245	N
hsa-mir-3145	13	1.329191	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.306736	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.306736	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.102245	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
