miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.089042	N
hsa-mir-1304	27	2.404144	N
hsa-mir-1305	4	0.356169	N
hsa-mir-1306	91	8.102855	N
hsa-mir-1307	2042	181.824496	N
hsa-mir-130a	494	43.986925	N
hsa-mir-130b	1109	98.747975	N
hsa-mir-132	1582	140.865011	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1068	95.097239	Y
hsa-mir-133a-2	1069	95.186281	Y
hsa-mir-133b	8	0.712339	Y
hsa-mir-134	112	9.972744	N
hsa-mir-1343	29	2.582228	N
hsa-mir-135a-1	376	33.479927	N
hsa-mir-135a-2	460	40.959485	N
hsa-mir-135b	1856	165.262617	N
hsa-mir-136	154	13.712523	N
hsa-mir-137	3	0.267127	N
hsa-mir-138-1	17	1.513720	N
hsa-mir-138-2	13	1.157551	N
hsa-mir-139	2434	216.729100	N
hsa-mir-140	91282	8127.964554	N
hsa-mir-141	13	1.157551	N
hsa-mir-142	14322	1275.264656	N
hsa-mir-143	576280	51313.330264	N
hsa-mir-144	659	58.678914	N
hsa-mir-145	60265	5366.137725	N
hsa-mir-1468	122	10.863168	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	18534	1650.311069	N
hsa-mir-146b	27093	2412.424615	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	27	2.404144	N
hsa-mir-148a	40393	3596.687980	N
hsa-mir-148b	9829	875.197340	N
hsa-mir-149	204	18.164641	N
hsa-mir-150	23686	2109.057300	N
hsa-mir-151a	31912	2841.519739	N
hsa-mir-151b	457	40.692358	N
hsa-mir-152	7437	662.208019	N
hsa-mir-153-1	1	0.089042	N
hsa-mir-153-2	1	0.089042	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	18	1.602762	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	98	8.726151	N
hsa-mir-155	57372	5108.538183	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1724	153.509026	N
hsa-mir-15b	16763	1492.617053	N
hsa-mir-16-1	33355	2970.007862	N
hsa-mir-16-2	35310	3144.085673	N
hsa-mir-17	2021	179.954606	Y
hsa-mir-181a-1	29263	2605.646532	Y
hsa-mir-181a-2	29588	2634.585299	N
hsa-mir-181b-1	7975	710.112808	N
hsa-mir-181b-2	9068	807.436105	N
hsa-mir-181c	287	25.555157	Y
hsa-mir-181d	271	24.130479	N
hsa-mir-182	42317	3768.005478	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	31679	2820.772870	N
hsa-mir-184	37	3.294567	N
hsa-mir-185	5796	516.089509	N
hsa-mir-186	20093	1789.128106	N
hsa-mir-187	9	0.801381	N
hsa-mir-188	28	2.493186	N
hsa-mir-18a	193	17.185175	Y
hsa-mir-18b	3	0.267127	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	416	37.041621	N
hsa-mir-190b	75	6.678177	N
hsa-mir-191	75934	6761.342438	N
hsa-mir-1910	68	6.054880	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	107751	9594.403154	Y
hsa-mir-193a	2546	226.701844	N
hsa-mir-193b	1882	167.577718	N
hsa-mir-194-1	16470	1466.527642	N
hsa-mir-194-2	58762	5232.307061	N
hsa-mir-195	14072	1253.004067	N
hsa-mir-196a-1	2062	183.605343	N
hsa-mir-196a-2	4428	394.279563	N
hsa-mir-196b	1117	99.460314	N
hsa-mir-197	3413	303.901569	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	52	4.630203	N
hsa-mir-198	2	0.178085	N
hsa-mir-199a-1	38708	3446.651607	Y
hsa-mir-199a-2	69419	6181.231474	Y
hsa-mir-199b	96855	8624.197617	Y
hsa-mir-19a	439	39.089595	N
hsa-mir-19b-1	1571	139.885545	N
hsa-mir-19b-2	1577	140.419799	N
hsa-mir-200a	16834	1498.939060	N
hsa-mir-200b	70790	6303.308547	N
hsa-mir-200c	783	69.720167	N
hsa-mir-202	1	0.089042	N
hsa-mir-203a	766	68.206446	N
hsa-mir-203b	1	0.089042	N
hsa-mir-204	42485	3782.964594	N
hsa-mir-205	68	6.054880	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6261	557.494206	N
hsa-mir-20b	90	8.013812	N
hsa-mir-21	3132388	278915.214757	N
hsa-mir-210	5066	451.088587	N
hsa-mir-211	297	26.445580	N
hsa-mir-2110	379	33.747054	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	21	1.869890	N
hsa-mir-2115	8	0.712339	N
hsa-mir-2116	88	7.835728	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	199	17.719429	N
hsa-mir-214	4921	438.177445	N
hsa-mir-215	337	30.007275	Y
hsa-mir-216a	35	3.116483	N
hsa-mir-216b	8	0.712339	N
hsa-mir-217	121	10.774125	N
hsa-mir-218-1	1502	133.741622	N
hsa-mir-218-2	1358	120.919523	N
hsa-mir-219a-1	5	0.445212	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.445212	N
hsa-mir-22	24358	2168.893764	N
hsa-mir-221	21185	1886.362361	N
hsa-mir-222	13847	1232.969536	N
hsa-mir-223	8352	743.681777	N
hsa-mir-224	5702	507.719527	N
hsa-mir-2276	14	1.246593	N
hsa-mir-2277	84	7.479558	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	285	25.377072	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	262640	23386.084994	Y
hsa-mir-23b	106233	9459.236854	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	26334	2344.841465	N
hsa-mir-24-2	27036	2407.349200	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25031	2228.819272	N
hsa-mir-2681	12	1.068508	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	353312	31459.733710	N
hsa-mir-26a-2	358031	31879.924599	N
hsa-mir-26b	139096	12385.435876	N
hsa-mir-27a	44090	3925.877579	Y
hsa-mir-27b	199181	17735.545977	Y
hsa-mir-28	18374	1636.064292	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	5.075414	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	17	1.513720	N
hsa-mir-29a	81734	7277.788117	N
hsa-mir-29b-1	2529	225.188124	Y
hsa-mir-29b-2	3594	320.018236	Y
hsa-mir-29c	5906	525.884168	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	60	5.342542	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	35	3.116483	N
hsa-mir-3065	73	6.500092	N
hsa-mir-3074	26	2.315101	N
hsa-mir-30a	555584	49470.509616	Y
hsa-mir-30b	25108	2235.675533	Y
hsa-mir-30c-1	81456	7253.034341	Y
hsa-mir-30c-2	83634	7446.968597	Y
hsa-mir-30d	217211	19340.979697	N
hsa-mir-30e	27078	2411.088979	Y
hsa-mir-31	138	12.287845	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	8	0.712339	N
hsa-mir-3116-2	5	0.445212	N
hsa-mir-3117	5	0.445212	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.089042	N
hsa-mir-3121	8	0.712339	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.089042	N
hsa-mir-3127	11	0.979466	N
hsa-mir-3128	2	0.178085	N
hsa-mir-3129	8	0.712339	N
hsa-mir-3130-1	4	0.356169	N
hsa-mir-3130-2	6	0.534254	N
hsa-mir-3131	5	0.445212	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.534254	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	7	0.623297	N
hsa-mir-3140	22	1.958932	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.445212	N
hsa-mir-3144	29	2.582228	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	7	0.623297	N
hsa-mir-3150a	1	0.089042	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.267127	N
