miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	0.770576	N
hsa-mir-1304	35	2.451831	N
hsa-mir-1305	9	0.630471	N
hsa-mir-1306	98	6.865128	N
hsa-mir-1307	1606	112.504039	N
hsa-mir-130a	538	37.688153	N
hsa-mir-130b	1168	81.821120	N
hsa-mir-132	2597	181.925897	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	418	29.281873	Y
hsa-mir-133a-2	483	33.835275	Y
hsa-mir-133b	4	0.280209	Y
hsa-mir-134	108	7.565651	N
hsa-mir-1343	38	2.661988	N
hsa-mir-135a-1	159	11.138320	N
hsa-mir-135a-2	151	10.577902	N
hsa-mir-135b	10887	762.659699	N
hsa-mir-136	226	15.831826	N
hsa-mir-137	1	0.070052	N
hsa-mir-138-1	515	36.076949	N
hsa-mir-138-2	185	12.959681	N
hsa-mir-139	1299	90.997975	N
hsa-mir-140	78505	5499.458040	N
hsa-mir-141	41	2.872145	N
hsa-mir-142	27450	1922.936414	N
hsa-mir-143	504924	35371.101859	N
hsa-mir-144	15314	1072.781357	N
hsa-mir-145	51721	3623.176477	N
hsa-mir-1468	61	4.273192	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	37228	2607.908081	N
hsa-mir-146b	139571	9777.273526	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	99	6.935181	N
hsa-mir-148a	40187	2815.192921	N
hsa-mir-148b	7925	555.164702	N
hsa-mir-149	433	30.332658	N
hsa-mir-150	24741	1733.164657	N
hsa-mir-151a	21750	1523.638142	N
hsa-mir-151b	117	8.196122	N
hsa-mir-152	6499	455.270082	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.070052	N
hsa-mir-1538	24	1.681256	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	195	13.660204	N
hsa-mir-155	15602	1092.956428	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3495	244.832888	N
hsa-mir-15b	29733	2082.865880	N
hsa-mir-16-1	70330	4926.780256	N
hsa-mir-16-2	75442	5284.887758	N
hsa-mir-17	3173	222.276038	Y
hsa-mir-181a-1	23807	1667.735782	N
hsa-mir-181a-2	24571	1721.255761	N
hsa-mir-181b-1	3416	239.298754	N
hsa-mir-181b-2	4129	289.246064	N
hsa-mir-181c	601	42.101449	N
hsa-mir-181d	262	18.353710	N
hsa-mir-182	42233	2958.519985	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	26644	1866.474238	N
hsa-mir-184	3	0.210157	N
hsa-mir-185	10216	715.654587	N
hsa-mir-186	27279	1910.957466	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	42	2.942198	N
hsa-mir-18a	458	32.083966	N
hsa-mir-18b	16	1.120837	N
hsa-mir-1908	9	0.630471	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	747	52.329089	N
hsa-mir-190b	9	0.630471	N
hsa-mir-191	151488	10612.087123	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.280209	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	19727	1381.922282	Y
hsa-mir-193a	2945	206.304107	N
hsa-mir-193b	3840	269.000941	N
hsa-mir-194-1	2950	206.654369	N
hsa-mir-194-2	11027	772.467025	N
hsa-mir-195	9771	684.481301	N
hsa-mir-196a-1	782	54.780921	N
hsa-mir-196a-2	1730	121.190528	N
hsa-mir-196b	1595	111.733464	N
hsa-mir-197	8275	579.683017	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	107	7.495599	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	28388	1988.645498	Y
hsa-mir-199a-2	48001	3362.581815	Y
hsa-mir-199b	61460	4305.416103	Y
hsa-mir-19a	268	18.774024	N
hsa-mir-19b-1	1577	110.472522	N
hsa-mir-19b-2	1665	116.637127	N
hsa-mir-200a	7337	513.973933	N
hsa-mir-200b	42036	2944.719676	N
hsa-mir-200c	1219	85.393788	N
hsa-mir-202	10	0.700523	N
hsa-mir-203a	438	30.682920	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	20268	1419.820592	N
hsa-mir-205	173	12.119053	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6163	431.732500	N
hsa-mir-20b	334	23.397478	N
hsa-mir-21	5938678	416018.221451	N
hsa-mir-210	1080	75.656515	N
hsa-mir-211	47	3.292459	N
hsa-mir-2110	379	26.549832	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.070052	N
hsa-mir-2116	107	7.495599	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	330	23.117268	N
hsa-mir-214	4656	326.163641	N
hsa-mir-215	32	2.241675	Y
hsa-mir-216a	12	0.840628	N
hsa-mir-216b	16	1.120837	N
hsa-mir-217	131	9.176855	N
hsa-mir-218-1	1754	122.871784	N
hsa-mir-218-2	1673	117.197545	N
hsa-mir-219a-1	2	0.140105	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	0.490366	N
hsa-mir-22	43422	3041.812203	N
hsa-mir-221	31980	2240.273462	N
hsa-mir-222	19848	1390.398614	N
hsa-mir-223	30141	2111.447230	N
hsa-mir-224	4456	312.153175	N
hsa-mir-2276	3	0.210157	N
hsa-mir-2277	38	2.661988	N
hsa-mir-2278	1	0.070052	N
hsa-mir-2355	282	19.754757	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	381286	26709.972082	Y
hsa-mir-23b	73706	5163.276916	Y
hsa-mir-23c	1	0.070052	N
hsa-mir-24-1	41267	2890.849436	N
hsa-mir-24-2	42691	2990.603951	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	43050	3015.752737	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	351803	24644.619284	N
hsa-mir-26a-2	359802	25204.967859	N
hsa-mir-26b	134374	9413.211575	N
hsa-mir-27a	42887	3004.334208	Y
hsa-mir-27b	144698	10136.431813	Y
hsa-mir-28	18511	1296.738651	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	3.992983	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	37	2.591936	N
hsa-mir-29a	129498	9071.636422	N
hsa-mir-29b-1	1963	137.512721	Y
hsa-mir-29b-2	2399	168.055536	Y
hsa-mir-29c	5324	372.958596	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	90	6.304710	N
hsa-mir-301b	3	0.210157	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	1.681256	N
hsa-mir-3065	93	6.514867	N
hsa-mir-3074	42	2.942198	N
hsa-mir-30a	414249	29019.106983	Y
hsa-mir-30b	21588	1512.289665	Y
hsa-mir-30c-1	53834	3771.197046	Y
hsa-mir-30c-2	55521	3889.375324	Y
hsa-mir-30d	238682	16720.229844	N
hsa-mir-30e	47143	3302.476917	Y
hsa-mir-31	7774	544.586801	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.140105	N
hsa-mir-3116-2	2	0.140105	N
hsa-mir-3117	23	1.611204	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.420314	N
hsa-mir-3127	7	0.490366	N
hsa-mir-3128	17	1.190890	N
hsa-mir-3129	14	0.980733	N
hsa-mir-3130-1	1	0.070052	N
hsa-mir-3130-2	4	0.280209	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.210157	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	18	1.260942	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.070052	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	64	4.483349	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	28	1.961465	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	5	0.350262	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.210157	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	7	0.490366	N
hsa-mir-3155b	0	0.000000	N
