miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	18	0.940497	N
hsa-mir-1304	27	1.410746	N
hsa-mir-1305	6	0.313499	N
hsa-mir-1306	155	8.098726	N
hsa-mir-1307	1458	76.180273	N
hsa-mir-130a	1573	82.189005	N
hsa-mir-130b	1499	78.322517	N
hsa-mir-132	7553	394.643074	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.104500	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1688	88.197737	Y
hsa-mir-133a-2	1666	87.048241	Y
hsa-mir-133b	40	2.089994	Y
hsa-mir-134	131	6.844730	N
hsa-mir-1343	26	1.358496	N
hsa-mir-135a-1	1637	85.532995	N
hsa-mir-135a-2	1856	96.975711	N
hsa-mir-135b	7846	409.952279	N
hsa-mir-136	297	15.518204	N
hsa-mir-137	27	1.410746	N
hsa-mir-138-1	68	3.552989	N
hsa-mir-138-2	28	1.462996	N
hsa-mir-139	2984	155.913535	N
hsa-mir-140	104697	5470.401952	N
hsa-mir-141	25	1.306246	N
hsa-mir-142	12869	672.403247	N
hsa-mir-143	1413374	73848.571487	N
hsa-mir-144	4131	215.844107	N
hsa-mir-145	92269	4821.040887	N
hsa-mir-1468	275	14.368707	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	11603	606.254944	N
hsa-mir-146b	168256	8791.349808	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	1.253996	N
hsa-mir-148a	47126	2462.326164	N
hsa-mir-148b	12777	667.596261	N
hsa-mir-149	340	17.764947	N
hsa-mir-150	9918	518.213956	N
hsa-mir-151a	49806	2602.355747	N
hsa-mir-151b	749	39.135133	N
hsa-mir-152	14903	778.679430	N
hsa-mir-153-1	3	0.156750	N
hsa-mir-153-2	4	0.208999	N
hsa-mir-1537	3	0.156750	N
hsa-mir-1538	5	0.261249	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	262	13.689459	N
hsa-mir-155	121160	6330.591140	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2948	154.032541	N
hsa-mir-15b	20142	1052.416365	N
hsa-mir-16-1	45786	2392.311373	N
hsa-mir-16-2	48222	2519.591994	N
hsa-mir-17	4160	217.359352	Y
hsa-mir-181a-1	25974	1357.137457	N
hsa-mir-181a-2	27183	1420.307519	N
hsa-mir-181b-1	7618	398.039314	N
hsa-mir-181b-2	8919	466.016362	N
hsa-mir-181c	1348	70.432790	N
hsa-mir-181d	783	40.911628	N
hsa-mir-182	6030	315.066561	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3574	186.740944	N
hsa-mir-184	7	0.365749	N
hsa-mir-185	4874	254.665741	N
hsa-mir-186	24960	1304.156115	N
hsa-mir-187	63	3.291740	N
hsa-mir-188	16	0.835998	N
hsa-mir-18a	468	24.452927	N
hsa-mir-18b	5	0.261249	N
hsa-mir-1908	26	1.358496	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1167	60.975568	N
hsa-mir-190b	92	4.806986	N
hsa-mir-191	80239	4192.475260	N
hsa-mir-1910	1	0.052250	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.208999	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	107532	5618.530261	Y
hsa-mir-193a	3024	158.003529	N
hsa-mir-193b	1955	102.148446	N
hsa-mir-194-1	27736	1449.201682	N
hsa-mir-194-2	81213	4243.366608	N
hsa-mir-195	26222	1370.095418	N
hsa-mir-196a-1	9688	506.196492	N
hsa-mir-196a-2	19514	1019.603462	N
hsa-mir-196b	10650	556.460842	N
hsa-mir-197	3610	188.621938	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	1.985494	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	45389	2371.568185	Y
hsa-mir-199a-2	80249	4192.997758	Y
hsa-mir-199b	104749	5473.118944	Y
hsa-mir-19a	951	49.689602	N
hsa-mir-19b-1	3070	160.407022	N
hsa-mir-19b-2	3130	163.542013	N
hsa-mir-200a	32229	1683.960233	N
hsa-mir-200b	105990	5537.961001	N
hsa-mir-200c	896	46.815861	N
hsa-mir-202	9	0.470249	N
hsa-mir-203a	649	33.910149	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	47427	2478.053367	N
hsa-mir-205	543	28.371665	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	13927	727.683582	N
hsa-mir-20b	228	11.912965	N
hsa-mir-21	5761131	301018.197942	N
hsa-mir-210	6116	319.560048	N
hsa-mir-211	86	4.493487	N
hsa-mir-2110	219	11.442716	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.104500	N
hsa-mir-2115	3	0.156750	N
hsa-mir-2116	103	5.381734	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	936	48.905854	N
hsa-mir-214	5149	269.034448	N
hsa-mir-215	425	22.206184	Y
hsa-mir-216a	44	2.298993	N
hsa-mir-216b	15	0.783748	N
hsa-mir-217	255	13.323710	N
hsa-mir-218-1	4310	225.196829	N
hsa-mir-218-2	3696	193.115425	N
hsa-mir-219a-1	9	0.470249	N
hsa-mir-219a-2	4	0.208999	N
hsa-mir-219b	2	0.104500	N
hsa-mir-22	43772	2287.080186	N
hsa-mir-221	60699	3171.513301	N
hsa-mir-222	47936	2504.648538	N
hsa-mir-223	9415	491.932284	N
hsa-mir-224	8281	432.680961	N
hsa-mir-2276	7	0.365749	N
hsa-mir-2277	232	12.121964	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	511	26.699670	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	408678	21353.361883	Y
hsa-mir-23b	166294	8688.835614	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	57482	3003.425552	N
hsa-mir-24-2	58285	3045.382177	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	35753	1868.088684	N
hsa-mir-2681	25	1.306246	N
hsa-mir-2682	2	0.104500	N
hsa-mir-26a-1	530342	27710.286944	N
hsa-mir-26a-2	536555	28034.915227	N
hsa-mir-26b	205674	10746.434484	N
hsa-mir-27a	98041	5122.626988	Y
hsa-mir-27b	441356	23060.782296	Y
hsa-mir-28	21395	1117.885420	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	298	15.570454	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	81	4.232237	N
hsa-mir-29a	190069	9931.075663	N
hsa-mir-29b-1	3847	201.005151	Y
hsa-mir-29b-2	4526	236.482795	Y
hsa-mir-29c	9583	500.710258	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	190	9.927470	N
hsa-mir-301b	6	0.313499	N
hsa-mir-302a	1	0.052250	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	35	1.828745	N
hsa-mir-3065	224	11.703965	N
hsa-mir-3074	25	1.306246	N
hsa-mir-30a	880605	46011.474170	Y
hsa-mir-30b	53847	2813.497368	Y
hsa-mir-30c-1	133166	6957.902771	Y
hsa-mir-30c-2	136052	7108.695821	Y
hsa-mir-30d	384595	20095.028882	N
hsa-mir-30e	67077	3504.762808	Y
hsa-mir-31	18155	948.595924	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.261249	N
hsa-mir-3116-2	1	0.052250	N
hsa-mir-3117	20	1.044997	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	7	0.365749	N
hsa-mir-3121	3	0.156750	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	8	0.417999	N
hsa-mir-3125	5	0.261249	N
hsa-mir-3126	10	0.522498	N
hsa-mir-3127	8	0.417999	N
hsa-mir-3128	17	0.888247	N
hsa-mir-3129	11	0.574748	N
hsa-mir-3130-1	10	0.522498	N
hsa-mir-3130-2	12	0.626998	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	15	0.783748	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.052250	N
hsa-mir-3139	2	0.104500	N
hsa-mir-3140	16	0.835998	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	15	0.783748	N
hsa-mir-3144	46	2.403493	N
hsa-mir-3145	23	1.201746	N
hsa-mir-3146	1	0.052250	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	12	0.626998	N
hsa-mir-3150a	1	0.052250	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.156750	N
hsa-mir-3153	1	0.052250	N
hsa-mir-3154	4	0.208999	N
hsa-mir-3155a	0	0.000000	N
