miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.149645	N
hsa-mir-1304	41	3.067724	N
hsa-mir-1305	3	0.224468	N
hsa-mir-1306	122	9.128350	N
hsa-mir-1307	1409	105.424964	N
hsa-mir-130a	1139	85.222877	N
hsa-mir-130b	851	63.673984	N
hsa-mir-132	1791	134.007175	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	11	0.823048	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	513	38.383965	Y
hsa-mir-133a-2	542	40.553819	Y
hsa-mir-133b	8	0.598580	Y
hsa-mir-134	115	8.604592	N
hsa-mir-1343	12	0.897871	N
hsa-mir-135a-1	1544	115.526007	N
hsa-mir-135a-2	1690	126.450098	N
hsa-mir-135b	968	72.428222	N
hsa-mir-136	371	27.759164	N
hsa-mir-137	3	0.224468	N
hsa-mir-138-1	8	0.598580	N
hsa-mir-138-2	12	0.897871	N
hsa-mir-139	14979	1120.766877	N
hsa-mir-140	68333	5112.848856	N
hsa-mir-141	22	1.646096	N
hsa-mir-142	3905	292.182032	N
hsa-mir-143	1016272	76040.055800	N
hsa-mir-144	4917	367.902446	N
hsa-mir-145	72377	5415.431222	N
hsa-mir-1468	259	19.379039	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13329	997.309681	N
hsa-mir-146b	14130	1057.242538	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	52	3.890772	N
hsa-mir-148a	49805	3726.536773	N
hsa-mir-148b	16593	1241.530462	N
hsa-mir-149	157	11.747139	N
hsa-mir-150	2713	202.993560	N
hsa-mir-151a	44344	3317.930863	N
hsa-mir-151b	350	26.187890	N
hsa-mir-152	13889	1039.210305	N
hsa-mir-153-1	29	2.169854	N
hsa-mir-153-2	9	0.673403	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	107	8.006012	N
hsa-mir-155	10125	757.578252	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3228	241.527170	N
hsa-mir-15b	21709	1624.322594	N
hsa-mir-16-1	43538	3257.623893	N
hsa-mir-16-2	46103	3449.543717	N
hsa-mir-17	3646	272.802993	Y
hsa-mir-181a-1	44266	3312.094705	N
hsa-mir-181a-2	44847	3355.566603	N
hsa-mir-181b-1	7305	546.578679	N
hsa-mir-181b-2	8302	621.176755	N
hsa-mir-181c	1054	78.862961	N
hsa-mir-181d	517	38.683255	N
hsa-mir-182	5149	385.261276	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4742	354.808501	N
hsa-mir-184	20	1.496451	N
hsa-mir-185	3912	292.705790	N
hsa-mir-186	20064	1501.239510	N
hsa-mir-187	23	1.720918	N
hsa-mir-188	23	1.720918	N
hsa-mir-18a	345	25.813777	Y
hsa-mir-18b	4	0.299290	Y
hsa-mir-1908	6	0.448935	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1002	74.972188	N
hsa-mir-190b	39	2.918079	N
hsa-mir-191	69060	5167.244845	N
hsa-mir-1910	3	0.224468	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	5	0.374113	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	5	0.374113	N
hsa-mir-192	63225	4730.655305	Y
hsa-mir-193a	3412	255.294518	N
hsa-mir-193b	367	27.459873	N
hsa-mir-194-1	16962	1269.139981	N
hsa-mir-194-2	55286	4136.639133	N
hsa-mir-195	24101	1803.298118	N
hsa-mir-196a-1	4835	361.766997	N
hsa-mir-196a-2	12234	915.378996	N
hsa-mir-196b	4324	323.532678	N
hsa-mir-197	4976	372.316976	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	1.122338	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	21375	1599.331865	Y
hsa-mir-199a-2	37069	2773.596860	Y
hsa-mir-199b	48798	3651.190472	Y
hsa-mir-19a	948	70.931771	N
hsa-mir-19b-1	3381	252.975019	N
hsa-mir-19b-2	3467	259.409758	N
hsa-mir-200a	9093	680.361387	N
hsa-mir-200b	28615	2141.047079	N
hsa-mir-200c	1394	104.302625	N
hsa-mir-202	47	3.516660	N
hsa-mir-203a	1622	121.362165	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	27237	2037.941614	N
hsa-mir-205	215	16.086847	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	11	0.823048	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	12705	950.620414	N
hsa-mir-20b	259	19.379039	N
hsa-mir-21	1944725	145509.270663	N
hsa-mir-210	4157	311.037313	N
hsa-mir-211	422	31.575113	N
hsa-mir-2110	249	18.630813	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	67	5.013110	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	154	11.522672	N
hsa-mir-214	2705	202.394980	N
hsa-mir-215	141	10.549979	Y
hsa-mir-216a	24	1.795741	N
hsa-mir-216b	55	4.115240	N
hsa-mir-217	153	11.447849	N
hsa-mir-218-1	1274	95.323920	N
hsa-mir-218-2	1122	83.950894	N
hsa-mir-219a-1	10	0.748225	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.224468	N
hsa-mir-22	17629	1319.046617	N
hsa-mir-221	32092	2401.205062	N
hsa-mir-222	23894	1787.809851	N
hsa-mir-223	7462	558.325819	N
hsa-mir-224	11526	862.404635	N
hsa-mir-2276	11	0.823048	N
hsa-mir-2277	64	4.788643	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	524	39.207013	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	363901	27227.998356	Y
hsa-mir-23b	142955	10696.256688	Y
hsa-mir-23c	5	0.374113	N
hsa-mir-24-1	49633	3713.667295	N
hsa-mir-24-2	51242	3834.056768	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	40092	2999.785409	N
hsa-mir-2681	37	2.768434	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	506577	37903.379555	N
hsa-mir-26a-2	513855	38447.938025	N
hsa-mir-26b	309277	23140.891747	N
hsa-mir-27a	65210	4879.178053	Y
hsa-mir-27b	340543	25480.293388	Y
hsa-mir-28	29362	2196.939519	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	45	3.367014	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	39	2.918079	N
hsa-mir-29a	106398	7960.968970	N
hsa-mir-29b-1	1991	148.971684	Y
hsa-mir-29b-2	2098	156.977696	Y
hsa-mir-29c	7511	561.992123	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	112	8.380125	N
hsa-mir-301b	3	0.224468	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	10	0.748225	N
hsa-mir-3065	128	9.577286	N
hsa-mir-3074	30	2.244676	N
hsa-mir-30a	803439	60115.349426	Y
hsa-mir-30b	50337	3766.342366	Y
hsa-mir-30c-1	100679	7533.058844	Y
hsa-mir-30c-2	104789	7840.579498	Y
hsa-mir-30d	399391	29883.450421	N
hsa-mir-30e	53824	4027.248575	Y
hsa-mir-31	1932	144.557154	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	10	0.748225	N
hsa-mir-3116-2	6	0.448935	N
hsa-mir-3117	8	0.598580	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	6	0.448935	N
hsa-mir-3121	4	0.299290	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.299290	N
hsa-mir-3125	1	0.074823	N
hsa-mir-3126	6	0.448935	N
hsa-mir-3127	10	0.748225	N
hsa-mir-3128	13	0.972693	N
hsa-mir-3129	25	1.870564	N
hsa-mir-3130-1	2	0.149645	N
hsa-mir-3130-2	3	0.224468	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.149645	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	10	0.748225	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.523758	N
hsa-mir-3144	11	0.823048	N
hsa-mir-3145	13	0.972693	N
hsa-mir-3146	6	0.448935	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	4	0.299290	N
hsa-mir-3149	3	0.224468	N
hsa-mir-3150a	10	0.748225	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	1	0.074823	N
hsa-mir-3152	5	0.374113	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.074823	N
