miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.297065	N
hsa-mir-1304	36	5.347176	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	140	20.794572	N
hsa-mir-1307	1581	234.830137	N
hsa-mir-130a	468	69.513285	N
hsa-mir-130b	416	61.789587	N
hsa-mir-132	2199	326.623321	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	32	4.753045	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	629	93.427044	Y
hsa-mir-133a-2	608	90.307858	Y
hsa-mir-133b	10	1.485327	Y
hsa-mir-134	37	5.495708	N
hsa-mir-1343	19	2.822121	N
hsa-mir-135a-1	440	65.354371	N
hsa-mir-135a-2	703	104.418460	N
hsa-mir-135b	208	30.894793	N
hsa-mir-136	22	3.267719	N
hsa-mir-137	4	0.594131	N
hsa-mir-138-1	6	0.891196	N
hsa-mir-138-2	6	0.891196	N
hsa-mir-139	9116	1354.023735	N
hsa-mir-140	76475	11359.035227	N
hsa-mir-141	2	0.297065	N
hsa-mir-142	847	125.807164	N
hsa-mir-143	205494	30522.570578	N
hsa-mir-144	203	30.152130	N
hsa-mir-145	76642	11383.840181	N
hsa-mir-1468	216	32.083055	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6111	907.683090	N
hsa-mir-146b	25165	3737.824406	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.930925	N
hsa-mir-148a	6806	1010.913289	N
hsa-mir-148b	1774	263.496940	N
hsa-mir-149	240	35.647839	N
hsa-mir-150	8066	1198.064441	N
hsa-mir-151a	30730	4564.408663	N
hsa-mir-151b	193	28.666804	N
hsa-mir-152	1428	212.104639	N
hsa-mir-153-1	1	0.148533	N
hsa-mir-153-2	4	0.594131	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.594131	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	33	4.901578	N
hsa-mir-155	6116	908.425753	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	812	120.608520	N
hsa-mir-15b	10164	1509.685963	N
hsa-mir-16-1	13592	2018.855924	N
hsa-mir-16-2	14357	2132.483410	N
hsa-mir-17	2398	356.181320	Y
hsa-mir-181a-1	39633	5886.794941	N
hsa-mir-181a-2	39808	5912.788157	N
hsa-mir-181b-1	10820	1607.123389	N
hsa-mir-181b-2	13727	2038.907833	N
hsa-mir-181c	360	53.471758	N
hsa-mir-181d	285	42.331808	N
hsa-mir-182	513	76.197255	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	494	73.375134	N
hsa-mir-184	2	0.297065	N
hsa-mir-185	2299	341.476587	N
hsa-mir-186	9650	1433.340176	N
hsa-mir-187	2	0.297065	N
hsa-mir-188	12	1.782392	N
hsa-mir-18a	111	16.487125	N
hsa-mir-18b	11	1.633859	N
hsa-mir-1908	9	1.336794	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	364	54.065888	N
hsa-mir-190b	16	2.376523	N
hsa-mir-191	63099	9372.262357	N
hsa-mir-1910	8	1.188261	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.297065	N
hsa-mir-1914	2	0.297065	N
hsa-mir-1915	2	0.297065	N
hsa-mir-192	9498	1410.763211	N
hsa-mir-193a	6085	903.821240	N
hsa-mir-193b	1159	172.149354	N
hsa-mir-194-1	1657	246.118619	N
hsa-mir-194-2	6075	902.335914	N
hsa-mir-195	7687	1141.770563	N
hsa-mir-196a-1	2900	430.744716	N
hsa-mir-196a-2	8885	1319.712690	N
hsa-mir-196b	1658	246.267151	N
hsa-mir-197	6179	917.783310	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	15	2.227990	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11326	1682.280915	Y
hsa-mir-199a-2	20354	3023.233776	Y
hsa-mir-199b	27186	4038.008914	Y
hsa-mir-19a	224	33.271316	N
hsa-mir-19b-1	1005	149.275324	N
hsa-mir-19b-2	988	146.750269	N
hsa-mir-200a	3996	593.536512	N
hsa-mir-200b	29916	4443.503077	N
hsa-mir-200c	555	82.435627	N
hsa-mir-202	7	1.039729	N
hsa-mir-203a	361	53.620291	N
hsa-mir-203b	1	0.148533	N
hsa-mir-204	46792	6950.140259	N
hsa-mir-205	51	7.575166	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	36	5.347176	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6128	910.208145	N
hsa-mir-20b	302	44.856864	N
hsa-mir-21	574513	85333.944496	N
hsa-mir-210	2984	443.221460	N
hsa-mir-211	86	12.773809	N
hsa-mir-2110	357	53.026160	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	53	7.872231	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	138	20.497507	N
hsa-mir-214	5501	817.078167	N
hsa-mir-215	6	0.891196	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	25	3.713317	N
hsa-mir-217	29	4.307447	N
hsa-mir-218-1	226	33.568381	N
hsa-mir-218-2	223	33.122783	N
hsa-mir-219a-1	10	1.485327	N
hsa-mir-219a-2	1	0.148533	N
hsa-mir-219b	4	0.594131	N
hsa-mir-22	7054	1047.749389	N
hsa-mir-221	24822	3686.877704	N
hsa-mir-222	11209	1664.902594	N
hsa-mir-223	7309	1085.625217	N
hsa-mir-224	12318	1829.625314	N
hsa-mir-2276	7	1.039729	N
hsa-mir-2277	44	6.535437	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	238	35.350773	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	235706	35010.039323	Y
hsa-mir-23b	107044	15899.530132	Y
hsa-mir-23c	22	3.267719	N
hsa-mir-24-1	16759	2489.258861	N
hsa-mir-24-2	16942	2516.440338	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9005	1337.536610	N
hsa-mir-2681	2	0.297065	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	368406	54720.323397	N
hsa-mir-26a-2	375078	55711.333309	N
hsa-mir-26b	103238	15334.214825	N
hsa-mir-27a	12443	1848.191897	Y
hsa-mir-27b	74479	11062.564036	Y
hsa-mir-28	15820	2349.786692	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	36	5.347176	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	3.416251	N
hsa-mir-29a	36734	5456.198758	N
hsa-mir-29b-1	673	99.962481	Y
hsa-mir-29b-2	1163	172.743484	Y
hsa-mir-29c	3055	453.767278	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	77	11.437015	N
hsa-mir-301b	1	0.148533	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	22	3.267719	N
hsa-mir-3065	62	9.209025	N
hsa-mir-3074	22	3.267719	N
hsa-mir-30a	231380	34367.487032	Y
hsa-mir-30b	15496	2301.662110	N
hsa-mir-30c-1	43934	6525.633915	N
hsa-mir-30c-2	45499	6758.087529	N
hsa-mir-30d	239094	35513.267977	N
hsa-mir-30e	11163	1658.070091	Y
hsa-mir-31	349	51.837899	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	5	0.742663	N
hsa-mir-3116-2	2	0.297065	N
hsa-mir-3117	10	1.485327	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.148533	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.742663	N
hsa-mir-3125	6	0.891196	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	22	3.267719	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	11	1.633859	N
hsa-mir-3130-1	13	1.930925	N
hsa-mir-3130-2	6	0.891196	N
hsa-mir-3131	9	1.336794	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.297065	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.148533	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.445598	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	14	2.079457	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.148533	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.148533	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	5	0.742663	N
hsa-mir-3155b	0	0.000000	N
