miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.408804	N
hsa-mir-1304	13	1.328615	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	70	7.154078	N
hsa-mir-1307	1013	103.529730	N
hsa-mir-130a	242	24.732670	N
hsa-mir-130b	2358	240.990231	N
hsa-mir-132	3958	404.512016	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	8	0.817609	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	25	2.555028	N
hsa-mir-133a-2	56	5.723262	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	77	7.869486	N
hsa-mir-1343	17	1.737419	N
hsa-mir-135a-1	192	19.622614	N
hsa-mir-135a-2	233	23.812860	N
hsa-mir-135b	3821	390.510463	N
hsa-mir-136	58	5.927665	N
hsa-mir-137	15	1.533017	N
hsa-mir-138-1	12	1.226413	N
hsa-mir-138-2	8	0.817609	N
hsa-mir-139	988	100.974702	N
hsa-mir-140	66495	6795.863185	N
hsa-mir-141	15	1.533017	N
hsa-mir-142	2531	258.671024	N
hsa-mir-143	182906	18693.197259	N
hsa-mir-144	4385	448.151892	N
hsa-mir-145	28077	2869.500724	N
hsa-mir-1468	39	3.985844	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8505	869.220489	N
hsa-mir-146b	48776	4984.961617	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	49	5.007855	N
hsa-mir-148a	29444	3009.209649	N
hsa-mir-148b	4891	499.865657	N
hsa-mir-149	164	16.760983	N
hsa-mir-150	1459	149.111428	N
hsa-mir-151a	19952	2039.116659	N
hsa-mir-151b	202	20.644625	N
hsa-mir-152	746	76.242032	N
hsa-mir-153-1	3	0.306603	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.204402	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	73	7.460681	N
hsa-mir-155	6861	701.201854	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2224	227.295281	N
hsa-mir-15b	14830	1515.642545	N
hsa-mir-16-1	31244	3193.171657	N
hsa-mir-16-2	33998	3474.633530	N
hsa-mir-17	3648	372.829670	Y
hsa-mir-181a-1	16234	1659.132911	N
hsa-mir-181a-2	16663	1702.977190	N
hsa-mir-181b-1	5443	556.280672	N
hsa-mir-181b-2	6834	698.442424	N
hsa-mir-181c	201	20.542424	N
hsa-mir-181d	125	12.775139	N
hsa-mir-182	3879	396.438128	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1499	153.199472	N
hsa-mir-184	2	0.204402	N
hsa-mir-185	4989	509.881366	N
hsa-mir-186	15733	1607.930152	N
hsa-mir-187	23	2.350626	N
hsa-mir-188	38	3.883642	N
hsa-mir-18a	248	25.345877	N
hsa-mir-18b	7	0.715408	N
hsa-mir-1908	11	1.124212	N
hsa-mir-1909	3	0.306603	N
hsa-mir-190a	100	10.220112	N
hsa-mir-190b	52	5.314458	N
hsa-mir-191	76672	7835.963939	N
hsa-mir-1910	43	4.394648	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	51874	5301.580673	Y
hsa-mir-193a	1489	152.177461	N
hsa-mir-193b	4349	444.472652	N
hsa-mir-194-1	5040	515.093623	N
hsa-mir-194-2	20603	2105.649586	N
hsa-mir-195	5471	559.142304	N
hsa-mir-196a-1	8005	818.119931	N
hsa-mir-196a-2	13656	1395.658435	N
hsa-mir-196b	6095	622.915800	N
hsa-mir-197	3441	351.674039	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	2.146223	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	13000	1328.614503	Y
hsa-mir-199a-2	23025	2353.180688	Y
hsa-mir-199b	31412	3210.341445	Y
hsa-mir-19a	346	35.361586	N
hsa-mir-19b-1	1997	204.095628	N
hsa-mir-19b-2	2222	227.090879	N
hsa-mir-200a	13996	1430.406815	N
hsa-mir-200b	44490	4546.927635	N
hsa-mir-200c	667	68.168144	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	50	5.110056	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	226	23.097452	N
hsa-mir-205	97	9.913508	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11625	1188.087969	N
hsa-mir-20b	182	18.600603	N
hsa-mir-21	3647053	372732.885427	N
hsa-mir-210	2862	292.499593	N
hsa-mir-211	9	0.919810	N
hsa-mir-2110	284	29.025117	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.511006	N
hsa-mir-2115	2	0.204402	N
hsa-mir-2116	14	1.430816	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	296	30.251530	N
hsa-mir-214	3148	321.729112	N
hsa-mir-215	178	18.191799	Y
hsa-mir-216a	2	0.204402	N
hsa-mir-216b	9	0.919810	N
hsa-mir-217	5	0.511006	N
hsa-mir-218-1	1174	119.984110	N
hsa-mir-218-2	1113	113.749842	N
hsa-mir-219a-1	6	0.613207	N
hsa-mir-219a-2	3	0.306603	N
hsa-mir-219b	1	0.102201	N
hsa-mir-22	17668	1805.689311	N
hsa-mir-221	31915	3261.748606	N
hsa-mir-222	12623	1290.084683	N
hsa-mir-223	15604	1594.746209	N
hsa-mir-224	36344	3714.397347	N
hsa-mir-2276	21	2.146223	N
hsa-mir-2277	105	10.731117	N
hsa-mir-2278	4	0.408804	N
hsa-mir-2355	512	52.326971	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	287261	29358.394682	Y
hsa-mir-23b	40460	4135.057139	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	27376	2797.857742	N
hsa-mir-24-2	28652	2928.266366	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	14944	1527.293472	N
hsa-mir-2681	1	0.102201	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	285154	29143.056931	N
hsa-mir-26a-2	294761	30124.903049	N
hsa-mir-26b	178309	18223.378730	N
hsa-mir-27a	68308	6981.153808	Y
hsa-mir-27b	75665	7733.047415	Y
hsa-mir-28	11088	1133.205970	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	13	1.328615	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	63	6.438670	N
hsa-mir-29a	38372	3921.661210	N
hsa-mir-29b-1	832	85.031328	Y
hsa-mir-29b-2	1193	121.925931	Y
hsa-mir-29c	3406	348.097000	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	126	12.877341	N
hsa-mir-301b	8	0.817609	N
hsa-mir-302a	1	0.102201	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	18	1.839620	N
hsa-mir-3065	125	12.775139	N
hsa-mir-3074	11	1.124212	N
hsa-mir-30a	121456	12412.938702	Y
hsa-mir-30b	11904	1216.602081	Y
hsa-mir-30c-1	25740	2630.656717	Y
hsa-mir-30c-2	26160	2673.581185	Y
hsa-mir-30d	163548	16714.788062	N
hsa-mir-30e	15563	1590.555963	Y
hsa-mir-31	5816	594.401689	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	11	1.124212	N
hsa-mir-3116-2	1	0.102201	N
hsa-mir-3117	47	4.803452	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.102201	N
hsa-mir-3121	1	0.102201	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.102201	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.511006	N
hsa-mir-3127	7	0.715408	N
hsa-mir-3128	7	0.715408	N
hsa-mir-3129	11	1.124212	N
hsa-mir-3130-1	5	0.511006	N
hsa-mir-3130-2	3	0.306603	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	3	0.306603	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.102201	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	0.817609	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.102201	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	6	0.613207	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	1.124212	N
hsa-mir-3144	118	12.059732	N
hsa-mir-3145	41	4.190246	N
hsa-mir-3146	3	0.306603	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.306603	N
hsa-mir-3149	4	0.408804	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.204402	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.102201	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.102201	N
hsa-mir-3155a	1	0.102201	N
hsa-mir-3155b	0	0.000000	N
