miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	1.039652	N
hsa-mir-1304	31	2.929930	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	175	16.539925	N
hsa-mir-1307	2216	209.442709	N
hsa-mir-130a	1774	167.667584	N
hsa-mir-130b	1164	110.014131	N
hsa-mir-132	2458	232.315063	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.094514	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	83	7.844650	N
hsa-mir-133a-2	74	6.994025	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	4	0.378055	N
hsa-mir-1343	29	2.740902	N
hsa-mir-135a-1	411	38.845196	N
hsa-mir-135a-2	881	83.266709	N
hsa-mir-135b	604	57.086370	N
hsa-mir-136	27	2.551874	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	17	1.606736	N
hsa-mir-138-2	11	1.039652	N
hsa-mir-139	2427	229.385133	N
hsa-mir-140	46660	4410.016616	N
hsa-mir-141	19	1.795763	N
hsa-mir-142	4226	399.415564	N
hsa-mir-143	298749	28235.920578	N
hsa-mir-144	925	87.425319	N
hsa-mir-145	40459	3823.936183	N
hsa-mir-1468	181	17.107008	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6553	619.349312	N
hsa-mir-146b	29537	2791.655825	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	1.984791	N
hsa-mir-148a	10906	1030.768136	N
hsa-mir-148b	4549	429.943540	N
hsa-mir-149	373	35.253669	N
hsa-mir-150	3654	345.353637	N
hsa-mir-151a	35396	3345.412519	N
hsa-mir-151b	261	24.668117	N
hsa-mir-152	1413	133.548081	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	1	0.094514	N
hsa-mir-1537	3	0.283542	N
hsa-mir-1538	5	0.472569	N
hsa-mir-1539	3	0.283542	N
hsa-mir-154	7	0.661597	N
hsa-mir-155	31994	3023.876374	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3767	356.033703	N
hsa-mir-15b	19282	1822.416211	N
hsa-mir-16-1	28408	2684.949679	N
hsa-mir-16-2	30942	2924.447796	N
hsa-mir-17	4102	387.695846	Y
hsa-mir-181a-1	63205	5973.748398	N
hsa-mir-181a-2	65087	6151.623479	N
hsa-mir-181b-1	11756	1111.104915	N
hsa-mir-181b-2	15204	1436.988698	N
hsa-mir-181c	1546	146.118425	N
hsa-mir-181d	225	21.265618	N
hsa-mir-182	2350	222.107566	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2393	226.171662	N
hsa-mir-184	5	0.472569	N
hsa-mir-185	5974	564.625788	N
hsa-mir-186	14773	1396.253225	N
hsa-mir-187	66	6.237915	N
hsa-mir-188	73	6.899512	N
hsa-mir-18a	553	52.266164	N
hsa-mir-18b	11	1.039652	N
hsa-mir-1908	22	2.079305	N
hsa-mir-1909	2	0.189028	N
hsa-mir-190a	2297	217.098332	N
hsa-mir-190b	32	3.024443	N
hsa-mir-191	98319	9292.508009	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.283542	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.094514	N
hsa-mir-192	54522	5153.084568	Y
hsa-mir-193a	6839	646.380275	N
hsa-mir-193b	324	30.622490	N
hsa-mir-194-1	6400	604.888692	N
hsa-mir-194-2	28409	2685.044193	N
hsa-mir-195	20170	1906.344517	N
hsa-mir-196a-1	5159	487.596994	N
hsa-mir-196a-2	12384	1170.459618	N
hsa-mir-196b	2317	218.988609	N
hsa-mir-197	2987	282.312894	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	60	5.670831	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4083	385.900082	Y
hsa-mir-199a-2	7196	680.121723	Y
hsa-mir-199b	9641	911.208105	Y
hsa-mir-19a	1310	123.813154	N
hsa-mir-19b-1	4525	427.675208	N
hsa-mir-19b-2	4514	426.635555	N
hsa-mir-200a	14089	1331.605746	N
hsa-mir-200b	28587	2701.867660	N
hsa-mir-200c	659	62.284632	N
hsa-mir-202	2	0.189028	N
hsa-mir-203a	773	73.059212	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	63994	6048.319832	N
hsa-mir-205	69	6.521456	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.472569	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	23967	2265.213636	N
hsa-mir-20b	311	29.393810	N
hsa-mir-21	1776625	167915.683053	N
hsa-mir-210	4150	392.232511	N
hsa-mir-211	455	43.003805	N
hsa-mir-2110	382	36.104294	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	3	0.283542	N
hsa-mir-2116	75	7.088539	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	230	21.738187	N
hsa-mir-214	1597	150.938631	N
hsa-mir-215	92	8.695275	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	377	35.631724	N
hsa-mir-218-2	376	35.537211	N
hsa-mir-219a-1	9	0.850625	N
hsa-mir-219a-2	1	0.094514	N
hsa-mir-219b	9	0.850625	N
hsa-mir-22	12944	1223.387379	N
hsa-mir-221	10533	995.514467	N
hsa-mir-222	4297	406.126048	N
hsa-mir-223	25982	2455.659060	N
hsa-mir-224	5709	539.579616	N
hsa-mir-2276	1	0.094514	N
hsa-mir-2277	42	3.969582	N
hsa-mir-2278	1	0.094514	N
hsa-mir-2355	772	72.964698	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	395161	37348.190660	Y
hsa-mir-23b	118766	11225.032865	Y
hsa-mir-23c	1	0.094514	N
hsa-mir-24-1	40412	3819.494031	N
hsa-mir-24-2	41153	3889.528800	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	9950	940.412888	N
hsa-mir-2681	11	1.039652	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	441567	41734.200756	N
hsa-mir-26a-2	452679	42784.438747	N
hsa-mir-26b	174258	16469.795876	N
hsa-mir-27a	72555	6857.452971	Y
hsa-mir-27b	231766	21905.098824	Y
hsa-mir-28	19212	1815.800241	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	13	1.228680	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	0.850625	N
hsa-mir-29a	72210	6824.845690	N
hsa-mir-29b-1	1011	95.553510	Y
hsa-mir-29b-2	1759	166.249876	Y
hsa-mir-29c	10837	1024.246680	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	146	13.799023	N
hsa-mir-301b	13	1.228680	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	42	3.969582	N
hsa-mir-3065	23	2.173819	N
hsa-mir-3074	46	4.347637	N
hsa-mir-30a	864922	81747.115130	Y
hsa-mir-30b	21799	2060.307592	Y
hsa-mir-30c-1	58111	5492.294805	Y
hsa-mir-30c-2	62466	5903.902657	Y
hsa-mir-30d	311284	29420.651788	N
hsa-mir-30e	46037	4351.134483	Y
hsa-mir-31	839	79.297127	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	15	1.417708	N
hsa-mir-3116-2	3	0.283542	N
hsa-mir-3117	16	1.512222	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.189028	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.378055	N
hsa-mir-3125	14	1.323194	N
hsa-mir-3126	10	0.945139	N
hsa-mir-3127	15	1.417708	N
hsa-mir-3128	7	0.661597	N
hsa-mir-3129	2	0.189028	N
hsa-mir-3130-1	23	2.173819	N
hsa-mir-3130-2	14	1.323194	N
hsa-mir-3131	2	0.189028	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.283542	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.094514	N
hsa-mir-3140	12	1.134166	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.472569	N
hsa-mir-3144	3	0.283542	N
hsa-mir-3145	33	3.118957	N
hsa-mir-3146	4	0.378055	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.094514	N
hsa-mir-3149	5	0.472569	N
hsa-mir-3150a	6	0.567083	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	6	0.567083	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.094514	N
hsa-mir-3155b	0	0.000000	N
