miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.954290	N
hsa-mir-1304	39	4.135255	N
hsa-mir-1305	18	1.908579	N
hsa-mir-1306	136	14.420377	N
hsa-mir-1307	2261	239.738762	N
hsa-mir-130a	309	32.763944	N
hsa-mir-130b	1274	135.084999	N
hsa-mir-132	1805	191.388087	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.106032	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	45	4.771448	N
hsa-mir-133a-2	56	5.937802	Y
hsa-mir-133b	2	0.212064	Y
hsa-mir-134	178	18.873728	N
hsa-mir-1343	16	1.696515	N
hsa-mir-135a-1	35	3.711126	N
hsa-mir-135a-2	45	4.771448	N
hsa-mir-135b	13962	1480.421317	N
hsa-mir-136	30	3.180965	N
hsa-mir-137	22	2.332708	N
hsa-mir-138-1	52	5.513673	N
hsa-mir-138-2	25	2.650805	N
hsa-mir-139	368	39.019843	N
hsa-mir-140	21943	2326.664157	N
hsa-mir-141	39	4.135255	N
hsa-mir-142	7030	745.406235	N
hsa-mir-143	138231	14656.934468	N
hsa-mir-144	413	43.791291	N
hsa-mir-145	10026	1063.078651	N
hsa-mir-1468	20	2.120644	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	19152	2030.728338	N
hsa-mir-146b	157256	16674.196719	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	157	16.647052	N
hsa-mir-148a	50634	5368.833473	N
hsa-mir-148b	6666	706.810521	N
hsa-mir-149	805	85.355906	N
hsa-mir-150	7124	755.373260	N
hsa-mir-151a	31108	3298.449099	N
hsa-mir-151b	73	7.740349	N
hsa-mir-152	5129	543.839058	N
hsa-mir-153-1	1	0.106032	N
hsa-mir-153-2	1	0.106032	N
hsa-mir-1537	4	0.424129	N
hsa-mir-1538	7	0.742225	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	179	18.979760	N
hsa-mir-155	119014	12619.314038	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2101	222.773613	N
hsa-mir-15b	26466	2806.247713	N
hsa-mir-16-1	30010	3182.025764	N
hsa-mir-16-2	33712	3574.556899	N
hsa-mir-17	4899	519.451657	Y
hsa-mir-181a-1	20685	2193.275672	N
hsa-mir-181a-2	21140	2241.520315	N
hsa-mir-181b-1	8434	894.275418	N
hsa-mir-181b-2	10520	1115.458548	N
hsa-mir-181c	300	31.809654	N
hsa-mir-181d	148	15.692763	N
hsa-mir-182	24133	2558.874634	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13789	1462.077749	N
hsa-mir-184	3	0.318097	N
hsa-mir-185	5182	549.458764	N
hsa-mir-186	18353	1946.008625	N
hsa-mir-187	19	2.014611	N
hsa-mir-188	29	3.074933	N
hsa-mir-18a	1355	143.673606	Y
hsa-mir-18b	7	0.742225	Y
hsa-mir-1908	3	0.318097	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	743	78.781911	N
hsa-mir-190b	99	10.497186	N
hsa-mir-191	59345	6292.479805	N
hsa-mir-1910	7	0.742225	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.318097	N
hsa-mir-1915	2	0.212064	N
hsa-mir-192	53367	5658.619425	Y
hsa-mir-193a	2054	217.790101	N
hsa-mir-193b	3772	399.953388	N
hsa-mir-194-1	7945	842.425681	N
hsa-mir-194-2	30630	3247.765716	N
hsa-mir-195	3525	373.763439	N
hsa-mir-196a-1	2927	310.356195	N
hsa-mir-196a-2	4273	453.075511	N
hsa-mir-196b	5691	603.429144	N
hsa-mir-197	4455	472.373368	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	2.544772	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11406	1209.403061	Y
hsa-mir-199a-2	20329	2155.528216	Y
hsa-mir-199b	28281	2998.696122	Y
hsa-mir-19a	1032	109.425211	N
hsa-mir-19b-1	2928	310.462227	N
hsa-mir-19b-2	3103	329.017859	N
hsa-mir-200a	30160	3197.930591	N
hsa-mir-200b	96193	10199.553626	N
hsa-mir-200c	951	100.836605	N
hsa-mir-202	1	0.106032	N
hsa-mir-203a	117	12.405765	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	1768	187.464897	N
hsa-mir-205	420	44.533516	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	47	4.983513	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11574	1227.216468	N
hsa-mir-20b	55	5.831770	N
hsa-mir-21	4976980	527720.046200	N
hsa-mir-210	3158	334.849629	N
hsa-mir-211	3	0.318097	N
hsa-mir-2110	240	25.447724	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.318097	N
hsa-mir-2115	3	0.318097	N
hsa-mir-2116	43	4.559384	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	195	20.676275	N
hsa-mir-214	1732	183.647738	N
hsa-mir-215	132	13.996248	Y
hsa-mir-216a	2	0.212064	N
hsa-mir-216b	1	0.106032	N
hsa-mir-217	9	0.954290	N
hsa-mir-218-1	1232	130.631647	N
hsa-mir-218-2	1170	124.057652	N
hsa-mir-219a-1	10	1.060322	N
hsa-mir-219a-2	2	0.212064	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	12285	1302.605349	N
hsa-mir-221	19145	2029.986113	N
hsa-mir-222	8864	939.869256	N
hsa-mir-223	52724	5590.440732	N
hsa-mir-224	37903	4018.937772	N
hsa-mir-2276	2	0.212064	N
hsa-mir-2277	71	7.528285	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	325	34.460459	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	175002	18555.843810	Y
hsa-mir-23b	32343	3429.398843	Y
hsa-mir-23c	1	0.106032	N
hsa-mir-24-1	28161	2985.972260	N
hsa-mir-24-2	28867	3060.830981	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	21852	2317.015228	N
hsa-mir-2681	1	0.106032	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	177705	18842.448796	N
hsa-mir-26a-2	179699	19053.876966	N
hsa-mir-26b	70461	7471.133534	N
hsa-mir-27a	46533	4933.995497	Y
hsa-mir-27b	56955	6039.062892	Y
hsa-mir-28	14379	1524.636736	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	400	42.412873	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	89	9.436864	N
hsa-mir-29a	58114	6161.954190	N
hsa-mir-29b-1	1132	120.028429	Y
hsa-mir-29b-2	1350	143.143445	Y
hsa-mir-29c	3178	336.970272	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	189	20.040082	N
hsa-mir-301b	18	1.908579	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	2.650805	N
hsa-mir-3065	9	0.954290	N
hsa-mir-3074	12	1.272386	N
hsa-mir-30a	125152	13270.139567	N
hsa-mir-30b	12517	1327.204815	Y
hsa-mir-30c-1	17189	1822.587166	Y
hsa-mir-30c-2	17340	1838.598026	N
hsa-mir-30d	127750	13545.611174	N
hsa-mir-30e	25011	2651.970889	N
hsa-mir-31	9298	985.887223	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.212064	N
hsa-mir-3116-2	3	0.318097	N
hsa-mir-3117	1	0.106032	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.106032	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.106032	N
hsa-mir-3126	2	0.212064	N
hsa-mir-3127	15	1.590483	N
hsa-mir-3128	4	0.424129	N
hsa-mir-3129	13	1.378418	N
hsa-mir-3130-1	3	0.318097	N
hsa-mir-3130-2	3	0.318097	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.318097	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	1.166354	N
hsa-mir-3137	4	0.424129	N
hsa-mir-3138	3	0.318097	N
hsa-mir-3139	1	0.106032	N
hsa-mir-3140	9	0.954290	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	17	1.802547	N
hsa-mir-3144	73	7.740349	N
hsa-mir-3145	31	3.286998	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	3	0.318097	N
hsa-mir-3149	1	0.106032	N
hsa-mir-3150a	2	0.212064	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	2	0.212064	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	1	0.106032	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
