miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	3	0.200455	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	326910	21843.532394	N
hsa-mir-125b-1	82748	5529.071055	N
hsa-mir-125b-2	82743	5528.736964	N
hsa-mir-126	257869	17230.338182	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	34	2.271818	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	32	2.138182	N
hsa-mir-1263	4	0.267273	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	0	0.000000	N
hsa-mir-1267	2	0.133636	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3	0.200455	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	821	54.857729	N
hsa-mir-1270	428	28.598183	N
hsa-mir-1271	5159	344.715009	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	2	0.133636	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	13	0.868636	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.200455	N
hsa-mir-1278	30	2.004546	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	5435	363.156828	N
hsa-mir-128-2	3361	224.575915	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	5	0.334091	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	53	3.541364	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	42	2.806364	N
hsa-mir-129-2	104	6.949091	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	66	4.410000	N
hsa-mir-1292	46	3.073636	N
hsa-mir-1293	1	0.066818	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	48	3.207273	N
hsa-mir-1295b	1	0.066818	N
hsa-mir-1296	228	15.234546	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	3	0.200455	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	851	56.862274	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.601364	N
hsa-mir-1304	26	1.737273	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	67	4.476818	N
hsa-mir-1307	916	61.205456	N
hsa-mir-130a	975	65.147729	N
hsa-mir-130b	989	66.083184	N
hsa-mir-132	2158	144.193640	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.133636	N
hsa-mir-1323	5	0.334091	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	287	19.176819	Y
hsa-mir-133a-2	268	17.907273	N
hsa-mir-133b	1	0.066818	Y
hsa-mir-134	44	2.940000	N
hsa-mir-1343	13	0.868636	N
hsa-mir-135a-1	2271	151.744095	N
hsa-mir-135a-2	2558	170.920914	N
hsa-mir-135b	2066	138.046367	N
hsa-mir-136	148	9.889091	N
hsa-mir-137	3	0.200455	N
hsa-mir-138-1	14	0.935455	N
hsa-mir-138-2	5	0.334091	N
hsa-mir-139	3562	238.006370	N
hsa-mir-140	106503	7116.337006	N
hsa-mir-141	16	1.069091	N
hsa-mir-142	6905	461.379558	N
hsa-mir-143	600218	40105.476512	N
hsa-mir-144	1159	77.442275	N
hsa-mir-145	65998	4409.866480	N
hsa-mir-1468	390	26.059092	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12842	858.079114	N
hsa-mir-146b	36011	2406.189609	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	82	5.479091	N
hsa-mir-148a	60105	4016.106924	N
hsa-mir-148b	7661	511.894104	N
hsa-mir-149	126	8.419091	N
hsa-mir-150	9383	626.955017	N
hsa-mir-151a	50449	3370.910543	N
hsa-mir-151b	485	32.406819	N
hsa-mir-152	5239	350.060464	N
hsa-mir-153-1	10	0.668182	N
hsa-mir-153-2	2	0.133636	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.200455	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	52	3.474546	N
hsa-mir-155	13223	883.536841	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2899	193.705914	N
hsa-mir-15b	23529	1572.165041	N
hsa-mir-16-1	47064	3144.730992	N
hsa-mir-16-2	49808	3328.080088	N
hsa-mir-17	4302	287.451826	Y
hsa-mir-181a-1	50538	3376.857362	N
hsa-mir-181a-2	51650	3451.159182	N
hsa-mir-181b-1	9987	667.313199	N
hsa-mir-181b-2	11908	795.670930	N
hsa-mir-181c	664	44.367274	N
hsa-mir-181d	465	31.070455	N
hsa-mir-182	1075	71.829547	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	517	34.545001	N
hsa-mir-184	2	0.133636	N
hsa-mir-185	3829	255.846825	N
hsa-mir-186	27001	1804.157775	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	15	1.002273	N
hsa-mir-18a	327	21.849546	N
hsa-mir-18b	5	0.334091	N
hsa-mir-1908	7	0.467727	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	999	66.751365	N
hsa-mir-190b	151	10.089546	N
hsa-mir-191	60875	4067.556925	N
hsa-mir-1910	8	0.534545	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.066818	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	50422	3369.106452	Y
hsa-mir-193a	5967	398.704101	N
hsa-mir-193b	1616	107.978185	N
hsa-mir-194-1	9931	663.571381	N
hsa-mir-194-2	34534	2307.499152	N
hsa-mir-195	27698	1850.730049	N
hsa-mir-196a-1	3906	260.991825	N
hsa-mir-196a-2	8808	588.534561	N
hsa-mir-196b	3695	246.893188	N
hsa-mir-197	5876	392.623647	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	28	1.870909	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14645	978.552299	Y
hsa-mir-199a-2	25441	1699.921408	Y
hsa-mir-199b	33162	2215.824604	Y
hsa-mir-19a	1301	86.930457	N
hsa-mir-19b-1	3943	263.464098	N
hsa-mir-19b-2	3960	264.600007	N
hsa-mir-200a	7532	503.274559	N
hsa-mir-200b	30369	2029.201417	N
hsa-mir-200c	525	35.079546	N
hsa-mir-202	12	0.801818	N
