miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.538154	N
hsa-mir-1304	15	1.153187	N
hsa-mir-1305	5	0.384396	N
hsa-mir-1306	107	8.226067	N
hsa-mir-1307	1910	146.839141	N
hsa-mir-130a	1103	84.797682	N
hsa-mir-130b	1432	110.090916	N
hsa-mir-132	4214	323.968661	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.153758	N
hsa-mir-1323	1	0.076879	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	830	63.809679	Y
hsa-mir-133a-2	880	67.653636	Y
hsa-mir-133b	5	0.384396	Y
hsa-mir-134	220	16.913409	N
hsa-mir-1343	29	2.229495	N
hsa-mir-135a-1	415	31.904840	N
hsa-mir-135a-2	474	36.440708	N
hsa-mir-135b	4606	354.105280	N
hsa-mir-136	182	13.992002	N
hsa-mir-137	1	0.076879	N
hsa-mir-138-1	30	2.306374	N
hsa-mir-138-2	26	1.998857	N
hsa-mir-139	4519	347.416796	N
hsa-mir-140	82869	6370.896759	N
hsa-mir-141	45	3.459561	N
hsa-mir-142	6408	492.641475	N
hsa-mir-143	1048880	80636.983583	N
hsa-mir-144	1725	132.616502	N
hsa-mir-145	126552	9729.207866	N
hsa-mir-1468	73	5.612177	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	17201	1322.397943	N
hsa-mir-146b	222555	17109.835140	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	46	3.536440	N
hsa-mir-148a	27964	2149.848037	N
hsa-mir-148b	4703	361.562556	N
hsa-mir-149	546	41.976006	N
hsa-mir-150	22171	1704.487227	N
hsa-mir-151a	36999	2844.450991	N
hsa-mir-151b	242	18.604750	N
hsa-mir-152	4074	313.205582	N
hsa-mir-153-1	11	0.845670	N
hsa-mir-153-2	6	0.461275	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	12	0.922550	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	220	16.913409	N
hsa-mir-155	10182	782.783318	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2584	198.655676	N
hsa-mir-15b	23042	1771.448951	N
hsa-mir-16-1	36175	2781.102587	N
hsa-mir-16-2	38642	2970.763404	N
hsa-mir-17	2237	171.978617	Y
hsa-mir-181a-1	62451	4801.178649	N
hsa-mir-181a-2	64066	4925.338447	N
hsa-mir-181b-1	12890	990.972007	N
hsa-mir-181b-2	15649	1203.081531	N
hsa-mir-181c	1882	144.686526	N
hsa-mir-181d	717	55.122337	N
hsa-mir-182	3902	299.982372	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2573	197.810006	N
hsa-mir-184	4	0.307517	N
hsa-mir-185	5457	419.529421	N
hsa-mir-186	15223	1170.331021	N
hsa-mir-187	13	0.999429	N
hsa-mir-188	50	3.843957	N
hsa-mir-18a	330	25.370113	Y
hsa-mir-18b	7	0.538154	Y
hsa-mir-1908	14	1.076308	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	152	11.685628	N
hsa-mir-190b	37	2.844528	N
hsa-mir-191	91332	7021.524850	N
hsa-mir-1910	4	0.307517	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.076879	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.307517	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	42914	3299.191055	Y
hsa-mir-193a	4262	327.658859	N
hsa-mir-193b	5042	387.624582	N
hsa-mir-194-1	5246	403.307925	N
hsa-mir-194-2	16409	1261.509671	N
hsa-mir-195	22920	1762.069697	N
hsa-mir-196a-1	5271	405.229903	N
hsa-mir-196a-2	12067	927.700481	N
hsa-mir-196b	5662	435.289643	N
hsa-mir-197	6148	472.652901	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	56	4.305231	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	51642	3970.192116	Y
hsa-mir-199a-2	86516	6651.274952	Y
hsa-mir-199b	109118	8388.897085	Y
hsa-mir-19a	253	19.450420	N
hsa-mir-19b-1	1007	77.417286	N
hsa-mir-19b-2	1073	82.491308	N
hsa-mir-200a	4974	382.396801	N
hsa-mir-200b	18377	1412.807802	N
hsa-mir-200c	2342	180.050926	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	660	50.740227	N
hsa-mir-203b	1	0.076879	N
hsa-mir-204	5715	439.364237	N
hsa-mir-205	113	8.687342	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5673	436.135314	N
hsa-mir-20b	140	10.763078	N
hsa-mir-21	3268024	251242.847262	N
hsa-mir-210	3147	241.938627	N
hsa-mir-211	14	1.076308	N
hsa-mir-2110	283	21.756794	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	72	5.535297	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	548	42.129764	N
hsa-mir-214	13490	1037.099486	N
hsa-mir-215	41	3.152044	Y
hsa-mir-216a	212	16.298376	N
hsa-mir-216b	24	1.845099	N
hsa-mir-217	538	41.360973	N
hsa-mir-218-1	1612	123.929160	N
hsa-mir-218-2	1310	100.711662	N
hsa-mir-219a-1	6	0.461275	N
hsa-mir-219a-2	1	0.076879	N
hsa-mir-219b	7	0.538154	N
hsa-mir-22	24004	1845.406676	N
hsa-mir-221	27230	2093.418754	N
hsa-mir-222	13200	1014.804537	N
hsa-mir-223	15562	1196.393046	N
hsa-mir-224	21074	1620.150820	N
hsa-mir-2276	1	0.076879	N
hsa-mir-2277	75	5.765935	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	264	20.296091	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	386830	29739.154488	Y
hsa-mir-23b	121006	9302.836202	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	48337	3716.106586	N
hsa-mir-24-2	49678	3819.201501	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	24971	1919.748796	N
hsa-mir-2681	4	0.307517	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	438849	33738.330036	N
hsa-mir-26a-2	445173	34224.513665	N
hsa-mir-26b	130542	10035.955601	N
hsa-mir-27a	59665	4586.993389	Y
hsa-mir-27b	148644	11427.621642	Y
hsa-mir-28	23154	1780.059414	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	244	18.758508	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	148	11.378111	N
hsa-mir-29a	73431	5645.311515	N
hsa-mir-29b-1	1104	84.874561	Y
hsa-mir-29b-2	1614	124.082918	Y
hsa-mir-29c	6022	462.966131	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	57	4.382111	N
hsa-mir-301b	1	0.076879	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	49	3.767077	N
hsa-mir-3065	26	1.998857	N
hsa-mir-3074	22	1.691341	N
hsa-mir-30a	260494	20026.552514	Y
hsa-mir-30b	14409	1107.751408	N
hsa-mir-30c-1	30528	2346.966130	N
hsa-mir-30c-2	32128	2469.972741	N
hsa-mir-30d	199442	15332.927770	N
hsa-mir-30e	23490	1805.890802	Y
hsa-mir-31	8677	667.080225	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.230637	N
hsa-mir-3116-2	1	0.076879	N
hsa-mir-3117	84	6.457847	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.076879	N
hsa-mir-3121	1	0.076879	N
hsa-mir-3122	3	0.230637	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.153758	N
hsa-mir-3125	7	0.538154	N
hsa-mir-3126	9	0.691912	N
hsa-mir-3127	3	0.230637	N
hsa-mir-3128	6	0.461275	N
hsa-mir-3129	22	1.691341	N
hsa-mir-3130-1	4	0.307517	N
hsa-mir-3130-2	5	0.384396	N
hsa-mir-3131	10	0.768791	N
hsa-mir-3132	3	0.230637	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.538154	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.153758	N
hsa-mir-3140	13	0.999429	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.538154	N
hsa-mir-3144	1	0.076879	N
hsa-mir-3145	9	0.691912	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.230637	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.230637	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.307517	N
hsa-mir-3155a	1	0.076879	N
