miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1468	99	7.056901	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	9952	709.396748	N
hsa-mir-146b	99978	7126.614560	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.427691	N
hsa-mir-148a	10391	740.689471	N
hsa-mir-148b	5434	387.345451	N
hsa-mir-149	303	21.598394	N
hsa-mir-150	2190	156.107202	N
hsa-mir-151a	31037	2212.374083	N
hsa-mir-151b	160	11.405092	N
hsa-mir-152	4147	295.605739	N
hsa-mir-153-1	7	0.498973	N
hsa-mir-153-2	3	0.213845	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.285127	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	116	8.268692	N
hsa-mir-155	18561	1323.062002	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3467	247.134096	N
hsa-mir-15b	19589	1396.339721	N
hsa-mir-16-1	42523	3031.117155	N
hsa-mir-16-2	45887	3270.909223	N
hsa-mir-17	4908	349.851210	Y
hsa-mir-181a-1	58150	4145.038275	N
hsa-mir-181a-2	60562	4316.970043	N
hsa-mir-181b-1	13171	938.852951	N
hsa-mir-181b-2	16003	1140.723087	N
hsa-mir-181c	1472	104.926850	N
hsa-mir-181d	680	48.471643	N
hsa-mir-182	5249	374.158313	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2896	206.432173	N
hsa-mir-184	2	0.142564	N
hsa-mir-185	5762	410.725891	N
hsa-mir-186	14454	1030.307536	N
hsa-mir-187	3	0.213845	N
hsa-mir-188	38	2.708709	N
hsa-mir-18a	562	40.060387	Y
hsa-mir-18b	21	1.496918	Y
hsa-mir-1908	1	0.071282	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2233	159.172321	N
hsa-mir-190b	98	6.985619	N
hsa-mir-191	97225	6930.375689	N
hsa-mir-1910	3	0.213845	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.071282	N
hsa-mir-1915	2	0.142564	N
hsa-mir-192	77114	5496.826854	Y
hsa-mir-193a	4436	316.206187	N
hsa-mir-193b	637	45.406524	N
hsa-mir-194-1	10195	726.718232	N
hsa-mir-194-2	40724	2902.881147	N
hsa-mir-195	16419	1170.376327	N
hsa-mir-196a-1	3990	284.414492	N
hsa-mir-196a-2	9680	690.008091	N
hsa-mir-196b	1116	79.550520	N
hsa-mir-197	3505	249.842806	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	2.423582	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10653	759.365309	Y
hsa-mir-199a-2	18401	1311.656910	Y
hsa-mir-199b	24271	1730.081238	Y
hsa-mir-19a	892	63.583390	N
hsa-mir-19b-1	3159	225.179293	N
hsa-mir-19b-2	3201	228.173130	N
hsa-mir-200a	27542	1963.244096	N
hsa-mir-200b	77509	5524.983176	N
hsa-mir-200c	357	25.447612	N
hsa-mir-202	48	3.421528	N
hsa-mir-203a	525	37.422959	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	32659	2327.993208	N
hsa-mir-205	52	3.706655	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.071282	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	18679	1331.473258	N
hsa-mir-20b	430	30.651186	N
hsa-mir-21	3873316	276097.043365	N
hsa-mir-210	5076	361.826557	N
hsa-mir-211	40	2.851273	N
hsa-mir-2110	216	15.396875	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	12	0.855382	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	52	3.706655	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	171	12.189193	N
hsa-mir-214	1684	120.038598	N
hsa-mir-215	84	5.987674	Y
hsa-mir-216a	2	0.142564	N
hsa-mir-216b	12	0.855382	N
hsa-mir-217	6	0.427691	N
hsa-mir-218-1	620	44.194733	N
hsa-mir-218-2	571	40.701924	N
hsa-mir-219a-1	15	1.069227	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.142564	N
hsa-mir-22	16497	1175.936310	N
hsa-mir-221	49131	3502.147472	N
hsa-mir-222	23631	1684.460868	N
hsa-mir-223	22881	1630.999497	N
hsa-mir-224	55488	3955.286050	N
hsa-mir-2276	3	0.213845	N
hsa-mir-2277	45	3.207682	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	293	20.885575	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	241371	17205.366010	Y
hsa-mir-23b	108766	7753.039261	Y
hsa-mir-23c	13	0.926664	N
hsa-mir-24-1	37152	2648.262459	N
hsa-mir-24-2	38205	2723.322224	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	26985	1923.540118	N
hsa-mir-2681	35	2.494864	N
hsa-mir-2682	2	0.142564	N
hsa-mir-26a-1	482130	34367.107542	N
hsa-mir-26a-2	493502	35177.724486	N
hsa-mir-26b	239077	17041.845498	N
hsa-mir-27a	44788	3192.570495	Y
hsa-mir-27b	211842	15100.484923	Y
hsa-mir-28	18866	1344.802960	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	105	7.484592	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	52	3.706655	N
hsa-mir-29a	119669	8530.225027	N
hsa-mir-29b-1	1510	107.635560	Y
hsa-mir-29b-2	1733	123.531407	N
hsa-mir-29c	8144	580.519204	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	130	9.266638	N
hsa-mir-301b	4	0.285127	N
hsa-mir-302a	2	0.142564	N
hsa-mir-302b	1	0.071282	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	16	1.140509	N
hsa-mir-3065	44	3.136400	N
hsa-mir-3074	27	1.924609	N
hsa-mir-30a	731526	52144.510219	Y
hsa-mir-30b	20773	1480.737405	Y
hsa-mir-30c-1	82643	5890.944079	Y
hsa-mir-30c-2	86194	6144.065848	Y
hsa-mir-30d	215138	15335.429827	N
hsa-mir-30e	59759	4259.730736	Y
hsa-mir-31	21645	1542.895158	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	4	0.285127	N
hsa-mir-3116-2	3	0.213845	N
hsa-mir-3117	10	0.712818	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.142564	N
hsa-mir-3121	1	0.071282	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.142564	N
hsa-mir-3125	8	0.570255	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	2	0.142564	N
hsa-mir-3128	12	0.855382	N
hsa-mir-3129	7	0.498973	N
hsa-mir-3130-1	4	0.285127	N
hsa-mir-3130-2	9	0.641536	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	10	0.712818	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.142564	N
hsa-mir-3139	6	0.427691	N
hsa-mir-3140	9	0.641536	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	11	0.784100	N
hsa-mir-3144	14	0.997946	N
hsa-mir-3145	18	1.283073	N
hsa-mir-3146	1	0.071282	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.213845	N
hsa-mir-3150a	4	0.285127	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.213845	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.071282	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	12	0.855382	N
hsa-mir-3158-1	13	0.926664	N
hsa-mir-3158-2	11	0.784100	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.071282	N
hsa-mir-3160-2	3	0.213845	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.142564	N
hsa-mir-3164	3	0.213845	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	3	0.213845	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.356409	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	52	3.706655	N
hsa-mir-3174	3	0.213845	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	29	2.067173	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	3	0.213845	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	3	0.213845	N
hsa-mir-3189	7	0.498973	N
hsa-mir-3190	5	0.356409	N
hsa-mir-3191	1	0.071282	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.213845	N
hsa-mir-3194	3	0.213845	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	9	0.641536	N
hsa-mir-3199-2	13	0.926664	N
hsa-mir-32	573	40.844487	N
hsa-mir-3200	40	2.851273	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	2	0.142564	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	20991	1496.276843	Y
hsa-mir-320b-1	163	11.618938	Y
hsa-mir-320b-2	229	16.323539	Y
hsa-mir-320c-1	4	0.285127	N
hsa-mir-320c-2	21	1.496918	N
hsa-mir-320d-1	6	0.427691	N
hsa-mir-320d-2	9	0.641536	N
hsa-mir-320e	9	0.641536	N
hsa-mir-323a	211	15.040466	N
hsa-mir-323b	23	1.639482	N
hsa-mir-324	517	36.852705	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	14	0.997946	N
hsa-mir-328	1474	105.069414	N
hsa-mir-329-1	102	7.270746	N
hsa-mir-329-2	123	8.767665	N
hsa-mir-330	736	52.463425	N
hsa-mir-331	776	55.314698	N
hsa-mir-335	3422	243.926414	N
hsa-mir-337	157	11.191247	N
hsa-mir-338	539	38.420905	N
hsa-mir-339	4229	301.450849	N
hsa-mir-33a	54	3.849219	N
hsa-mir-33b	16	1.140509	N
hsa-mir-340	9786	697.563965	N
hsa-mir-342	15058	1073.361760	N
hsa-mir-345	644	45.905497	N
hsa-mir-346	22	1.568200	N
hsa-mir-34a	23801	1696.578779	N
hsa-mir-34b	18	1.283073	N
hsa-mir-34c	99	7.056901	N
hsa-mir-3529	6	0.427691	N
hsa-mir-3591	167	11.904065	N
hsa-mir-3605	171	12.189193	N
hsa-mir-3606	5	0.356409	N
hsa-mir-3607	159	11.333811	N
hsa-mir-3609	41	2.922555	N
hsa-mir-361	19599	1397.052539	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	2	0.142564	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1958	139.569818	N
hsa-mir-3614	5	0.356409	N
hsa-mir-3615	317	22.596339	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	21	1.496918	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	3064	218.407520	N
hsa-mir-3620	3	0.213845	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	2	0.142564	N
hsa-mir-363	873	62.229035	N
hsa-mir-3646	1	0.071282	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.071282	N
hsa-mir-3652	5	0.356409	N
hsa-mir-3653	144	10.264583	N
hsa-mir-3654	2	0.142564	N
hsa-mir-3655	1	0.071282	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	4052	288.833965	Y
hsa-mir-365b	4088	291.400111	Y
hsa-mir-3660	1	0.071282	N
hsa-mir-3661	2	0.142564	N
hsa-mir-3662	1	0.071282	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	33	2.352300	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.071282	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	6	0.427691	N
hsa-mir-3680-1	1	0.071282	N
hsa-mir-3680-2	1	0.071282	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.071282	N
hsa-mir-3685	1	0.071282	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	11	0.784100	N
hsa-mir-3688-2	15	1.069227	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	1403	100.008404	N
hsa-mir-3690-1	30	2.138455	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.142564	N
hsa-mir-3692	1	0.071282	N
hsa-mir-370	100	7.128183	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	2	0.142564	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	4299	306.440577	N
hsa-mir-374b	4419	314.994396	Y
hsa-mir-374c	66	4.704601	Y
hsa-mir-375	55	3.920501	N
hsa-mir-376a-1	69	4.918446	Y
hsa-mir-376a-2	52	3.706655	Y
hsa-mir-376b	32	2.281018	Y
hsa-mir-376c	450	32.076822	Y
hsa-mir-377	15	1.069227	N
hsa-mir-378a	3647	259.964825	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	31	2.209737	N
hsa-mir-378d-1	25	1.782046	N
hsa-mir-378d-2	37	2.637428	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.071282	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	366	26.089149	N
hsa-mir-380	33	2.352300	N
hsa-mir-381	113	8.054847	N
hsa-mir-382	650	46.333188	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	95	6.771774	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	64	4.562037	N
hsa-mir-3913-1	33	2.352300	N
hsa-mir-3913-2	21	1.496918	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	2	0.142564	N
hsa-mir-3917	3	0.213845	N
hsa-mir-3918	1	0.071282	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.213845	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.071282	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	21	1.496918	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	24	1.710764	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	5	0.356409	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	8	0.570255	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	14	0.997946	N
hsa-mir-3941	9	0.641536	N
hsa-mir-3942	5	0.356409	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	6	0.427691	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	1820	129.732926	N
hsa-mir-410	72	5.132292	N
hsa-mir-411	338	24.093258	N
hsa-mir-412	122	8.696383	N
hsa-mir-421	337	24.021976	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	69383	4945.747045	N
hsa-mir-424	6773	482.791818	N
hsa-mir-425	13860	987.966131	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
