miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.139523	N
hsa-mir-1304	18	1.255711	N
hsa-mir-1305	9	0.627855	N
hsa-mir-1306	209	14.580197	N
hsa-mir-1307	36645	2556.417865	N
hsa-mir-130a	11238	783.982097	N
hsa-mir-130b	1658	115.664915	N
hsa-mir-132	51678	3605.145652	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	13	0.906902	N
hsa-mir-133a-2	19	1.325472	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	20944	1461.089255	N
hsa-mir-1343	40	2.790468	N
hsa-mir-135a-1	10	0.697617	N
hsa-mir-135a-2	14	0.976664	N
hsa-mir-135b	7	0.488332	N
hsa-mir-136	6272	437.545445	N
hsa-mir-137	2	0.139523	N
hsa-mir-138-1	8	0.558094	N
hsa-mir-138-2	7	0.488332	N
hsa-mir-139	340	23.718981	N
hsa-mir-140	29230	2039.134785	N
hsa-mir-141	133	9.278307	N
hsa-mir-142	4002	279.186364	N
hsa-mir-143	131573	9178.757476	N
hsa-mir-144	4923	343.436899	N
hsa-mir-145	4062	283.372066	N
hsa-mir-1468	254	17.719474	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	252	17.579951	N
hsa-mir-146b	7453	519.934025	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.069762	N
hsa-mir-148a	523022	36486.909110	N
hsa-mir-148b	1174	81.900248	N
hsa-mir-149	666	46.461299	N
hsa-mir-150	751	52.391044	N
hsa-mir-151a	59490	4150.124130	N
hsa-mir-151b	20	1.395234	N
hsa-mir-152	396	27.625637	N
hsa-mir-153-1	261	18.207806	N
hsa-mir-153-2	2771	193.309699	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	0.348809	N
hsa-mir-1539	1	0.069762	N
hsa-mir-154	1069	74.575268	N
hsa-mir-155	507	35.369187	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	8273	577.138627	N
hsa-mir-15b	5006	349.227120	N
hsa-mir-16-1	5753	401.339118	N
hsa-mir-16-2	5779	403.152922	N
hsa-mir-17	27614	1926.399861	Y
hsa-mir-181a-1	6693	466.915125	N
hsa-mir-181a-2	15413	1075.237237	N
hsa-mir-181b-1	1784	124.454891	N
hsa-mir-181b-2	1855	129.407972	N
hsa-mir-181c	4416	308.067712	N
hsa-mir-181d	1204	83.993099	N
hsa-mir-182	346295	24158.131380	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	105660	7371.022283	N
hsa-mir-184	7	0.488332	N
hsa-mir-185	1507	105.130897	N
hsa-mir-186	3968	276.814465	N
hsa-mir-187	13382	933.551204	N
hsa-mir-188	80	5.580937	N
hsa-mir-18a	219	15.277814	N
hsa-mir-18b	1	0.069762	N
hsa-mir-1908	1	0.069762	N
hsa-mir-1909	1	0.069762	N
hsa-mir-190a	46	3.209039	N
hsa-mir-190b	1	0.069762	N
hsa-mir-191	8969	625.692777	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	65	4.534511	N
hsa-mir-1912	29	2.023090	N
hsa-mir-1913	1	0.069762	N
hsa-mir-1914	3	0.209285	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	27475	1916.702983	Y
hsa-mir-193a	1382	96.410683	N
hsa-mir-193b	431	30.067297	N
hsa-mir-194-1	6328	441.452101	N
hsa-mir-194-2	7203	502.493597	N
hsa-mir-195	2040	142.313888	N
hsa-mir-196a-1	8952	624.506828	N
hsa-mir-196a-2	10757	750.426715	N
hsa-mir-196b	14734	1027.869036	N
hsa-mir-197	7390	515.539037	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	22	1.534758	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	345056	24071.696621	Y
hsa-mir-199a-2	458723	32001.300916	Y
hsa-mir-199b	339871	23709.982154	Y
hsa-mir-19a	1055	73.598604	N
hsa-mir-19b-1	2573	179.496880	N
hsa-mir-19b-2	2401	167.497866	N
hsa-mir-200a	108	7.534265	N
hsa-mir-200b	89	6.208792	N
hsa-mir-200c	1029	71.784800	N
hsa-mir-202	1	0.069762	N
hsa-mir-203a	9353	652.481274	N
hsa-mir-203b	56	3.906656	N
hsa-mir-204	145	10.115448	N
hsa-mir-205	39	2.720707	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	51	3.557847	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	20070	1400.117521	N
hsa-mir-20b	539	37.601562	N
hsa-mir-21	844558	58917.810311	N
hsa-mir-210	4199	292.929420	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	42	2.929992	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.069762	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.348809	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1254	87.481184	N
hsa-mir-214	8502	593.114059	N
hsa-mir-215	17	1.185949	Y
hsa-mir-216a	183	12.766393	N
hsa-mir-216b	89	6.208792	N
hsa-mir-217	7130	497.400993	N
hsa-mir-218-1	1278	89.155465	N
hsa-mir-218-2	1266	88.318325	N
hsa-mir-219a-1	109	7.604026	N
hsa-mir-219a-2	2	0.139523	N
hsa-mir-219b	7	0.488332	N
hsa-mir-22	998685	69669.973395	N
hsa-mir-221	172	11.999014	N
hsa-mir-222	49	3.418324	N
hsa-mir-223	825	57.553411	N
hsa-mir-224	109	7.604026	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	38	2.650945	N
hsa-mir-2278	2	0.139523	N
hsa-mir-2355	226	15.766146	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9446	658.969113	Y
hsa-mir-23b	5502	383.828929	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2339	163.172640	N
hsa-mir-24-2	2240	156.266230	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	167223	11665.762439	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8337	581.603377	N
hsa-mir-26a-2	8540	595.765004	N
hsa-mir-26b	7895	550.768701	N
hsa-mir-27a	1663	116.013724	Y
hsa-mir-27b	4225	294.743225	Y
hsa-mir-28	50372	3514.036858	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	39	2.720707	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	649	45.275350	N
hsa-mir-29a	5932	413.826464	N
hsa-mir-29b-1	367	25.602548	N
hsa-mir-29b-2	652	45.484635	N
hsa-mir-29c	7098	495.168618	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	403	28.113969	N
hsa-mir-301b	46	3.209039	N
hsa-mir-302a	587	40.950124	N
hsa-mir-302b	952	66.413148	N
hsa-mir-302c	29	2.023090	N
hsa-mir-302d	72	5.022843	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.209285	N
hsa-mir-3065	1712	119.432048	N
hsa-mir-3074	291	20.300658	N
hsa-mir-30a	33221	2317.553769	Y
hsa-mir-30b	2369	165.265491	N
hsa-mir-30c-1	11076	772.680700	N
hsa-mir-30c-2	11172	779.377825	N
hsa-mir-30d	70222	4898.806803	N
hsa-mir-30e	288972	20159.180875	Y
hsa-mir-31	8	0.558094	N
hsa-mir-3115	6	0.418570	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.139523	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.279047	N
hsa-mir-3121	1	0.069762	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.069762	N
hsa-mir-3125	43	2.999754	N
hsa-mir-3126	2	0.139523	N
hsa-mir-3127	62	4.325226	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	15	1.046426	N
hsa-mir-3130-2	19	1.325472	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.348809	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.069762	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.069762	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.069762	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.139523	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.069762	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
