miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	18	1.268077	N
hsa-mir-1304	53	3.733781	N
hsa-mir-1305	3	0.211346	N
hsa-mir-1306	145	10.215062	N
hsa-mir-1307	1769	124.623751	N
hsa-mir-130a	729	51.357103	N
hsa-mir-130b	1368	96.373822	N
hsa-mir-132	2413	169.992714	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.352244	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	202	14.230637	Y
hsa-mir-133a-2	197	13.878394	Y
hsa-mir-133b	4	0.281795	Y
hsa-mir-134	25	1.761218	N
hsa-mir-1343	27	1.902115	N
hsa-mir-135a-1	31	2.183910	N
hsa-mir-135a-2	27	1.902115	N
hsa-mir-135b	3213	226.351675	N
hsa-mir-136	21	1.479423	N
hsa-mir-137	7	0.493141	N
hsa-mir-138-1	25	1.761218	N
hsa-mir-138-2	34	2.395256	N
hsa-mir-139	2216	156.114320	N
hsa-mir-140	73189	5156.069938	N
hsa-mir-141	18	1.268077	N
hsa-mir-142	9506	669.685347	N
hsa-mir-143	435173	30657.372323	N
hsa-mir-144	2011	141.672337	N
hsa-mir-145	41248	2905.867996	N
hsa-mir-1468	156	10.989997	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8679	611.424271	N
hsa-mir-146b	61540	4335.413026	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	78	5.494999	N
hsa-mir-148a	107582	7579.012092	N
hsa-mir-148b	14767	1040.315960	N
hsa-mir-149	262	18.457560	N
hsa-mir-150	6148	433.118610	N
hsa-mir-151a	43449	3060.925586	N
hsa-mir-151b	291	20.500572	N
hsa-mir-152	11462	807.483005	N
hsa-mir-153-1	10	0.704487	N
hsa-mir-153-2	1	0.070449	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	6	0.422692	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	20	1.408974	N
hsa-mir-155	16406	1155.781380	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2717	191.409119	N
hsa-mir-15b	16112	1135.069462	N
hsa-mir-16-1	33139	2334.599484	N
hsa-mir-16-2	35329	2488.882138	N
hsa-mir-17	5594	394.090030	Y
hsa-mir-181a-1	31809	2240.902713	N
hsa-mir-181a-2	32409	2283.171933	N
hsa-mir-181b-1	8739	615.651193	N
hsa-mir-181b-2	10220	719.985719	N
hsa-mir-181c	465	32.758646	N
hsa-mir-181d	325	22.895828	N
hsa-mir-182	20069	1413.834969	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13599	958.031877	N
hsa-mir-184	5	0.352244	N
hsa-mir-185	4991	351.609464	N
hsa-mir-186	20770	1463.219508	N
hsa-mir-187	22	1.549871	N
hsa-mir-188	36	2.536153	N
hsa-mir-18a	809	56.992999	N
hsa-mir-18b	9	0.634038	N
hsa-mir-1908	5	0.352244	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2431	171.260791	N
hsa-mir-190b	41	2.888397	N
hsa-mir-191	60042	4229.880873	N
hsa-mir-1910	30	2.113461	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.070449	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	119118	8391.708301	Y
hsa-mir-193a	4267	300.604605	N
hsa-mir-193b	3821	269.184484	N
hsa-mir-194-1	27563	1941.777531	N
hsa-mir-194-2	89189	6283.249145	N
hsa-mir-195	12437	876.170488	N
hsa-mir-196a-1	4328	304.901976	N
hsa-mir-196a-2	9579	674.828102	N
hsa-mir-196b	3782	266.436985	N
hsa-mir-197	4521	318.498575	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	1.902115	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10574	744.924559	Y
hsa-mir-199a-2	19042	1341.484154	Y
hsa-mir-199b	25020	1762.626485	Y
hsa-mir-19a	1728	121.735354	N
hsa-mir-19b-1	4907	345.691773	N
hsa-mir-19b-2	4961	349.496003	N
hsa-mir-200a	13770	970.078605	N
hsa-mir-200b	42823	3016.824700	N
hsa-mir-200c	579	40.789798	N
hsa-mir-202	14	0.986282	N
hsa-mir-203a	701	49.384539	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	32543	2292.612059	N
hsa-mir-205	4	0.281795	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.211346	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	20986	1478.436428	N
hsa-mir-20b	421	29.658903	N
hsa-mir-21	4366355	307604.035471	N
hsa-mir-210	7920	557.953708	N
hsa-mir-211	217	15.287368	N
hsa-mir-2110	290	20.430123	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	12	0.845384	N
hsa-mir-2115	1	0.070449	N
hsa-mir-2116	44	3.099743	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	177	12.469420	N
hsa-mir-214	1429	100.671193	N
hsa-mir-215	293	20.641469	Y
hsa-mir-216a	2	0.140897	N
hsa-mir-216b	10	0.704487	N
hsa-mir-217	6	0.422692	N
hsa-mir-218-1	855	60.233639	N
hsa-mir-218-2	836	58.895114	N
hsa-mir-219a-1	18	1.268077	N
hsa-mir-219a-2	2	0.140897	N
hsa-mir-219b	4	0.281795	N
hsa-mir-22	16539	1165.151057	N
hsa-mir-221	13211	930.697782	N
hsa-mir-222	10271	723.578602	N
hsa-mir-223	14969	1054.546597	N
hsa-mir-224	29190	2056.397566	N
hsa-mir-2276	2	0.140897	N
hsa-mir-2277	145	10.215062	N
hsa-mir-2278	3	0.211346	N
hsa-mir-2355	518	36.492427	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	331760	23372.060863	Y
hsa-mir-23b	128466	9050.262753	Y
hsa-mir-23c	1	0.070449	N
hsa-mir-24-1	36375	2562.571479	N
hsa-mir-24-2	38068	2681.841129	N
hsa-mir-2467	1	0.070449	N
hsa-mir-25	52704	3712.928309	N
hsa-mir-2681	92	6.481280	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	386478	27226.872854	N
hsa-mir-26a-2	390342	27499.086633	N
hsa-mir-26b	266481	18773.240146	N
hsa-mir-27a	54565	3844.033340	Y
hsa-mir-27b	351495	24762.365966	Y
hsa-mir-28	26902	1895.210940	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	25	1.761218	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	0.281795	N
hsa-mir-29a	120310	8475.683152	N
hsa-mir-29b-1	1764	124.271508	Y
hsa-mir-29b-2	2147	151.253360	Y
hsa-mir-29c	6755	475.880972	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	206	14.512432	N
hsa-mir-301b	5	0.352244	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	34	2.395256	N
hsa-mir-3065	61	4.297371	N
hsa-mir-3074	34	2.395256	N
hsa-mir-30a	827426	58291.086422	Y
hsa-mir-30b	54895	3867.281411	Y
hsa-mir-30c-1	97761	6887.135405	Y
hsa-mir-30c-2	99708	7024.299025	Y
hsa-mir-30d	343690	24212.513859	N
hsa-mir-30e	51670	3640.084352	Y
hsa-mir-31	13258	934.008871	N
hsa-mir-3115	3	0.211346	N
hsa-mir-3116-1	9	0.634038	N
hsa-mir-3116-2	1	0.070449	N
hsa-mir-3117	14	0.986282	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	8	0.563590	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	13	0.915833	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.140897	N
hsa-mir-3127	6	0.422692	N
hsa-mir-3128	11	0.774936	N
hsa-mir-3129	13	0.915833	N
hsa-mir-3130-1	6	0.422692	N
hsa-mir-3130-2	12	0.845384	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.070449	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	18	1.268077	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	7	0.493141	N
hsa-mir-3139	1	0.070449	N
hsa-mir-3140	14	0.986282	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	5	0.352244	N
hsa-mir-3144	30	2.113461	N
hsa-mir-3145	27	1.902115	N
hsa-mir-3146	5	0.352244	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	36	2.536153	N
hsa-mir-3150a	1	0.070449	N
hsa-mir-3150b	1	0.070449	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.211346	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	4	0.281795	N
hsa-mir-3155b	0	0.000000	N
