miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.737880	N
hsa-mir-1304	8	1.180608	N
hsa-mir-1305	11	1.623336	N
hsa-mir-1306	252	37.189161	N
hsa-mir-1307	2629	387.977394	N
hsa-mir-130a	4905	723.860447	N
hsa-mir-130b	9017	1330.693100	N
hsa-mir-132	9545	1408.613246	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	5	0.737880	N
hsa-mir-1323	1	0.147576	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	551	81.314395	Y
hsa-mir-133a-2	516	76.149234	Y
hsa-mir-133b	158	23.317013	Y
hsa-mir-134	923	136.212679	N
hsa-mir-1343	32	4.722433	N
hsa-mir-135a-1	1986	293.086004	N
hsa-mir-135a-2	1836	270.949599	N
hsa-mir-135b	4484	661.730937	N
hsa-mir-136	1111	163.956974	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	54	7.969106	N
hsa-mir-138-2	25	3.689401	N
hsa-mir-139	934	137.836016	N
hsa-mir-140	30936	4565.412192	N
hsa-mir-141	9	1.328184	N
hsa-mir-142	2417	356.691274	N
hsa-mir-143	299084	44137.630590	N
hsa-mir-144	4732	698.329793	N
hsa-mir-145	37759	5572.323472	N
hsa-mir-1468	62	9.149714	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4158	613.621150	N
hsa-mir-146b	70999	10477.750847	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	2.656369	N
hsa-mir-148a	15021	2216.739609	N
hsa-mir-148b	5877	867.304353	N
hsa-mir-149	5613	828.344280	N
hsa-mir-150	1043	153.921804	N
hsa-mir-151a	23899	3526.919640	N
hsa-mir-151b	20	2.951521	N
hsa-mir-152	8843	1305.014870	N
hsa-mir-153-1	1	0.147576	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.147576	N
hsa-mir-1539	2	0.295152	N
hsa-mir-154	851	125.587205	N
hsa-mir-155	4513	666.010642	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2625	387.387090	N
hsa-mir-15b	22684	3347.614758	N
hsa-mir-16-1	44576	6578.349297	N
hsa-mir-16-2	46834	6911.575982	N
hsa-mir-17	20104	2966.868590	Y
hsa-mir-181a-1	43174	6371.447697	N
hsa-mir-181a-2	45209	6671.764927	N
hsa-mir-181b-1	15447	2279.606999	N
hsa-mir-181b-2	18511	2731.779968	N
hsa-mir-181c	1940	286.297506	N
hsa-mir-181d	639	94.301086	N
hsa-mir-182	87355	12891.504461	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	85343	12594.581480	N
hsa-mir-184	16	2.361217	N
hsa-mir-185	3377	498.364267	N
hsa-mir-186	12631	1864.032887	N
hsa-mir-187	5	0.737880	N
hsa-mir-188	156	23.021861	N
hsa-mir-18a	3585	529.060082	Y
hsa-mir-18b	88	12.986691	Y
hsa-mir-1908	31	4.574857	N
hsa-mir-1909	5	0.737880	N
hsa-mir-190a	52	7.673954	N
hsa-mir-190b	23	3.394249	N
hsa-mir-191	31633	4668.272687	N
hsa-mir-1910	8	1.180608	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.147576	N
hsa-mir-1913	2	0.295152	N
hsa-mir-1914	18	2.656369	N
hsa-mir-1915	9	1.328184	N
hsa-mir-192	1102	162.628790	Y
hsa-mir-193a	318	46.929179	N
hsa-mir-193b	817	120.569620	N
hsa-mir-194-1	455	67.147096	N
hsa-mir-194-2	1342	198.047038	N
hsa-mir-195	1084	159.972421	N
hsa-mir-196a-1	15034	2218.658097	N
hsa-mir-196a-2	25822	3810.708353	N
hsa-mir-196b	25908	3823.399892	N
hsa-mir-197	5412	798.681497	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	8	1.180608	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	156976	23165.895533	Y
hsa-mir-199a-2	276683	40831.779850	Y
hsa-mir-199b	408135	60230.944687	Y
hsa-mir-19a	6457	952.898452	N
hsa-mir-19b-1	12495	1843.962546	N
hsa-mir-19b-2	12317	1817.694012	N
hsa-mir-200a	306	45.158266	N
hsa-mir-200b	1091	161.005453	N
hsa-mir-200c	573	84.561068	N
hsa-mir-202	6	0.885456	N
hsa-mir-203a	12	1.770912	N
hsa-mir-203b	1	0.147576	N
hsa-mir-204	1255	185.207923	N
hsa-mir-205	16	2.361217	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	942	139.016624	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	44240	6528.763750	N
hsa-mir-20b	953	140.639961	N
hsa-mir-21	409211	60389.736500	N
hsa-mir-210	906	133.703887	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	118	17.413972	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.295152	N
hsa-mir-2115	27	3.984553	N
hsa-mir-2116	6	0.885456	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1414	208.672512	N
hsa-mir-214	38251	5644.930881	N
hsa-mir-215	25	3.689401	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	5	0.737880	N
hsa-mir-217	2	0.295152	N
hsa-mir-218-1	8435	1244.803848	N
hsa-mir-218-2	7973	1176.623720	N
hsa-mir-219a-1	24	3.541825	N
hsa-mir-219a-2	16	2.361217	N
hsa-mir-219b	22	3.246673	N
hsa-mir-22	4208	620.999952	N
hsa-mir-221	13899	2051.159298	N
hsa-mir-222	9635	1421.895089	N
hsa-mir-223	11111	1639.717315	N
hsa-mir-224	1878	277.147792	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	80	11.806083	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	181	26.711262	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	54877	8098.530025	Y
hsa-mir-23b	20351	3003.319870	Y
hsa-mir-23c	4	0.590304	N
hsa-mir-24-1	18489	2728.533295	N
hsa-mir-24-2	19057	2812.356482	N
hsa-mir-2467	5	0.737880	N
hsa-mir-25	74597	11008.729418	N
hsa-mir-2681	1	0.147576	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	215777	31843.513915	N
hsa-mir-26a-2	220622	32558.519801	N
hsa-mir-26b	99377	14665.663543	N
hsa-mir-27a	11403	1682.809517	Y
hsa-mir-27b	51364	7580.095417	Y
hsa-mir-28	8754	1291.880603	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	1.623336	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	559	82.495003	N
hsa-mir-29a	4629	683.129462	N
hsa-mir-29b-1	80	11.806083	N
hsa-mir-29b-2	143	21.103373	N
hsa-mir-29c	355	52.389492	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	849	125.292053	N
hsa-mir-301b	360	53.127372	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	3.541825	N
hsa-mir-3065	179	26.416110	N
hsa-mir-3074	69	10.182746	N
hsa-mir-30a	40422	5965.318451	Y
hsa-mir-30b	14442	2131.293085	Y
hsa-mir-30c-1	10483	1547.039566	Y
hsa-mir-30c-2	10693	1578.030533	Y
hsa-mir-30d	127376	18797.644923	N
hsa-mir-30e	25837	3812.921994	Y
hsa-mir-31	8	1.180608	N
hsa-mir-3115	21	3.099097	N
hsa-mir-3116-1	2	0.295152	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	9	1.328184	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.442728	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	10	1.475760	N
hsa-mir-3125	3	0.442728	N
hsa-mir-3126	12	1.770912	N
hsa-mir-3127	1	0.147576	N
hsa-mir-3128	6	0.885456	N
hsa-mir-3129	21	3.099097	N
hsa-mir-3130-1	3	0.442728	N
hsa-mir-3130-2	7	1.033032	N
hsa-mir-3131	1	0.147576	N
hsa-mir-3132	1	0.147576	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.737880	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	4	0.590304	N
hsa-mir-3139	15	2.213641	N
hsa-mir-3140	9	1.328184	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	1	0.147576	N
hsa-mir-3143	26	3.836977	N
hsa-mir-3144	52	7.673954	N
hsa-mir-3145	14	2.066064	N
hsa-mir-3146	4	0.590304	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.147576	N
hsa-mir-3150a	3	0.442728	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.147576	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	13	1.918488	N
hsa-mir-3155a	1	0.147576	N
