miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	344	44.169413	Y
hsa-mir-133a-2	341	43.784214	Y
hsa-mir-133b	10	1.283995	Y
hsa-mir-134	61	7.832367	N
hsa-mir-1343	10	1.283995	N
hsa-mir-135a-1	3985	511.671832	N
hsa-mir-135a-2	4656	597.827866	N
hsa-mir-135b	128	16.435130	N
hsa-mir-136	145	18.617921	N
hsa-mir-137	1	0.128399	N
hsa-mir-138-1	108	13.867141	N
hsa-mir-138-2	53	6.805171	N
hsa-mir-139	888	114.018717	N
hsa-mir-140	35620	4573.588617	N
hsa-mir-141	29	3.723584	N
hsa-mir-142	8023	1030.148834	N
hsa-mir-143	439140	56385.337039	N
hsa-mir-144	539	69.207307	N
hsa-mir-145	36781	4722.660385	N
hsa-mir-1468	86	11.042353	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8581	1101.795731	N
hsa-mir-146b	46961	6029.766846	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	23	2.953187	N
hsa-mir-148a	32477	4170.029127	N
hsa-mir-148b	5498	705.940208	N
hsa-mir-149	164	21.057511	N
hsa-mir-150	4434	569.323187	N
hsa-mir-151a	17517	2249.173268	N
hsa-mir-151b	122	15.664734	N
hsa-mir-152	2490	319.714645	N
hsa-mir-153-1	3	0.385198	N
hsa-mir-153-2	3	0.385198	N
hsa-mir-1537	2	0.256799	N
hsa-mir-1538	3	0.385198	N
hsa-mir-1539	1	0.128399	N
hsa-mir-154	84	10.785554	N
hsa-mir-155	28937	3715.495054	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2844	365.168052	N
hsa-mir-15b	14087	1808.763134	N
hsa-mir-16-1	28002	3595.441563	N
hsa-mir-16-2	29889	3837.731336	N
hsa-mir-17	2357	302.637517	Y
hsa-mir-181a-1	25472	3270.590939	N
hsa-mir-181a-2	26000	3338.385852	N
hsa-mir-181b-1	5232	671.785953	N
hsa-mir-181b-2	6428	825.351702	N
hsa-mir-181c	596	76.526076	N
hsa-mir-181d	274	35.181451	N
hsa-mir-182	2179	279.782414	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2028	260.394096	N
hsa-mir-184	3	0.385198	N
hsa-mir-185	2900	372.358422	N
hsa-mir-186	11067	1420.996778	N
hsa-mir-187	7	0.898796	N
hsa-mir-188	69	8.859562	N
hsa-mir-18a	283	36.337046	N
hsa-mir-18b	17	2.182791	N
hsa-mir-1908	2	0.256799	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	660	84.743641	N
hsa-mir-190b	41	5.264378	N
hsa-mir-191	39509	5072.934101	N
hsa-mir-1910	1	0.128399	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.385198	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1320	169.487282	N
hsa-mir-193a	2089	268.226463	N
hsa-mir-193b	505	64.841725	N
hsa-mir-194-1	328	42.115022	N
hsa-mir-194-2	1160	148.943369	N
hsa-mir-195	24059	3089.162508	N
hsa-mir-196a-1	2960	380.062389	N
hsa-mir-196a-2	7065	907.142156	N
hsa-mir-196b	7081	909.196547	N
hsa-mir-197	2294	294.548352	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	6	0.770397	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18723	2404.023012	Y
hsa-mir-199a-2	32457	4167.461138	Y
hsa-mir-199b	43090	5532.732552	Y
hsa-mir-19a	709	91.035214	N
hsa-mir-19b-1	2294	294.548352	N
hsa-mir-19b-2	2342	300.711526	N
hsa-mir-200a	8342	1071.108261	N
hsa-mir-200b	19109	2453.585202	N
hsa-mir-200c	578	74.214885	N
hsa-mir-202	1	0.128399	N
hsa-mir-203a	67	8.602764	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	29823	3829.256972	N
hsa-mir-205	37	4.750780	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.128399	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6711	861.688748	N
hsa-mir-20b	531	68.180111	N
hsa-mir-21	2230786	286431.708502	N
hsa-mir-210	2923	375.311609	N
hsa-mir-211	43	5.521177	N
hsa-mir-2110	164	21.057511	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	5	0.641997	N
hsa-mir-2116	23	2.953187	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	146	18.746321	N
hsa-mir-214	3016	387.252759	N
hsa-mir-215	12	1.540793	N
hsa-mir-216a	15	1.925992	N
hsa-mir-216b	5	0.641997	N
hsa-mir-217	104	13.353543	N
hsa-mir-218-1	1001	128.527855	N
hsa-mir-218-2	918	117.870700	N
hsa-mir-219a-1	5	0.641997	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.641997	N
hsa-mir-22	9441	1212.219263	N
hsa-mir-221	15598	2002.774712	N
hsa-mir-222	7322	940.140816	N
hsa-mir-223	13571	1742.509015	N
hsa-mir-224	4291	550.962065	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	30	3.851984	N
hsa-mir-2278	2	0.256799	N
hsa-mir-2355	189	24.267497	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	160783	20644.449709	Y
hsa-mir-23b	67897	8717.937853	Y
hsa-mir-23c	2	0.256799	N
hsa-mir-24-1	25080	3220.258353	N
hsa-mir-24-2	26002	3338.642651	N
hsa-mir-2467	1	0.128399	N
hsa-mir-25	10978	1409.569226	N
hsa-mir-2681	11	1.412394	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	275428	35364.805324	N
hsa-mir-26a-2	279316	35864.022408	N
hsa-mir-26b	125732	16143.920382	N
hsa-mir-27a	31342	4024.295745	Y
hsa-mir-27b	130850	16801.068797	Y
hsa-mir-28	12459	1599.728820	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	21	2.696389	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	4.622380	N
hsa-mir-29a	59611	7654.019962	N
hsa-mir-29b-1	1197	153.694149	Y
hsa-mir-29b-2	1832	235.227803	Y
hsa-mir-29c	10447	1341.389115	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	218	27.991081	N
hsa-mir-301b	2	0.256799	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	31	3.980383	N
hsa-mir-3065	13	1.669193	N
hsa-mir-3074	20	2.567989	N
hsa-mir-30a	520345	66812.014851	Y
hsa-mir-30b	19268	2474.000715	Y
hsa-mir-30c-1	46785	6007.168542	Y
hsa-mir-30c-2	48836	6270.515826	Y
hsa-mir-30d	189167	24288.939863	N
hsa-mir-30e	40794	5237.927402	Y
hsa-mir-31	145	18.617921	N
hsa-mir-3115	1	0.128399	N
hsa-mir-3116-1	1	0.128399	N
hsa-mir-3116-2	1	0.128399	N
hsa-mir-3117	31	3.980383	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.256799	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.128399	N
hsa-mir-3125	1	0.128399	N
hsa-mir-3126	3	0.385198	N
hsa-mir-3127	5	0.641997	N
hsa-mir-3128	2	0.256799	N
hsa-mir-3129	10	1.283995	N
hsa-mir-3130-1	1	0.128399	N
hsa-mir-3130-2	3	0.385198	N
hsa-mir-3131	3	0.385198	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.128399	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.256799	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.128399	N
hsa-mir-3140	8	1.027196	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.898796	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	15	1.925992	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.256799	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.385198	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.641997	N
hsa-mir-3158-1	2	0.256799	N
hsa-mir-3158-2	2	0.256799	N
hsa-mir-3159	1	0.128399	N
hsa-mir-3160-1	2	0.256799	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.128399	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	1.155595	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	28	3.595185	N
hsa-mir-3174	9	1.155595	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	13	1.669193	N
hsa-mir-3178	2	0.256799	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.128399	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.128399	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	10	1.283995	N
hsa-mir-3188	1	0.128399	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.128399	N
hsa-mir-3192	1	0.128399	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.256799	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	9	1.155595	N
hsa-mir-3199-2	5	0.641997	N
hsa-mir-32	517	66.382519	N
hsa-mir-3200	17	2.182791	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.385198	N
hsa-mir-3202-2	3	0.385198	N
hsa-mir-320a	18450	2368.969960	Y
hsa-mir-320b-1	141	18.104323	Y
hsa-mir-320b-2	221	28.376280	Y
hsa-mir-320c-1	3	0.385198	N
hsa-mir-320c-2	8	1.027196	N
hsa-mir-320d-1	28	3.595185	N
hsa-mir-320d-2	9	1.155595	N
hsa-mir-320e	6	0.770397	N
hsa-mir-323a	68	8.731163	N
hsa-mir-323b	19	2.439590	N
hsa-mir-324	477	61.246540	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	14	1.797592	N
hsa-mir-328	790	101.435570	N
hsa-mir-329-1	54	6.933571	N
hsa-mir-329-2	39	5.007579	N
hsa-mir-330	760	97.583586	N
hsa-mir-331	478	61.374940	N
hsa-mir-335	2411	309.571088	N
hsa-mir-337	103	13.225144	N
hsa-mir-338	285	36.593845	N
hsa-mir-339	2331	299.299132	N
hsa-mir-33a	16	2.054391	N
hsa-mir-33b	9	1.155595	N
hsa-mir-340	8914	1144.552749	N
hsa-mir-342	7877	1011.402514	N
hsa-mir-345	183	23.497100	N
hsa-mir-346	4	0.513598	N
hsa-mir-34a	8294	1064.945087	N
hsa-mir-34b	9	1.155595	N
hsa-mir-34c	70	8.987962	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	46	5.906375	N
hsa-mir-3605	105	13.481943	N
hsa-mir-3606	2	0.256799	N
hsa-mir-3607	98	12.583147	N
hsa-mir-3609	44	5.649576	N
hsa-mir-361	12203	1566.858560	N
hsa-mir-3610	1	0.128399	N
hsa-mir-3611	3	0.385198	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	1629	209.162714	N
hsa-mir-3614	11	1.412394	N
hsa-mir-3615	153	19.645117	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	1	0.128399	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.128399	N
hsa-mir-362	4294	551.347263	N
hsa-mir-3620	3	0.385198	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	4262	547.238481	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.128399	N
hsa-mir-3652	5	0.641997	N
hsa-mir-3653	56	7.190370	N
hsa-mir-3654	4	0.513598	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	2833	363.755658	Y
hsa-mir-365b	2842	364.911254	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.128399	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	4	0.513598	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	2	0.256799	N
hsa-mir-3677	0	0.000000	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	5	0.641997	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	0	0.000000	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.128399	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	4	0.513598	N
hsa-mir-3688-2	1	0.128399	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	722	92.704407	N
hsa-mir-3690-1	15	1.925992	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.256799	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	44	5.649576	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	6	0.770397	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	2988	383.657574	N
hsa-mir-374b	2027	260.265697	Y
hsa-mir-374c	25	3.209986	Y
hsa-mir-375	51	6.548372	N
hsa-mir-376a-1	32	4.108783	N
hsa-mir-376a-2	17	2.182791	N
hsa-mir-376b	19	2.439590	Y
hsa-mir-376c	205	26.321888	Y
hsa-mir-377	11	1.412394	N
hsa-mir-378a	3400	436.558150	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	44	5.649576	N
hsa-mir-378d-1	33	4.237182	N
hsa-mir-378d-2	55	7.061970	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	200	25.679891	N
hsa-mir-380	7	0.898796	N
hsa-mir-381	75	9.629959	N
hsa-mir-382	308	39.547032	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
