miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.621429	N
hsa-mir-1304	18	2.237145	N
hsa-mir-1305	3	0.372858	N
hsa-mir-1306	110	13.671442	N
hsa-mir-1307	3270	406.414690	N
hsa-mir-130a	254	31.568603	N
hsa-mir-130b	736	91.474377	N
hsa-mir-132	974	121.054406	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.248572	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	112	13.920014	N
hsa-mir-133a-2	112	13.920014	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	31	3.852861	N
hsa-mir-1343	15	1.864288	N
hsa-mir-135a-1	480	59.657202	N
hsa-mir-135a-2	575	71.464357	N
hsa-mir-135b	485	60.278631	N
hsa-mir-136	61	7.581436	N
hsa-mir-137	2	0.248572	N
hsa-mir-138-1	8	0.994287	N
hsa-mir-138-2	11	1.367144	N
hsa-mir-139	1620	201.343058	N
hsa-mir-140	36818	4575.955985	N
hsa-mir-141	20	2.485717	N
hsa-mir-142	7618	946.809514	N
hsa-mir-143	216786	26943.429685	N
hsa-mir-144	4959	616.333471	N
hsa-mir-145	15146	1882.433303	N
hsa-mir-1468	107	13.298585	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5430	674.872101	N
hsa-mir-146b	25204	3132.500262	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	0.870001	N
hsa-mir-148a	46120	5732.062850	N
hsa-mir-148b	7893	980.988120	N
hsa-mir-149	230	28.585743	N
hsa-mir-150	4004	497.640496	N
hsa-mir-151a	23089	2869.635714	N
hsa-mir-151b	172	21.377164	N
hsa-mir-152	2518	312.951740	N
hsa-mir-153-1	6	0.745715	N
hsa-mir-153-2	5	0.621429	N
hsa-mir-1537	1	0.124286	N
hsa-mir-1538	4	0.497143	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	39	4.847148	N
hsa-mir-155	26131	3247.713234	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3164	393.240392	N
hsa-mir-15b	17184	2135.727841	N
hsa-mir-16-1	32623	4054.576894	N
hsa-mir-16-2	34786	4323.407162	N
hsa-mir-17	2548	316.680315	Y
hsa-mir-181a-1	39080	4857.090551	N
hsa-mir-181a-2	39087	4857.960551	N
hsa-mir-181b-1	9638	1197.866907	N
hsa-mir-181b-2	11109	1380.691375	N
hsa-mir-181c	172	21.377164	N
hsa-mir-181d	91	11.310011	N
hsa-mir-182	12767	1586.757294	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10996	1366.647075	N
hsa-mir-184	12	1.491430	N
hsa-mir-185	5518	685.809254	N
hsa-mir-186	19694	2447.685294	N
hsa-mir-187	2	0.248572	N
hsa-mir-188	34	4.225718	N
hsa-mir-18a	361	44.867188	N
hsa-mir-18b	8	0.994287	N
hsa-mir-1908	6	0.745715	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2785	346.136059	N
hsa-mir-190b	29	3.604289	N
hsa-mir-191	49563	6159.978991	N
hsa-mir-1910	9	1.118573	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	8	0.994287	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	119311	14828.667622	Y
hsa-mir-193a	1849	229.804515	N
hsa-mir-193b	690	85.757228	N
hsa-mir-194-1	23339	2900.707174	N
hsa-mir-194-2	75236	9350.769311	N
hsa-mir-195	2593	322.273178	N
hsa-mir-196a-1	3551	441.339011	N
hsa-mir-196a-2	6177	767.713622	N
hsa-mir-196b	2281	283.495997	N
hsa-mir-197	2252	279.891707	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	4.722862	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3065	380.936094	Y
hsa-mir-199a-2	5562	691.277831	Y
hsa-mir-199b	7305	907.908047	Y
hsa-mir-19a	532	66.120066	N
hsa-mir-19b-1	1709	212.404497	N
hsa-mir-19b-2	1760	218.743075	N
hsa-mir-200a	14897	1851.486129	N
hsa-mir-200b	35400	4399.718667	N
hsa-mir-200c	387	48.098619	N
hsa-mir-202	5	0.621429	N
hsa-mir-203a	514	63.882921	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	5878	730.552156	N
hsa-mir-205	177	21.998593	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7533	936.245218	N
hsa-mir-20b	172	21.377164	N
hsa-mir-21	2935959	364898.124763	N
hsa-mir-210	4853	603.159172	N
hsa-mir-211	64	7.954294	N
hsa-mir-2110	215	26.721455	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	8	0.994287	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	20	2.485717	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	74	9.197152	N
hsa-mir-214	545	67.735782	N
hsa-mir-215	266	33.060033	Y
hsa-mir-216a	4	0.497143	N
hsa-mir-216b	4	0.497143	N
hsa-mir-217	23	2.858574	N
hsa-mir-218-1	165	20.507163	N
hsa-mir-218-2	150	18.642876	N
hsa-mir-219a-1	12	1.491430	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.248572	N
hsa-mir-22	23089	2869.635714	N
hsa-mir-221	12103	1504.231498	N
hsa-mir-222	5548	689.537829	N
hsa-mir-223	8132	1010.692435	N
hsa-mir-224	7087	880.813734	N
hsa-mir-2276	8	0.994287	N
hsa-mir-2277	32	3.977147	N
hsa-mir-2278	2	0.248572	N
hsa-mir-2355	204	25.354311	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	155394	19313.273516	Y
hsa-mir-23b	44943	5585.778419	Y
hsa-mir-23c	1	0.124286	N
hsa-mir-24-1	23468	2916.740047	N
hsa-mir-24-2	24488	3043.511602	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	11577	1438.857147	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	175011	21751.388801	N
hsa-mir-26a-2	178186	22145.996337	N
hsa-mir-26b	129326	16073.390290	N
hsa-mir-27a	42106	5233.179496	Y
hsa-mir-27b	99654	12385.580904	Y
hsa-mir-28	14411	1791.083212	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	34	4.225718	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	13	1.615716	N
hsa-mir-29a	68848	8556.831377	N
hsa-mir-29b-1	1648	204.823061	Y
hsa-mir-29b-2	2481	308.353164	Y
hsa-mir-29c	8989	1117.205398	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	94	11.682869	N
hsa-mir-301b	9	1.118573	N
hsa-mir-302a	1	0.124286	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	34	4.225718	N
hsa-mir-3065	373	46.358618	N
hsa-mir-3074	6	0.745715	N
hsa-mir-30a	695014	86380.397439	Y
hsa-mir-30b	23359	2903.192891	Y
hsa-mir-30c-1	62245	7736.171989	Y
hsa-mir-30c-2	63868	7937.887904	N
hsa-mir-30d	253482	31504.222798	N
hsa-mir-30e	54478	6770.843885	Y
hsa-mir-31	173	21.501450	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	17	2.112859	N
hsa-mir-3116-2	7	0.870001	N
hsa-mir-3117	5	0.621429	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.248572	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.248572	N
hsa-mir-3127	2	0.248572	N
hsa-mir-3128	4	0.497143	N
hsa-mir-3129	7	0.870001	N
hsa-mir-3130-1	5	0.621429	N
hsa-mir-3130-2	8	0.994287	N
hsa-mir-3131	18	2.237145	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	3	0.372858	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	12	1.491430	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.372858	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.372858	N
hsa-mir-3144	6	0.745715	N
hsa-mir-3145	4	0.497143	N
hsa-mir-3146	1	0.124286	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.745715	N
hsa-mir-3150a	3	0.372858	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
