miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	56	8.125350	N
hsa-mir-1305	27	3.917579	N
hsa-mir-1306	292	42.367895	N
hsa-mir-1307	2076	301.218324	N
hsa-mir-130a	2845	412.796787	N
hsa-mir-130b	18654	2706.612047	N
hsa-mir-132	2081	301.943801	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	2	0.290191	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	294	42.658086	Y
hsa-mir-133a-2	288	41.787513	Y
hsa-mir-133b	8	1.160764	Y
hsa-mir-134	92	13.348789	N
hsa-mir-1343	41	5.948917	N
hsa-mir-135a-1	992	143.934767	N
hsa-mir-135a-2	959	139.146615	N
hsa-mir-135b	2727	395.675515	N
hsa-mir-136	157	22.779998	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	99	14.364458	N
hsa-mir-138-2	32	4.643057	N
hsa-mir-139	575	83.429931	N
hsa-mir-140	24512	3556.581671	N
hsa-mir-141	193	28.003438	N
hsa-mir-142	1231	178.612599	N
hsa-mir-143	188398	27335.707967	N
hsa-mir-144	803	116.511712	N
hsa-mir-145	27917	4050.631956	N
hsa-mir-1468	93	13.493884	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1093	158.589416	N
hsa-mir-146b	55874	8107.067734	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.886242	N
hsa-mir-148a	11531	1673.096575	N
hsa-mir-148b	3460	502.030539	N
hsa-mir-149	2236	324.433609	N
hsa-mir-150	2264	328.496284	N
hsa-mir-151a	26967	3912.791201	N
hsa-mir-151b	29	4.207770	N
hsa-mir-152	1223	177.451835	N
hsa-mir-153-1	2	0.290191	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	125	18.136941	N
hsa-mir-155	2961	429.627869	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	768	111.433368	N
hsa-mir-15b	15772	2288.446725	N
hsa-mir-16-1	15778	2289.317298	N
hsa-mir-16-2	18513	2686.153577	N
hsa-mir-17	26327	3819.930061	Y
hsa-mir-181a-1	33812	4905.970115	N
hsa-mir-181a-2	40732	5910.031194	N
hsa-mir-181b-1	13235	1920.339361	N
hsa-mir-181b-2	19207	2786.849876	N
hsa-mir-181c	1992	289.030299	N
hsa-mir-181d	859	124.637062	N
hsa-mir-182	59332	8608.808082	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	52037	7550.336179	N
hsa-mir-184	67	9.721401	N
hsa-mir-185	1911	277.277561	N
hsa-mir-186	13227	1919.178597	N
hsa-mir-187	2	0.290191	N
hsa-mir-188	63	9.141018	N
hsa-mir-18a	4495	652.204415	Y
hsa-mir-18b	6	0.870573	Y
hsa-mir-1908	46	6.674394	N
hsa-mir-1909	2	0.290191	N
hsa-mir-190a	318	46.140379	N
hsa-mir-190b	26	3.772484	N
hsa-mir-191	52865	7670.475279	N
hsa-mir-1910	2	0.290191	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.435287	N
hsa-mir-1914	6	0.870573	N
hsa-mir-1915	2	0.290191	N
hsa-mir-192	1157	167.875530	N
hsa-mir-193a	480	69.645855	N
hsa-mir-193b	530	76.900632	N
hsa-mir-194-1	297	43.093373	N
hsa-mir-194-2	1210	175.565593	N
hsa-mir-195	2849	413.377170	N
hsa-mir-196a-1	43616	6328.486707	N
hsa-mir-196a-2	65907	9562.811203	N
hsa-mir-196b	9751	1414.826529	N
hsa-mir-197	4393	637.404670	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	1.741146	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	48891	7093.865637	Y
hsa-mir-199a-2	87159	12646.381441	Y
hsa-mir-199b	141316	20504.320147	Y
hsa-mir-19a	7197	1044.252541	N
hsa-mir-19b-1	13457	1952.550569	N
hsa-mir-19b-2	14120	2048.748907	N
hsa-mir-200a	2279	330.672717	N
hsa-mir-200b	8872	1287.287557	N
hsa-mir-200c	11950	1733.891603	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	1007	146.111200	N
hsa-mir-203b	7	1.015669	N
hsa-mir-204	160	23.215285	N
hsa-mir-205	46	6.674394	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	57	8.270445	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	62718	9100.101552	N
hsa-mir-20b	155	22.489807	N
hsa-mir-21	591144	85772.352946	N
hsa-mir-210	818	118.688145	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	179	25.972100	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.435287	N
hsa-mir-2115	110	15.960508	N
hsa-mir-2116	11	1.596051	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	198	28.728915	N
hsa-mir-214	7846	1138.419541	N
hsa-mir-215	6	0.870573	N
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	8	1.160764	N
hsa-mir-217	18	2.611720	N
hsa-mir-218-1	9418	1366.509717	N
hsa-mir-218-2	8976	1302.377492	N
hsa-mir-219a-1	30	4.352866	N
hsa-mir-219a-2	13	1.886242	N
hsa-mir-219b	21	3.047006	N
hsa-mir-22	2598	376.958191	N
hsa-mir-221	15706	2278.870420	N
hsa-mir-222	11223	1628.407151	N
hsa-mir-223	5217	756.963388	N
hsa-mir-224	2054	298.026222	N
hsa-mir-2276	2	0.290191	N
hsa-mir-2277	76	11.027260	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	313	45.414901	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	70391	10213.419567	Y
hsa-mir-23b	60332	8753.903614	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	11685	1695.441287	N
hsa-mir-24-2	11837	1717.495808	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	95183	13810.627987	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	213255	30942.347596	N
hsa-mir-26a-2	217152	31507.784883	N
hsa-mir-26b	74490	10808.166151	N
hsa-mir-27a	8292	1203.132148	Y
hsa-mir-27b	87681	12722.121308	Y
hsa-mir-28	8210	1191.234315	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	196	28.438724	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	54	7.835159	N
hsa-mir-29a	9926	1440.218247	N
hsa-mir-29b-1	114	16.540891	N
hsa-mir-29b-2	173	25.101527	N
hsa-mir-29c	766	111.143177	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	1009	146.401391	N
hsa-mir-301b	478	69.355664	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	32	4.643057	N
hsa-mir-3065	92	13.348789	N
hsa-mir-3074	72	10.446878	N
hsa-mir-30a	101804	14771.305501	Y
hsa-mir-30b	20193	2929.914070	Y
hsa-mir-30c-1	25828	3747.527391	Y
hsa-mir-30c-2	26103	3787.428662	Y
hsa-mir-30d	167229	24264.180658	N
hsa-mir-30e	26565	3854.462798	Y
hsa-mir-31	5	0.725478	N
hsa-mir-3115	10	1.450955	N
hsa-mir-3116-1	2	0.290191	N
hsa-mir-3116-2	1	0.145096	N
hsa-mir-3117	3	0.435287	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.145096	N
hsa-mir-3122	3	0.435287	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.435287	N
hsa-mir-3125	16	2.321529	N
hsa-mir-3126	28	4.062675	N
hsa-mir-3127	5	0.725478	N
hsa-mir-3128	2	0.290191	N
hsa-mir-3129	4	0.580382	N
hsa-mir-3130-1	1	0.145096	N
hsa-mir-3130-2	5	0.725478	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.290191	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.145096	N
hsa-mir-3139	21	3.047006	N
hsa-mir-3140	19	2.756815	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	23	3.337197	N
hsa-mir-3144	16	2.321529	N
hsa-mir-3145	52	7.544968	N
hsa-mir-3146	5	0.725478	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.435287	N
hsa-mir-3150a	8	1.160764	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	7	1.015669	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	11	1.596051	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
