miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	3	0.311791	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	25	2.598260	N
hsa-mir-1304	21	2.182539	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	108	11.224485	N
hsa-mir-1307	1590	165.249368	N
hsa-mir-130a	612	63.605417	N
hsa-mir-130b	1044	108.503358	N
hsa-mir-132	1712	177.928879	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	59	6.131895	Y
hsa-mir-133a-2	68	7.067269	N
hsa-mir-133b	2	0.207861	Y
hsa-mir-134	8	0.831443	N
hsa-mir-1343	32	3.325773	N
hsa-mir-135a-1	2109	219.189255	N
hsa-mir-135a-2	2830	294.123088	N
hsa-mir-135b	659	68.490147	N
hsa-mir-136	13	1.351095	N
hsa-mir-137	4	0.415722	N
hsa-mir-138-1	6	0.623583	N
hsa-mir-138-2	14	1.455026	N
hsa-mir-139	6233	647.798307	N
hsa-mir-140	58802	6111.316547	N
hsa-mir-141	15	1.558956	N
hsa-mir-142	4023	418.112079	N
hsa-mir-143	355658	36963.685256	N
hsa-mir-144	2593	269.491579	N
hsa-mir-145	42568	4424.110111	N
hsa-mir-1468	261	27.125840	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	5759	598.535288	N
hsa-mir-146b	29325	3047.759562	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	37	3.845426	N
hsa-mir-148a	49402	5134.370600	N
hsa-mir-148b	7637	793.716616	N
hsa-mir-149	142	14.758120	N
hsa-mir-150	5114	531.500167	N
hsa-mir-151a	30332	3152.417494	N
hsa-mir-151b	255	26.502257	N
hsa-mir-152	4550	472.883410	N
hsa-mir-153-1	5	0.519652	N
hsa-mir-153-2	2	0.207861	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	11	1.143235	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	0.727513	N
hsa-mir-155	25867	2688.368170	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2690	279.572829	N
hsa-mir-15b	12977	1348.705058	N
hsa-mir-16-1	27952	2905.063095	N
hsa-mir-16-2	29240	3038.925476	N
hsa-mir-17	3470	360.638557	Y
hsa-mir-181a-1	41495	4312.592771	N
hsa-mir-181a-2	42472	4414.132791	N
hsa-mir-181b-1	10224	1062.584612	N
hsa-mir-181b-2	12800	1330.309374	N
hsa-mir-181c	652	67.762634	N
hsa-mir-181d	352	36.583508	N
hsa-mir-182	3157	328.108335	N
hsa-mir-1825	3	0.311791	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2124	220.748212	N
hsa-mir-184	5	0.519652	N
hsa-mir-185	4115	427.673678	N
hsa-mir-186	16581	1723.270291	N
hsa-mir-187	8	0.831443	N
hsa-mir-188	21	2.182539	N
hsa-mir-18a	280	29.100518	N
hsa-mir-18b	8	0.831443	N
hsa-mir-1908	7	0.727513	N
hsa-mir-1909	3	0.311791	N
hsa-mir-190a	2577	267.828692	N
hsa-mir-190b	37	3.845426	N
hsa-mir-191	60903	6329.674359	N
hsa-mir-1910	22	2.286469	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.103930	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	69467	7219.734474	Y
hsa-mir-193a	3142	326.549379	N
hsa-mir-193b	197	20.474293	N
hsa-mir-194-1	13440	1396.824843	N
hsa-mir-194-2	49960	5192.363775	N
hsa-mir-195	13083	1359.721683	N
hsa-mir-196a-1	3841	399.196743	N
hsa-mir-196a-2	8600	893.801611	N
hsa-mir-196b	2630	273.337004	N
hsa-mir-197	3020	313.869868	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	2.182539	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7039	731.566225	Y
hsa-mir-199a-2	12128	1260.468132	Y
hsa-mir-199b	16276	1691.571513	Y
hsa-mir-19a	974	101.228229	N
hsa-mir-19b-1	3027	314.597381	N
hsa-mir-19b-2	3152	327.588683	N
hsa-mir-200a	17444	1812.962244	N
hsa-mir-200b	39748	4131.026327	N
hsa-mir-200c	679	70.568755	N
hsa-mir-202	0	0.000000	N
