miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.365381	N
hsa-mir-1304	19	2.314079	N
hsa-mir-1305	2	0.243587	N
hsa-mir-1306	74	9.012730	N
hsa-mir-1307	1441	175.504643	N
hsa-mir-130a	329	40.070109	N
hsa-mir-130b	1385	168.684199	N
hsa-mir-132	2072	252.356433	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.608968	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	227	27.647157	N
hsa-mir-133a-2	197	23.993348	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	29	3.532016	N
hsa-mir-1343	6	0.730762	N
hsa-mir-135a-1	521	63.454489	N
hsa-mir-135a-2	530	64.550632	N
hsa-mir-135b	5668	690.326381	N
hsa-mir-136	43	5.237127	N
hsa-mir-137	12	1.461524	N
hsa-mir-138-1	65	7.916587	N
hsa-mir-138-2	16	1.948698	N
hsa-mir-139	1072	130.562788	N
hsa-mir-140	47074	5733.314057	N
hsa-mir-141	6	0.730762	N
hsa-mir-142	3346	407.521537	N
hsa-mir-143	258041	31427.754019	N
hsa-mir-144	588	71.614663	N
hsa-mir-145	37674	4588.453792	N
hsa-mir-1468	111	13.519095	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3724	453.559535	N
hsa-mir-146b	75568	9203.702186	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	125	15.224206	N
hsa-mir-148a	51180	6233.398765	N
hsa-mir-148b	5140	626.019337	N
hsa-mir-149	194	23.627967	N
hsa-mir-150	4184	509.584612	N
hsa-mir-151a	24661	3003.553086	N
hsa-mir-151b	118	14.371650	N
hsa-mir-152	4280	521.276802	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.121794	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	59	7.185825	N
hsa-mir-155	12393	1509.388646	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1690	205.831261	N
hsa-mir-15b	9922	1208.436548	N
hsa-mir-16-1	21692	2641.947753	N
hsa-mir-16-2	22735	2768.978525	N
hsa-mir-17	4148	505.200041	Y
hsa-mir-181a-1	16603	2022.139892	N
hsa-mir-181a-2	17167	2090.831508	N
hsa-mir-181b-1	5094	620.416829	N
hsa-mir-181b-2	6330	770.953775	N
hsa-mir-181c	250	30.448411	N
hsa-mir-181d	180	21.922856	N
hsa-mir-182	46118	5616.879333	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	31253	3806.416796	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	3070	373.906491	N
hsa-mir-186	11813	1438.748332	N
hsa-mir-187	12	1.461524	N
hsa-mir-188	6	0.730762	N
hsa-mir-18a	423	51.518712	N
hsa-mir-18b	2	0.243587	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	102	12.422952	N
hsa-mir-190b	34	4.140984	N
hsa-mir-191	51472	6268.962509	N
hsa-mir-1910	6	0.730762	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.365381	N
hsa-mir-1914	1	0.121794	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	18934	2306.040880	Y
hsa-mir-193a	1561	190.119880	N
hsa-mir-193b	1781	216.914482	N
hsa-mir-194-1	3737	455.142852	N
hsa-mir-194-2	13850	1686.841987	N
hsa-mir-195	19325	2353.662195	N
hsa-mir-196a-1	4681	570.116054	N
hsa-mir-196a-2	8359	1018.073081	N
hsa-mir-196b	7424	904.196022	N
hsa-mir-197	1833	223.247752	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	2.923047	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	16193	1972.204498	Y
hsa-mir-199a-2	28333	3450.779351	Y
hsa-mir-199b	37677	4588.819173	Y
hsa-mir-19a	683	83.185060	N
hsa-mir-19b-1	2540	309.355859	N
hsa-mir-19b-2	2686	327.137731	N
hsa-mir-200a	17922	2182.785711	N
hsa-mir-200b	70135	8541.997311	N
hsa-mir-200c	453	55.172521	N
hsa-mir-202	1	0.121794	N
hsa-mir-203a	318	38.730379	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	5381	655.371605	N
hsa-mir-205	129	15.711380	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.365381	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11745	1430.466364	N
hsa-mir-20b	83	10.108873	N
hsa-mir-21	2337809	284730.280056	N
hsa-mir-210	1654	201.446689	N
hsa-mir-211	50	6.089682	N
hsa-mir-2110	125	15.224206	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.121794	N
hsa-mir-2115	1	0.121794	N
hsa-mir-2116	34	4.140984	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	329	40.070109	N
hsa-mir-214	2166	263.805036	N
hsa-mir-215	51	6.211476	Y
hsa-mir-216a	17	2.070492	N
hsa-mir-216b	7	0.852556	N
hsa-mir-217	85	10.352460	N
hsa-mir-218-1	1000	121.793645	N
hsa-mir-218-2	902	109.857868	N
hsa-mir-219a-1	2	0.243587	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.243587	N
hsa-mir-22	8542	1040.361318	N
hsa-mir-221	15088	1837.622520	N
hsa-mir-222	7294	888.362849	N
hsa-mir-223	8410	1024.284557	N
hsa-mir-224	16612	2023.236035	N
hsa-mir-2276	6	0.730762	N
hsa-mir-2277	79	9.621698	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	215	26.185634	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	166898	20327.115808	Y
hsa-mir-23b	42615	5190.236193	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	17193	2093.998143	N
hsa-mir-24-2	17365	2114.946650	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18213	2218.227661	N
hsa-mir-2681	24	2.923047	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	233957	28494.475867	N
hsa-mir-26a-2	242366	29518.638630	N
hsa-mir-26b	149227	18174.900303	N
hsa-mir-27a	31489	3835.160096	Y
hsa-mir-27b	93888	11434.961767	Y
hsa-mir-28	8751	1065.816190	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	53	6.455063	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	2.801254	N
hsa-mir-29a	72268	8801.783156	N
hsa-mir-29b-1	905	110.223249	Y
hsa-mir-29b-2	1125	137.017851	Y
hsa-mir-29c	2715	330.669747	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	105	12.788333	N
hsa-mir-301b	13	1.583317	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	2.923047	N
hsa-mir-3065	26	3.166635	N
hsa-mir-3074	23	2.801254	N
hsa-mir-30a	99449	12112.256228	Y
hsa-mir-30b	24777	3017.681149	Y
hsa-mir-30c-1	22853	2783.350175	Y
hsa-mir-30c-2	23330	2841.445744	N
hsa-mir-30d	320706	39059.952800	N
hsa-mir-30e	17707	2156.600077	Y
hsa-mir-31	3907	475.847772	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.365381	N
hsa-mir-3116-2	3	0.365381	N
hsa-mir-3117	16	1.948698	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.243587	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.365381	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.608968	N
hsa-mir-3127	6	0.730762	N
hsa-mir-3128	2	0.243587	N
hsa-mir-3129	10	1.217936	N
hsa-mir-3130-1	3	0.365381	N
hsa-mir-3130-2	3	0.365381	N
hsa-mir-3131	2	0.243587	N
hsa-mir-3132	1	0.121794	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	0.974349	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	5	0.608968	N
hsa-mir-3140	12	1.461524	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.243587	N
hsa-mir-3144	3	0.365381	N
hsa-mir-3145	19	2.314079	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.730762	N
hsa-mir-3150a	3	0.365381	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	8	0.974349	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.243587	N
hsa-mir-3155b	0	0.000000	N
