miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.613541	N
hsa-mir-1304	18	1.227082	N
hsa-mir-1305	6	0.409027	N
hsa-mir-1306	234	15.952070	N
hsa-mir-1307	683	46.560955	N
hsa-mir-130a	2889	196.946706	N
hsa-mir-130b	1863	127.003016	N
hsa-mir-132	5884	401.119563	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.068171	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	19435	1324.908005	Y
hsa-mir-133a-2	18519	1262.463151	Y
hsa-mir-133b	4504	307.043255	Y
hsa-mir-134	590	40.221030	N
hsa-mir-1343	14	0.954397	N
hsa-mir-135a-1	5784	394.302439	N
hsa-mir-135a-2	6220	424.025098	N
hsa-mir-135b	3825	260.754984	N
hsa-mir-136	4750	323.813379	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	66	4.499302	N
hsa-mir-138-2	26	1.772452	N
hsa-mir-139	1714	116.845501	N
hsa-mir-140	59011	4022.852908	N
hsa-mir-141	293	19.974173	N
hsa-mir-142	1996	136.069790	N
hsa-mir-143	295122	20118.832011	N
hsa-mir-144	353	24.064447	N
hsa-mir-145	35682	2432.486103	N
hsa-mir-1468	153	10.430199	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2586	176.290821	N
hsa-mir-146b	67047	4570.676974	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	34	2.317822	N
hsa-mir-148a	64493	4396.567633	N
hsa-mir-148b	6517	444.271956	N
hsa-mir-149	1177	80.237547	N
hsa-mir-150	3024	206.149823	N
hsa-mir-151a	33284	2269.011475	N
hsa-mir-151b	214	14.588645	N
hsa-mir-152	9221	628.606983	N
hsa-mir-153-1	4	0.272685	N
hsa-mir-153-2	1	0.068171	N
hsa-mir-1537	2	0.136342	N
hsa-mir-1538	1	0.068171	N
