miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	15	1.468578	N
hsa-mir-1304	23	2.251819	N
hsa-mir-1305	3	0.293716	N
hsa-mir-1306	88	8.615657	N
hsa-mir-1307	855	83.708938	N
hsa-mir-130a	890	87.135620	N
hsa-mir-130b	714	69.904306	N
hsa-mir-132	1185	116.017652	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	61	5.972217	N
hsa-mir-133a-2	55	5.384786	Y
hsa-mir-133b	1	0.097905	Y
hsa-mir-134	15	1.468578	N
hsa-mir-1343	31	3.035061	N
hsa-mir-135a-1	25	2.447630	N
hsa-mir-135a-2	24	2.349725	N
hsa-mir-135b	574	56.197580	N
hsa-mir-136	35	3.426682	N
hsa-mir-137	5	0.489526	N
hsa-mir-138-1	2	0.195810	N
hsa-mir-138-2	3	0.293716	N
hsa-mir-139	5406	529.275463	N
hsa-mir-140	50834	4976.912487	N
hsa-mir-141	10	0.979052	N
hsa-mir-142	2368	231.839493	N
hsa-mir-143	195294	19120.296402	N
hsa-mir-144	1583	154.983918	N
hsa-mir-145	31400	3074.223002	N
hsa-mir-1468	249	24.378393	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3605	352.948214	N
hsa-mir-146b	19575	1916.494117	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.272767	N
hsa-mir-148a	16916	1656.164214	N
hsa-mir-148b	3025	296.163203	N
hsa-mir-149	69	6.755458	N
hsa-mir-150	2212	216.566283	N
hsa-mir-151a	29041	2843.264656	N
hsa-mir-151b	455	44.546862	N
hsa-mir-152	704	68.925255	N
hsa-mir-153-1	3	0.293716	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.097905	N
hsa-mir-1538	2	0.195810	N
hsa-mir-1539	6	0.587431	N
hsa-mir-154	12	1.174862	N
hsa-mir-155	10809	1058.257211	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2263	221.559448	N
hsa-mir-15b	10623	1040.046846	N
hsa-mir-16-1	30089	2945.869297	N
hsa-mir-16-2	31938	3126.895995	N
hsa-mir-17	2787	272.861768	Y
hsa-mir-181a-1	32940	3224.996997	Y
hsa-mir-181a-2	33506	3280.411335	N
hsa-mir-181b-1	6444	630.901052	N
hsa-mir-181b-2	7720	755.828076	N
hsa-mir-181c	238	23.301435	Y
hsa-mir-181d	117	11.454907	N
hsa-mir-182	462	45.232198	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	241	23.595151	N
hsa-mir-184	2	0.195810	N
hsa-mir-185	3475	340.220539	N
hsa-mir-186	10361	1014.395686	N
hsa-mir-187	10	0.979052	N
hsa-mir-188	15	1.468578	N
hsa-mir-18a	180	17.622934	N
hsa-mir-18b	13	1.272767	N
hsa-mir-1908	12	1.174862	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1405	137.556794	N
hsa-mir-190b	33	3.230871	N
hsa-mir-191	42947	4204.734245	N
hsa-mir-1910	1	0.097905	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.097905	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	78018	7638.367204	Y
hsa-mir-193a	3771	369.200476	N
hsa-mir-193b	648	63.442564	N
hsa-mir-194-1	11006	1077.544534	N
hsa-mir-194-2	44733	4379.592916	N
hsa-mir-195	28382	2778.745135	N
hsa-mir-196a-1	2737	267.966508	N
hsa-mir-196a-2	6880	673.587715	N
hsa-mir-196b	3395	332.388124	N
hsa-mir-197	2678	262.190102	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	23	2.251819	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3086	302.135420	Y
hsa-mir-199a-2	5378	526.534118	Y
hsa-mir-199b	7112	696.301720	Y
hsa-mir-19a	1458	142.745769	N
hsa-mir-19b-1	3586	351.088015	N
hsa-mir-19b-2	3803	372.333442	N
hsa-mir-200a	8819	863.425881	N
hsa-mir-200b	24958	2443.517761	N
hsa-mir-200c	567	55.512243	N
hsa-mir-202	8	0.783242	N
hsa-mir-203a	461	45.134293	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	38480	3767.391756	N
hsa-mir-205	304	29.763178	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	16796	1644.415591	N
hsa-mir-20b	95	9.300993	N
hsa-mir-21	2368796	231917.425195	N
hsa-mir-210	6397	626.299508	N
hsa-mir-211	202	19.776849	N
hsa-mir-2110	326	31.917092	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	51	4.993165	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	96	9.398898	N
hsa-mir-214	722	70.687548	N
hsa-mir-215	202	19.776849	Y
hsa-mir-216a	2	0.195810	N
hsa-mir-216b	5	0.489526	N
hsa-mir-217	1	0.097905	N
hsa-mir-218-1	434	42.490853	N
hsa-mir-218-2	355	34.756343	N
hsa-mir-219a-1	7	0.685336	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.391621	N
hsa-mir-22	6177	604.760366	N
hsa-mir-221	10902	1067.362394	N
hsa-mir-222	5170	506.169838	N
hsa-mir-223	9495	929.609790	N
hsa-mir-224	9750	954.575614	N
hsa-mir-2276	2	0.195810	N
hsa-mir-2277	62	6.070122	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	461	45.134293	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	192878	18883.757460	Y
hsa-mir-23b	60162	5890.172110	Y
hsa-mir-23c	1	0.097905	N
hsa-mir-24-1	18003	1762.587156	N
hsa-mir-24-2	18061	1768.265658	N
hsa-mir-2467	2	0.195810	N
hsa-mir-25	14447	1414.436297	N
hsa-mir-2681	13	1.272767	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	539794	52848.634756	N
hsa-mir-26a-2	559197	54748.289180	N
hsa-mir-26b	273921	26818.287867	N
hsa-mir-27a	31920	3125.133702	Y
hsa-mir-27b	168744	16520.913577	Y
hsa-mir-28	15614	1528.691655	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	78	7.636605	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	17	1.664388	N
hsa-mir-29a	79503	7783.756413	N
hsa-mir-29b-1	1212	118.661092	Y
hsa-mir-29b-2	1664	162.914238	Y
hsa-mir-29c	13444	1316.237390	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	84	8.224036	N
hsa-mir-301b	1	0.097905	N
hsa-mir-302a	1	0.097905	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	1.860199	N
hsa-mir-3065	38	3.720397	N
hsa-mir-3074	22	2.153914	N
hsa-mir-30a	290257	28417.667070	Y
hsa-mir-30b	23041	2255.833509	Y
hsa-mir-30c-1	44117	4319.283318	Y
hsa-mir-30c-2	46119	4515.289511	Y
hsa-mir-30d	278279	27244.958690	N
hsa-mir-30e	35188	3445.087866	Y
hsa-mir-31	670	65.596478	N
hsa-mir-3115	1	0.097905	N
hsa-mir-3116-1	18	1.762293	N
hsa-mir-3116-2	2	0.195810	N
hsa-mir-3117	2	0.195810	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.097905	N
hsa-mir-3121	2	0.195810	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.391621	N
hsa-mir-3125	2	0.195810	N
hsa-mir-3126	1	0.097905	N
hsa-mir-3127	19	1.860199	N
hsa-mir-3128	12	1.174862	N
hsa-mir-3129	25	2.447630	N
hsa-mir-3130-1	11	1.076957	N
hsa-mir-3130-2	19	1.860199	N
hsa-mir-3131	5	0.489526	N
hsa-mir-3132	2	0.195810	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	16	1.566483	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.195810	N
hsa-mir-3140	23	2.251819	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.293716	N
hsa-mir-3144	1	0.097905	N
hsa-mir-3145	10	0.979052	N
hsa-mir-3146	2	0.195810	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.097905	N
hsa-mir-3149	14	1.370673	N
hsa-mir-3150a	8	0.783242	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	4	0.391621	N
hsa-mir-3155b	0	0.000000	N
