miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	10	1.089074	N
hsa-mir-1304	44	4.791926	N
hsa-mir-1305	5	0.544537	N
hsa-mir-1306	126	13.722333	N
hsa-mir-1307	3626	394.898254	N
hsa-mir-130a	404	43.998592	N
hsa-mir-130b	1598	174.034035	N
hsa-mir-132	2159	235.131090	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	0.435630	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	143	15.573759	Y
hsa-mir-133a-2	134	14.593592	Y
hsa-mir-133b	3	0.326722	Y
hsa-mir-134	45	4.900833	N
hsa-mir-1343	13	1.415796	N
hsa-mir-135a-1	29	3.158315	N
hsa-mir-135a-2	33	3.593944	N
hsa-mir-135b	651	70.898721	N
hsa-mir-136	35	3.811759	N
hsa-mir-137	7	0.762352	N
hsa-mir-138-1	123	13.395611	N
hsa-mir-138-2	96	10.455111	N
hsa-mir-139	4162	453.272624	N
hsa-mir-140	39591	4311.753113	N
hsa-mir-141	17	1.851426	N
hsa-mir-142	3326	362.226033	N
hsa-mir-143	112414	12242.717144	N
hsa-mir-144	2122	231.101516	N
hsa-mir-145	16652	1813.526126	N
hsa-mir-1468	100	10.890741	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	19702	2145.693714	N
hsa-mir-146b	206260	22463.241572	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	1.197981	N
hsa-mir-148a	29036	3162.235442	N
hsa-mir-148b	9814	1068.817283	N
hsa-mir-149	636	69.265110	N
hsa-mir-150	6699	729.570713	N
hsa-mir-151a	50159	5462.686580	N
hsa-mir-151b	322	35.068185	N
hsa-mir-152	1551	168.915387	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.217815	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	15	1.633611	N
hsa-mir-155	37911	4128.788671	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3210	349.592773	N
hsa-mir-15b	31103	3387.347050	N
hsa-mir-16-1	26189	2852.176057	N
hsa-mir-16-2	29131	3172.581646	N
hsa-mir-17	1462	159.222628	Y
hsa-mir-181a-1	35454	3861.203174	N
hsa-mir-181a-2	36711	3998.099784	N
hsa-mir-181b-1	9167	998.354191	N
hsa-mir-181b-2	11323	1233.158559	N
hsa-mir-181c	224	24.395259	N
hsa-mir-181d	42	4.574111	N
hsa-mir-182	20830	2268.541268	N
hsa-mir-1825	1	0.108907	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	12651	1377.787594	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	10771	1173.041671	N
hsa-mir-186	18412	2005.203160	N
hsa-mir-187	29	3.158315	N
hsa-mir-188	25	2.722685	N
hsa-mir-18a	321	34.959277	N
hsa-mir-18b	23	2.504870	N
hsa-mir-1908	12	1.306889	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1371	149.312054	N
hsa-mir-190b	50	5.445370	N
hsa-mir-191	96961	10559.770998	N
hsa-mir-1910	87	9.474944	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.326722	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	44222	4816.103310	Y
hsa-mir-193a	3846	418.857884	N
hsa-mir-193b	1971	214.656497	N
hsa-mir-194-1	3282	357.434107	N
hsa-mir-194-2	13680	1489.853315	N
hsa-mir-195	13933	1517.406889	N
hsa-mir-196a-1	9507	1035.382709	N
hsa-mir-196a-2	15144	1649.293757	N
hsa-mir-196b	254	27.662481	N
hsa-mir-197	5538	603.129215	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	55	5.989907	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1704	185.578220	Y
hsa-mir-199a-2	3087	336.197162	Y
hsa-mir-199b	4220	459.589254	Y
hsa-mir-19a	137	14.920315	N
hsa-mir-19b-1	839	91.373314	N
hsa-mir-19b-2	818	89.086258	N
hsa-mir-200a	16697	1818.426959	N
hsa-mir-200b	51421	5600.127727	N
hsa-mir-200c	827	90.066425	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	1365	148.658609	N
hsa-mir-203b	5	0.544537	N
hsa-mir-204	18748	2041.796049	N
hsa-mir-205	279	30.385166	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	463	50.424129	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	6373	694.066899	N
hsa-mir-20b	82	8.930407	N
hsa-mir-21	2326680	253392.683513	N
hsa-mir-210	1552	169.024294	N
hsa-mir-211	173	18.840981	N
hsa-mir-2110	934	101.719517	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.326722	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	84	9.148222	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	115	12.524352	N
hsa-mir-214	652	71.007629	N
hsa-mir-215	123	13.395611	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	3	0.326722	N
hsa-mir-217	5	0.544537	N
hsa-mir-218-1	401	43.671870	N
hsa-mir-218-2	384	41.820444	N
hsa-mir-219a-1	23	2.504870	N
hsa-mir-219a-2	3	0.326722	N
hsa-mir-219b	10	1.089074	N
hsa-mir-22	25442	2770.822225	N
hsa-mir-221	41376	4506.152833	N
hsa-mir-222	12333	1343.155039	N
hsa-mir-223	11110	1209.961281	N
hsa-mir-224	1938	211.062553	N
hsa-mir-2276	10	1.089074	N
hsa-mir-2277	82	8.930407	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	188	20.474592	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	230782	25133.868984	Y
hsa-mir-23b	42009	4575.091221	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	24147	2629.787134	N
hsa-mir-24-2	24663	2685.983355	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	8561	932.356303	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	284159	30947.019596	N
hsa-mir-26a-2	290300	31615.819977	N
hsa-mir-26b	100235	10916.333846	N
hsa-mir-27a	44283	4822.746662	Y
hsa-mir-27b	51891	5651.314207	Y
hsa-mir-28	14589	1588.850147	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	574	62.512851	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	15	1.633611	N
hsa-mir-29a	85716	9335.107217	N
hsa-mir-29b-1	2166	235.893442	Y
hsa-mir-29b-2	3186	346.978996	Y
hsa-mir-29c	4487	488.667531	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	23	2.504870	N
hsa-mir-301b	5	0.544537	N
hsa-mir-302a	92	10.019481	N
hsa-mir-302b	56	6.098815	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	45	4.900833	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	77	8.385870	N
hsa-mir-3065	54	5.881000	N
hsa-mir-3074	7	0.762352	N
hsa-mir-30a	434216	47289.338226	Y
hsa-mir-30b	36927	4021.623783	Y
hsa-mir-30c-1	47208	5141.300825	Y
hsa-mir-30c-2	48321	5262.514768	Y
hsa-mir-30d	467707	50936.756162	N
hsa-mir-30e	18301	1993.114438	Y
hsa-mir-31	226	24.613074	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	8	0.871259	N
hsa-mir-3116-2	12	1.306889	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	0.762352	N
hsa-mir-3128	1	0.108907	N
hsa-mir-3129	4	0.435630	N
hsa-mir-3130-1	5	0.544537	N
hsa-mir-3130-2	3	0.326722	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.653444	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.544537	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	18	1.960333	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	5	0.544537	N
hsa-mir-3146	8	0.871259	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	8	0.871259	N
hsa-mir-3150a	7	0.762352	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.435630	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	5	0.544537	N
hsa-mir-3155b	0	0.000000	N
