miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	14	1.321514	N
hsa-mir-1304	8	0.755151	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	82	7.740299	N
hsa-mir-1307	896	84.576926	N
hsa-mir-130a	640	60.412090	N
hsa-mir-130b	976	92.128437	N
hsa-mir-132	793	74.854355	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	53	5.002876	N
hsa-mir-133a-2	55	5.191664	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	11	1.038333	N
hsa-mir-1343	15	1.415908	N
hsa-mir-135a-1	9313	879.090300	N
hsa-mir-135a-2	10774	1016.999773	N
hsa-mir-135b	4640	437.987651	N
hsa-mir-136	25	2.359847	N
hsa-mir-137	3	0.283182	N
hsa-mir-138-1	13	1.227121	N
hsa-mir-138-2	10	0.943939	N
hsa-mir-139	738	69.662691	N
hsa-mir-140	46160	4357.221973	N
hsa-mir-141	18	1.699090	N
hsa-mir-142	5840	551.260319	N
hsa-mir-143	60331	5694.877791	N
hsa-mir-144	887	83.727381	N
hsa-mir-145	5443	513.785944	N
hsa-mir-1468	41	3.870149	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4655	439.403559	N
hsa-mir-146b	205792	19425.507457	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	1.227121	N
hsa-mir-148a	70427	6647.878507	N
hsa-mir-148b	7296	688.697823	N
hsa-mir-149	183	17.274082	N
hsa-mir-150	3303	311.783019	N
hsa-mir-151a	22047	2081.102098	N
hsa-mir-151b	156	14.725447	N
hsa-mir-152	5241	494.718379	N
hsa-mir-153-1	4	0.377576	N
hsa-mir-153-2	3	0.283182	N
hsa-mir-1537	4	0.377576	N
hsa-mir-1538	2	0.188788	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	0.660757	N
hsa-mir-155	22739	2146.422670	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1403	132.434628	N
hsa-mir-15b	12413	1171.711359	N
hsa-mir-16-1	23285	2197.961734	N
hsa-mir-16-2	25540	2410.819956	N
hsa-mir-17	2199	207.572165	Y
hsa-mir-181a-1	27327	2579.501838	N
hsa-mir-181a-2	27012	2549.767763	N
hsa-mir-181b-1	7249	684.261310	N
hsa-mir-181b-2	8263	779.976715	N
hsa-mir-181c	154	14.536659	N
hsa-mir-181d	126	11.893630	N
hsa-mir-182	5823	549.655623	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3286	310.178323	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	3143	296.679997	N
hsa-mir-186	15985	1508.886335	N
hsa-mir-187	22	2.076666	N
hsa-mir-188	27	2.548635	N
hsa-mir-18a	219	20.672262	N
hsa-mir-18b	6	0.566363	N
hsa-mir-1908	2	0.188788	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	922	87.031167	N
hsa-mir-190b	19	1.793484	N
hsa-mir-191	45312	4277.175954	N
hsa-mir-1910	9	0.849545	N
hsa-mir-1911	6	0.566363	N
hsa-mir-1912	4	0.377576	N
hsa-mir-1913	2	0.188788	N
hsa-mir-1914	2	0.188788	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	158598	14970.682202	Y
hsa-mir-193a	3588	338.685278	N
hsa-mir-193b	2153	203.230046	N
hsa-mir-194-1	27488	2594.699254	N
hsa-mir-194-2	88552	8358.767767	N
hsa-mir-195	8926	842.559864	N
hsa-mir-196a-1	2240	211.442314	N
hsa-mir-196a-2	4531	427.698717	N
hsa-mir-196b	1234	116.482061	N
hsa-mir-197	2377	224.374277	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	29	2.737423	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	906	85.520865	Y
hsa-mir-199a-2	1562	147.443257	Y
hsa-mir-199b	2178	205.589893	Y
hsa-mir-19a	573	54.087699	N
hsa-mir-19b-1	2070	195.395353	N
hsa-mir-19b-2	2003	189.070962	N
hsa-mir-200a	9158	864.459247	N
hsa-mir-200b	37852	3572.997533	N
hsa-mir-200c	468	44.176341	N
hsa-mir-202	1	0.094394	N
hsa-mir-203a	1677	158.298554	N
hsa-mir-203b	1	0.094394	N
hsa-mir-204	3647	344.254518	N
hsa-mir-205	4	0.377576	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8640	815.563212	N
hsa-mir-20b	156	14.725447	N
hsa-mir-21	4440870	419190.995276	N
hsa-mir-210	5442	513.691551	N
hsa-mir-211	206	19.445141	N
hsa-mir-2110	239	22.560140	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.094394	N
hsa-mir-2116	59	5.569240	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	64	6.041209	N
hsa-mir-214	121	11.421661	N
hsa-mir-215	340	32.093923	Y
hsa-mir-216a	2	0.188788	N
hsa-mir-216b	4	0.377576	N
hsa-mir-217	2	0.188788	N
hsa-mir-218-1	77	7.268330	N
hsa-mir-218-2	86	8.117875	N
hsa-mir-219a-1	0	0.000000	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	13345	1259.686465	N
hsa-mir-221	35640	3364.198248	N
hsa-mir-222	28157	2657.848767	N
hsa-mir-223	6878	649.241177	N
hsa-mir-224	18880	1782.156647	N
hsa-mir-2276	2	0.188788	N
hsa-mir-2277	106	10.005752	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	289	27.279834	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	240219	22675.205916	Y
hsa-mir-23b	41476	3915.080991	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	17716	1672.282159	N
hsa-mir-24-2	18682	1763.466657	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	22665	2139.437522	N
hsa-mir-2681	61	5.758027	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	310903	29347.343652	N
hsa-mir-26a-2	315799	29809.496139	N
hsa-mir-26b	150076	14166.257469	N
hsa-mir-27a	41665	3932.921436	Y
hsa-mir-27b	104285	9843.866842	Y
hsa-mir-28	18279	1725.425919	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	166	15.669386	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	6	0.566363	N
hsa-mir-29a	93798	8853.958115	N
hsa-mir-29b-1	1402	132.340234	Y
hsa-mir-29b-2	1667	157.354615	Y
hsa-mir-29c	6508	614.315438	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	103	9.722571	N
hsa-mir-301b	2	0.188788	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	19	1.793484	N
hsa-mir-3065	39	3.681362	N
hsa-mir-3074	14	1.321514	N
hsa-mir-30a	430851	40669.701997	Y
hsa-mir-30b	29661	2799.817178	Y
hsa-mir-30c-1	59614	5627.197372	Y
hsa-mir-30c-2	61518	5806.923339	Y
hsa-mir-30d	225397	21276.099675	N
hsa-mir-30e	31428	2966.611182	Y
hsa-mir-31	782	73.816022	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	7	0.660757	N
hsa-mir-3116-2	3	0.283182	N
hsa-mir-3117	2	0.188788	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.188788	N
hsa-mir-3121	2	0.188788	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.188788	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	9	0.849545	N
hsa-mir-3129	11	1.038333	N
hsa-mir-3130-1	2	0.188788	N
hsa-mir-3130-2	2	0.188788	N
hsa-mir-3131	1	0.094394	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.377576	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.471969	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.188788	N
hsa-mir-3144	2	0.188788	N
hsa-mir-3145	12	1.132727	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.377576	N
hsa-mir-3150a	4	0.377576	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	8	0.755151	N
hsa-mir-3155b	0	0.000000	N
