miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.135851	N
hsa-mir-1304	7	0.950954	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	83	11.275594	N
hsa-mir-1307	1685	228.908152	N
hsa-mir-130a	506	68.740371	N
hsa-mir-130b	743	100.936948	N
hsa-mir-132	1574	213.828742	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	311	42.249516	N
hsa-mir-133a-2	284	38.581552	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	20	2.717011	N
hsa-mir-1343	22	2.988712	N
hsa-mir-135a-1	2109	286.508778	N
hsa-mir-135a-2	2371	322.101619	N
hsa-mir-135b	361	49.042043	N
hsa-mir-136	29	3.939666	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	4	0.543402	N
hsa-mir-138-2	7	0.950954	N
hsa-mir-139	1808	245.617767	N
hsa-mir-140	80083	10879.318400	N
hsa-mir-141	29	3.939666	N
hsa-mir-142	5766	783.314185	N
hsa-mir-143	494036	67115.054943	N
hsa-mir-144	3085	419.098901	N
hsa-mir-145	50609	6875.259729	N
hsa-mir-1468	128	17.388868	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	8839	1200.782879	N
hsa-mir-146b	97892	13298.680579	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.086804	N
hsa-mir-148a	60313	8193.553322	N
hsa-mir-148b	7240	983.557874	N
hsa-mir-149	131	17.796420	N
hsa-mir-150	6253	849.473396	N
hsa-mir-151a	26166	3554.665101	N
hsa-mir-151b	293	39.804207	N
hsa-mir-152	3613	490.827983	N
hsa-mir-153-1	34	4.618918	N
hsa-mir-153-2	3	0.407552	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	10	1.358505	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	20	2.717011	N
hsa-mir-155	15800	2146.438454	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2136	290.176743	N
hsa-mir-15b	15537	2110.709763	N
hsa-mir-16-1	28687	3897.144299	N
hsa-mir-16-2	30040	4080.950073	N
hsa-mir-17	3784	514.058425	Y
hsa-mir-181a-1	33494	4550.177822	N
hsa-mir-181a-2	33697	4577.755480	N
hsa-mir-181b-1	6806	924.598742	N
hsa-mir-181b-2	7804	1060.177576	N
hsa-mir-181c	570	77.434805	N
hsa-mir-181d	320	43.472171	N
hsa-mir-182	993	134.899581	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	538	73.087588	N
hsa-mir-184	6	0.815103	N
hsa-mir-185	3851	523.160411	N
hsa-mir-186	11471	1558.341488	N
hsa-mir-187	4	0.543402	N
hsa-mir-188	32	4.347217	N
hsa-mir-18a	638	86.672641	N
hsa-mir-18b	4	0.543402	N
hsa-mir-1908	22	2.988712	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	378	51.351502	N
hsa-mir-190b	136	18.475673	N
hsa-mir-191	45458	6175.493623	N
hsa-mir-1910	26	3.532114	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	22684	3081.633537	Y
hsa-mir-193a	4408	598.829159	N
hsa-mir-193b	470	63.849751	N
hsa-mir-194-1	6049	821.759887	N
hsa-mir-194-2	16483	2239.224370	N
hsa-mir-195	17174	2333.097089	N
hsa-mir-196a-1	2351	319.384608	N
hsa-mir-196a-2	5702	774.619751	N
hsa-mir-196b	598	81.238620	N
hsa-mir-197	4080	554.270183	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	16	2.173609	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11722	1592.439972	Y
hsa-mir-199a-2	19922	2706.414360	Y
hsa-mir-199b	25077	3406.723868	Y
hsa-mir-19a	817	110.989887	N
hsa-mir-19b-1	2908	395.053356	N
hsa-mir-19b-2	3014	409.453513	N
hsa-mir-200a	11934	1621.240285	N
hsa-mir-200b	35375	4805.712678	N
hsa-mir-200c	270	36.679644	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	303	41.162712	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	3048	414.072431	N
hsa-mir-205	8	1.086804	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11354	1542.446975	N
hsa-mir-20b	215	29.207865	N
hsa-mir-21	1954480	265517.153779	N
hsa-mir-210	3016	409.725214	N
hsa-mir-211	68	9.237836	N
hsa-mir-2110	297	40.347609	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	39	5.298171	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	187	25.404050	N
hsa-mir-214	2891	392.743897	N
hsa-mir-215	49	6.656676	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.135851	N
hsa-mir-217	9	1.222655	N
hsa-mir-218-1	630	85.585837	N
hsa-mir-218-2	515	69.963026	N
hsa-mir-219a-1	6	0.815103	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	9	1.222655	N
hsa-mir-22	14896	2023.629570	N
hsa-mir-221	10311	1400.754867	N
hsa-mir-222	9111	1237.734225	N
hsa-mir-223	6157	836.431744	N
hsa-mir-224	21172	2876.227528	N
hsa-mir-2276	5	0.679253	N
hsa-mir-2277	170	23.094591	N
hsa-mir-2278	2	0.271701	N
hsa-mir-2355	173	23.502143	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	199540	27107.615767	Y
hsa-mir-23b	46392	6302.378023	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	29611	4022.670194	N
hsa-mir-24-2	30766	4179.577562	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	21052	2859.925464	N
hsa-mir-2681	12	1.630206	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	201021	27308.810410	N
hsa-mir-26a-2	203929	27703.863766	N
hsa-mir-26b	100261	13620.510496	N
hsa-mir-27a	39350	5345.718555	Y
hsa-mir-27b	99956	13579.076083	Y
hsa-mir-28	17564	2386.078798	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	75	10.188790	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	0.543402	N
hsa-mir-29a	57633	7829.473888	N
hsa-mir-29b-1	1142	155.141311	Y
hsa-mir-29b-2	1803	244.938515	Y
hsa-mir-29c	4602	625.184162	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	104	14.128456	N
hsa-mir-301b	3	0.407552	N
hsa-mir-302a	1	0.135851	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	30	4.075516	N
hsa-mir-3065	25	3.396263	N
hsa-mir-3074	13	1.766057	N
hsa-mir-30a	212024	28803.573847	Y
hsa-mir-30b	26077	3542.574403	Y
hsa-mir-30c-1	54806	7445.424425	Y
hsa-mir-30c-2	57040	7748.914520	N
hsa-mir-30d	169149	22978.982156	N
hsa-mir-30e	20331	2761.977228	Y
hsa-mir-31	96	13.041651	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.135851	N
hsa-mir-3116-2	3	0.407552	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	3	0.407552	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	4	0.543402	N
hsa-mir-3126	4	0.543402	N
hsa-mir-3127	12	1.630206	N
hsa-mir-3128	3	0.407552	N
hsa-mir-3129	16	2.173609	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	6	0.815103	N
hsa-mir-3131	6	0.815103	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.135851	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	33	4.483068	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	9	1.222655	N
hsa-mir-3144	1	0.135851	N
hsa-mir-3145	3	0.407552	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.135851	N
hsa-mir-3149	3	0.407552	N
hsa-mir-3150a	6	0.815103	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
