miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	18	1.942651	N
hsa-mir-1305	5	0.539625	N
hsa-mir-1306	167	18.023486	N
hsa-mir-1307	1364	147.209792	N
hsa-mir-130a	566	61.085588	N
hsa-mir-130b	612	66.050141	N
hsa-mir-132	994	107.277517	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	256	27.628817	Y
hsa-mir-133a-2	237	25.578241	Y
hsa-mir-133b	4	0.431700	Y
hsa-mir-134	45	4.856628	N
hsa-mir-1343	31	3.345677	N
hsa-mir-135a-1	969	104.579390	N
hsa-mir-135a-2	1344	145.051290	N
hsa-mir-135b	1625	175.378234	N
hsa-mir-136	95	10.252881	N
hsa-mir-137	17	1.834726	N
hsa-mir-138-1	49	5.288328	N
hsa-mir-138-2	24	2.590202	N
hsa-mir-139	4353	469.797817	N
hsa-mir-140	63326	6834.462805	N
hsa-mir-141	6	0.647550	N
hsa-mir-142	3522	380.112087	N
hsa-mir-143	263801	28470.740651	N
hsa-mir-144	2258	243.694802	N
hsa-mir-145	35600	3842.132392	N
hsa-mir-1468	156	16.836310	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2588	279.310074	N
hsa-mir-146b	70002	7554.970554	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	22	2.374351	N
hsa-mir-148a	11777	1271.033516	N
hsa-mir-148b	4604	496.887009	N
hsa-mir-149	265	28.600143	N
hsa-mir-150	4038	435.801421	N
hsa-mir-151a	23824	2571.206801	N
hsa-mir-151b	267	28.815993	N
hsa-mir-152	3705	399.862374	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.215850	N
hsa-mir-1537	1	0.107925	N
hsa-mir-1538	4	0.431700	N
hsa-mir-1539	1	0.107925	N
hsa-mir-154	39	4.209078	N
hsa-mir-155	12999	1402.917948	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2099	226.534716	N
hsa-mir-15b	8089	873.005869	N
hsa-mir-16-1	22186	2394.425541	N
hsa-mir-16-2	23361	2521.237495	N
hsa-mir-17	2909	313.954020	Y
hsa-mir-181a-1	24450	2638.767893	N
hsa-mir-181a-2	25223	2722.193970	N
hsa-mir-181b-1	5897	636.434121	N
hsa-mir-181b-2	7129	769.397804	N
hsa-mir-181c	498	53.746683	N
hsa-mir-181d	246	26.549567	N
hsa-mir-182	9271	1000.573298	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5942	641.290749	N
hsa-mir-184	11	1.187176	N
hsa-mir-185	3959	427.275341	N
hsa-mir-186	10282	1109.685541	N
hsa-mir-187	12	1.295101	N
hsa-mir-188	30	3.237752	N
hsa-mir-18a	344	37.126223	Y
hsa-mir-18b	12	1.295101	Y
hsa-mir-1908	19	2.050576	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1931	208.403305	N
hsa-mir-190b	36	3.885302	N
hsa-mir-191	43505	4695.280048	N
hsa-mir-1910	4	0.431700	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.107925	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.323775	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	58312	6293.326518	Y
hsa-mir-193a	2567	277.043647	N
hsa-mir-193b	742	80.080400	N
hsa-mir-194-1	10769	1162.245049	N
hsa-mir-194-2	41234	4450.182221	N
hsa-mir-195	7303	788.176766	N
hsa-mir-196a-1	3659	394.897821	N
hsa-mir-196a-2	7834	845.484976	N
hsa-mir-196b	7728	834.044919	N
hsa-mir-197	2099	226.534716	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	2.266426	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	9052	976.937708	Y
hsa-mir-199a-2	15849	1710.504390	Y
hsa-mir-199b	20690	2232.969640	Y
hsa-mir-19a	848	91.520457	N
hsa-mir-19b-1	2404	259.451862	N
hsa-mir-19b-2	2519	271.863244	N
hsa-mir-200a	17682	1908.331038	N
hsa-mir-200b	54827	5917.207659	N
hsa-mir-200c	357	38.529249	N
hsa-mir-202	17	1.834726	N
hsa-mir-203a	1472	158.865699	N
hsa-mir-203b	8	0.863401	N
hsa-mir-204	57254	6179.141797	N
hsa-mir-205	41	4.424928	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	11	1.187176	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9869	1065.112488	N
hsa-mir-20b	234	25.254466	N
hsa-mir-21	2286715	246793.870029	N
hsa-mir-210	4219	455.335858	N
hsa-mir-211	167	18.023486	N
hsa-mir-2110	193	20.829538	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	61	6.583429	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	80	8.634005	N
hsa-mir-214	1865	201.280250	N
hsa-mir-215	121	13.058933	Y
hsa-mir-216a	15	1.618876	N
hsa-mir-216b	126	13.598558	N
hsa-mir-217	109	11.763832	N
hsa-mir-218-1	659	71.122619	N
hsa-mir-218-2	562	60.653888	N
hsa-mir-219a-1	9	0.971326	N
hsa-mir-219a-2	9	0.971326	N
hsa-mir-219b	4	0.431700	N
hsa-mir-22	7743	835.663795	N
hsa-mir-221	14267	1539.766934	N
hsa-mir-222	6512	702.808038	N
hsa-mir-223	5496	593.156169	N
hsa-mir-224	3556	383.781539	N
hsa-mir-2276	12	1.295101	N
hsa-mir-2277	39	4.209078	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	410	44.249278	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	214463	23145.933686	Y
hsa-mir-23b	119488	12895.750429	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	24061	2596.785042	N
hsa-mir-24-2	24023	2592.683889	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17230	1859.548908	N
hsa-mir-2681	33	3.561527	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	291729	31484.871927	N
hsa-mir-26a-2	302242	32619.488159	N
hsa-mir-26b	159926	17260.024296	N
hsa-mir-27a	35432	3824.000981	Y
hsa-mir-27b	245435	26488.588867	Y
hsa-mir-28	10452	1128.032802	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	10	1.079251	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	34	3.669452	N
hsa-mir-29a	67733	7310.088576	N
hsa-mir-29b-1	862	93.031408	Y
hsa-mir-29b-2	1144	123.466277	Y
hsa-mir-29c	4082	440.550124	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	143	15.433285	N
hsa-mir-301b	4	0.431700	N
hsa-mir-302a	1	0.107925	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	34	3.669452	N
hsa-mir-3065	90	9.713256	N
hsa-mir-3074	15	1.618876	N
hsa-mir-30a	501517	54126.255924	Y
hsa-mir-30b	18230	1967.473975	Y
hsa-mir-30c-1	58330	6295.269169	Y
hsa-mir-30c-2	61129	6597.351433	Y
hsa-mir-30d	226618	24457.762877	N
hsa-mir-30e	28480	3073.705914	Y
hsa-mir-31	1774	191.459069	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	14	1.510951	N
hsa-mir-3116-2	6	0.647550	N
hsa-mir-3117	20	2.158501	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	4	0.431700	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.215850	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	9	0.971326	N
hsa-mir-3128	12	1.295101	N
hsa-mir-3129	1	0.107925	N
hsa-mir-3130-1	10	1.079251	N
hsa-mir-3130-2	11	1.187176	N
hsa-mir-3131	6	0.647550	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.755475	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.107925	N
hsa-mir-3139	1	0.107925	N
hsa-mir-3140	12	1.295101	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	0.755475	N
hsa-mir-3144	3	0.323775	N
hsa-mir-3145	28	3.021902	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	5	0.539625	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
