miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	1	0.096172	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	17	1.634928	N
hsa-mir-1304	31	2.981340	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	4.327752	N
hsa-mir-1307	588	56.549287	N
hsa-mir-130a	1067	102.615799	N
hsa-mir-130b	392	37.699525	N
hsa-mir-132	1170	112.521541	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	107	10.290432	Y
hsa-mir-133a-2	91	8.751675	N
hsa-mir-133b	1	0.096172	Y
hsa-mir-134	6	0.577034	N
hsa-mir-1343	10	0.961723	N
hsa-mir-135a-1	1447	139.161257	N
hsa-mir-135a-2	1553	149.355516	N
hsa-mir-135b	80	7.693781	N
hsa-mir-136	22	2.115790	N
hsa-mir-137	12	1.154067	N
hsa-mir-138-1	8	0.769378	N
hsa-mir-138-2	4	0.384689	N
hsa-mir-139	1690	162.531115	N
hsa-mir-140	50288	4836.310490	N
hsa-mir-141	22	2.115790	N
hsa-mir-142	3220	309.674669	N
hsa-mir-143	282122	27132.309657	N
hsa-mir-144	888	85.400965	N
hsa-mir-145	37524	3608.767794	N
hsa-mir-1468	210	20.196174	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4955	476.533536	N
hsa-mir-146b	11543	1110.116369	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	39	3.750718	N
hsa-mir-148a	40709	3915.076434	N
hsa-mir-148b	5445	523.657943	N
hsa-mir-149	136	13.079427	N
hsa-mir-150	4240	407.770372	N
hsa-mir-151a	26762	2573.761958	N
hsa-mir-151b	342	32.890912	N
hsa-mir-152	2758	265.243086	N
hsa-mir-153-1	14	1.346412	N
hsa-mir-153-2	11	1.057895	N
hsa-mir-1537	3	0.288517	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	8	0.769378	N
hsa-mir-155	5227	502.692390	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3074	295.633520	N
hsa-mir-15b	9303	894.690512	N
hsa-mir-16-1	27686	2662.625124	N
hsa-mir-16-2	28338	2725.329436	N
hsa-mir-17	3797	365.166062	Y
hsa-mir-181a-1	48668	4680.511433	Y
hsa-mir-181a-2	49208	4732.444452	N
hsa-mir-181b-1	8754	841.891943	N
hsa-mir-181b-2	10678	1026.927367	N
hsa-mir-181c	639	61.454073	Y
hsa-mir-181d	263	25.293304	N
hsa-mir-182	479	46.066511	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	326	31.352156	N
hsa-mir-184	4	0.384689	N
hsa-mir-185	2954	284.092849	N
hsa-mir-186	12169	1170.320203	N
hsa-mir-187	3	0.288517	N
hsa-mir-188	37	3.558374	N
hsa-mir-18a	250	24.043064	N
hsa-mir-18b	7	0.673206	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1919	184.554562	N
hsa-mir-190b	30	2.885168	N
hsa-mir-191	37614	3617.423297	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	2	0.192345	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	28079	2700.420821	Y
hsa-mir-193a	3821	367.474196	N
hsa-mir-193b	1268	121.946423	N
hsa-mir-194-1	6670	641.468958	N
hsa-mir-194-2	22992	2211.192547	N
hsa-mir-195	16693	1605.403496	N
hsa-mir-196a-1	2834	272.552178	N
hsa-mir-196a-2	8177	786.400550	N
hsa-mir-196b	5830	560.684262	N
hsa-mir-197	4035	388.055059	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	1.154067	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10388	999.037412	Y
hsa-mir-199a-2	17291	1662.914506	Y
hsa-mir-199b	21081	2027.407362	Y
hsa-mir-19a	1351	129.928720	N
hsa-mir-19b-1	5391	518.464641	N
hsa-mir-19b-2	5277	507.501003	N
hsa-mir-200a	11786	1133.486228	N
hsa-mir-200b	24697	2375.166246	N
hsa-mir-200c	512	49.240196	N
hsa-mir-202	2	0.192345	N
hsa-mir-203a	1372	131.948337	N
hsa-mir-203b	4	0.384689	N
hsa-mir-204	46434	4465.662609	N
hsa-mir-205	441	42.411966	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	19898	1913.635582	N
hsa-mir-20b	277	26.639715	N
hsa-mir-21	3021407	290575.532297	N
hsa-mir-210	7044	677.437382	N
hsa-mir-211	160	15.387561	N
hsa-mir-2110	165	15.868423	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	39	3.750718	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	81	7.789953	N
hsa-mir-214	1770	170.224896	N
hsa-mir-215	72	6.924403	Y
hsa-mir-216a	1	0.096172	N
hsa-mir-216b	19	1.827273	N
hsa-mir-217	21	2.019617	N
hsa-mir-218-1	548	52.702397	N
hsa-mir-218-2	524	50.394263	N
hsa-mir-219a-1	8	0.769378	N
hsa-mir-219a-2	1	0.096172	N
hsa-mir-219b	4	0.384689	N
hsa-mir-22	10973	1055.298183	N
hsa-mir-221	13076	1257.548440	N
hsa-mir-222	5543	533.082824	N
hsa-mir-223	3774	362.954100	N
hsa-mir-224	8154	784.188588	N
hsa-mir-2276	4	0.384689	N
hsa-mir-2277	52	5.000957	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	615	59.145938	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	210394	20234.065964	Y
hsa-mir-23b	91972	8845.154875	Y
hsa-mir-23c	9	0.865550	N
hsa-mir-24-1	33988	3268.702691	N
hsa-mir-24-2	34269	3295.727095	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12446	1196.959918	N
hsa-mir-2681	6	0.577034	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	476417	45818.098446	N
hsa-mir-26a-2	488666	46996.112429	N
hsa-mir-26b	223839	21527.101967	N
hsa-mir-27a	41224	3964.605147	Y
hsa-mir-27b	244626	23526.234686	Y
hsa-mir-28	13188	1268.319733	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	10	0.961723	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	6	0.577034	N
hsa-mir-29a	131726	12668.386804	N
hsa-mir-29b-1	1602	154.067957	Y
hsa-mir-29b-2	1970	189.459347	Y
hsa-mir-29c	21028	2022.310233	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	109	10.482776	N
hsa-mir-301b	9	0.865550	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	8	0.769378	N
hsa-mir-3065	39	3.750718	N
hsa-mir-3074	22	2.115790	N
hsa-mir-30a	542863	52208.360274	Y
hsa-mir-30b	33939	3263.990250	Y
hsa-mir-30c-1	61932	5956.140257	Y
hsa-mir-30c-2	64298	6183.683819	Y
hsa-mir-30d	216993	20868.706692	N
hsa-mir-30e	51991	5000.091845	Y
hsa-mir-31	188	18.080384	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	18	1.731101	N
hsa-mir-3116-2	3	0.288517	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	3	0.288517	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.384689	N
hsa-mir-3125	6	0.577034	N
hsa-mir-3126	4	0.384689	N
hsa-mir-3127	6	0.577034	N
hsa-mir-3128	5	0.480861	N
hsa-mir-3129	14	1.346412	N
hsa-mir-3130-1	5	0.480861	N
hsa-mir-3130-2	5	0.480861	N
hsa-mir-3131	1	0.096172	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.288517	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	5	0.480861	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.096172	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	2	0.192345	N
