miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	6	0.720248	N
hsa-mir-1304	32	3.841322	N
hsa-mir-1305	17	2.040702	N
hsa-mir-1306	205	24.608467	N
hsa-mir-1307	30911	3710.596742	N
hsa-mir-130a	6403	768.624468	N
hsa-mir-130b	1287	154.493158	N
hsa-mir-132	21848	2622.662406	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.120041	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	14	1.680578	Y
hsa-mir-133a-2	15	1.800620	N
hsa-mir-133b	1	0.120041	Y
hsa-mir-134	545	65.422511	N
hsa-mir-1343	13	1.560537	N
hsa-mir-135a-1	5	0.600207	N
hsa-mir-135a-2	8	0.960330	N
hsa-mir-135b	117	14.044833	N
hsa-mir-136	184	22.087600	N
hsa-mir-137	8948	1074.129587	N
hsa-mir-138-1	1	0.120041	N
hsa-mir-138-2	2	0.240083	N
hsa-mir-139	386	46.335943	N
hsa-mir-140	17235	2068.911871	N
hsa-mir-141	376	45.135530	N
hsa-mir-142	7046	845.811027	N
hsa-mir-143	376837	45236.004805	N
hsa-mir-144	1468	176.220634	N
hsa-mir-145	10659	1279.520257	N
hsa-mir-1468	210	25.208674	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	417	50.057224	N
hsa-mir-146b	18051	2166.865575	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.120041	N
hsa-mir-148a	25230	3028.642095	N
hsa-mir-148b	1982	237.921864	N
hsa-mir-149	270	32.411152	N
hsa-mir-150	694	83.308665	N
hsa-mir-151a	43132	5177.621516	N
hsa-mir-151b	4	0.480165	N
hsa-mir-152	2892	347.159451	N
hsa-mir-153-1	5	0.600207	N
hsa-mir-153-2	26	3.121074	N
hsa-mir-1537	2	0.240083	N
hsa-mir-1538	4	0.480165	N
hsa-mir-1539	1	0.120041	N
hsa-mir-154	36	4.321487	N
hsa-mir-155	2436	292.420616	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	10865	1304.248766	N
hsa-mir-15b	5441	653.144734	N
hsa-mir-16-1	5342	641.260645	N
hsa-mir-16-2	5560	667.429649	N
hsa-mir-17	78023	9365.982647	Y
hsa-mir-181a-1	6539	784.950086	N
hsa-mir-181a-2	7884	946.405639	N
hsa-mir-181b-1	812	97.473539	N
hsa-mir-181b-2	757	90.871267	N
hsa-mir-181c	2817	338.156353	N
hsa-mir-181d	393	47.176232	N
hsa-mir-182	8613	1033.915750	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2930	351.721020	N
hsa-mir-184	4	0.480165	N
hsa-mir-185	1366	163.976421	N
hsa-mir-186	5974	717.126749	N
hsa-mir-187	11	1.320454	N
hsa-mir-188	108	12.964461	N
hsa-mir-18a	2061	247.405127	Y
hsa-mir-18b	2	0.240083	Y
hsa-mir-1908	2	0.240083	N
hsa-mir-1909	1	0.120041	N
hsa-mir-190a	49	5.882024	N
hsa-mir-190b	1	0.120041	N
hsa-mir-191	9734	1168.482051	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.240083	N
hsa-mir-1912	5	0.600207	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.360124	N
hsa-mir-1915	24	2.880991	N
hsa-mir-192	2704	324.591686	Y
hsa-mir-193a	1349	161.935719	N
hsa-mir-193b	4600	552.189998	N
hsa-mir-194-1	649	77.906806	N
hsa-mir-194-2	864	103.715686	N
hsa-mir-195	2070	248.485499	N
hsa-mir-196a-1	11376	1365.589872	N
hsa-mir-196a-2	14362	1724.033205	N
hsa-mir-196b	1191	142.969193	N
hsa-mir-197	5535	664.428617	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	36	4.321487	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	150196	18029.723667	Y
hsa-mir-199a-2	202384	24294.439231	Y
hsa-mir-199b	159843	19187.762125	Y
hsa-mir-19a	3273	392.895187	N
hsa-mir-19b-1	5855	702.841834	N
hsa-mir-19b-2	5294	635.498662	N
hsa-mir-200a	996	119.561139	N
hsa-mir-200b	1031	123.762584	N
hsa-mir-200c	1981	237.801823	N
hsa-mir-202	1	0.120041	N
hsa-mir-203a	551	66.142758	N
hsa-mir-203b	11	1.320454	N
hsa-mir-204	231	27.729541	N
hsa-mir-205	13	1.560537	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	16	1.920661	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	55120	6616.676666	N
hsa-mir-20b	109	13.084502	N
hsa-mir-21	1882458	225972.712691	N
hsa-mir-210	5960	715.446171	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	37	4.441528	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.120041	N
hsa-mir-2116	2	0.240083	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	1054	126.523534	N
hsa-mir-214	5718	686.396175	N
hsa-mir-215	10	1.200413	Y
hsa-mir-216a	520	62.421478	N
hsa-mir-216b	473	56.779537	N
hsa-mir-217	31833	3821.274824	N
hsa-mir-218-1	1573	188.824971	N
hsa-mir-218-2	1484	178.141295	N
hsa-mir-219a-1	132	15.845452	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	35	4.201446	N
hsa-mir-22	397359	47699.492441	N
hsa-mir-221	265	31.810946	N
hsa-mir-222	72	8.642974	N
hsa-mir-223	848	101.795026	N
hsa-mir-224	91	10.923759	N
hsa-mir-2276	1	0.120041	N
hsa-mir-2277	31	3.721280	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	142	17.045865	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	35435	4253.663601	Y
hsa-mir-23b	3888	466.720589	Y
hsa-mir-23c	1	0.120041	N
hsa-mir-24-1	11822	1419.128294	N
hsa-mir-24-2	12396	1488.032002	N
hsa-mir-2467	2	0.240083	N
hsa-mir-25	129295	15520.740376	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	526	63.141726	N
hsa-mir-26a-1	12785	1534.728069	N
hsa-mir-26a-2	12970	1556.935710	N
hsa-mir-26b	12898	1548.292737	N
hsa-mir-27a	15126	1815.744761	Y
hsa-mir-27b	6684	802.356075	Y
hsa-mir-28	8274	993.221748	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	325	39.013424	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	1	0.120041	N
hsa-mir-299	18	2.160743	N
hsa-mir-29a	10410	1249.629973	N
hsa-mir-29b-1	677	81.267963	N
hsa-mir-29b-2	701	84.148954	N
hsa-mir-29c	3080	369.727216	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	471	56.539454	N
hsa-mir-301b	66	7.922726	N
hsa-mir-302a	991	118.960932	N
hsa-mir-302b	1109	133.125806	N
hsa-mir-302c	89	10.683676	N
hsa-mir-302d	228	27.369417	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	1.080372	N
hsa-mir-3065	395	47.416315	N
hsa-mir-3074	132	15.845452	N
hsa-mir-30a	144217	17311.996712	Y
hsa-mir-30b	2662	319.549951	Y
hsa-mir-30c-1	5115	614.011269	Y
hsa-mir-30c-2	5458	655.185436	N
hsa-mir-30d	36125	4336.492100	N
hsa-mir-30e	122096	14656.563030	Y
hsa-mir-31	6	0.720248	N
hsa-mir-3115	4	0.480165	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	14	1.680578	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.120041	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.120041	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	76	9.123139	N
hsa-mir-3128	1	0.120041	N
hsa-mir-3129	16	1.920661	N
hsa-mir-3130-1	14	1.680578	N
hsa-mir-3130-2	21	2.520867	N
hsa-mir-3131	3	0.360124	N
hsa-mir-3132	1	0.120041	N
hsa-mir-3133	2	0.240083	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	1.320454	N
hsa-mir-3137	4	0.480165	N
hsa-mir-3138	2	0.240083	N
hsa-mir-3139	1	0.120041	N
hsa-mir-3140	2	0.240083	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.240083	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.120041	N
hsa-mir-3146	1	0.120041	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	13	1.560537	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
