miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	0.861967	N
hsa-mir-1304	18	1.939425	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	51	5.495038	N
hsa-mir-1307	1090	117.442963	N
hsa-mir-130a	653	70.358032	N
hsa-mir-130b	678	73.051678	N
hsa-mir-132	1103	118.843659	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	127	13.683721	N
hsa-mir-133a-2	124	13.360484	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	22	2.370408	N
hsa-mir-1343	3	0.323238	N
hsa-mir-135a-1	946	101.927562	N
hsa-mir-135a-2	972	104.728954	N
hsa-mir-135b	2244	241.781659	N
hsa-mir-136	44	4.740817	N
hsa-mir-137	3	0.323238	N
hsa-mir-138-1	53	5.710529	N
hsa-mir-138-2	21	2.262663	N
hsa-mir-139	635	68.418607	N
hsa-mir-140	32220	3471.570884	N
hsa-mir-141	17	1.831679	N
hsa-mir-142	4995	538.190458	N
hsa-mir-143	193103	20806.044455	N
hsa-mir-144	2868	309.015062	N
hsa-mir-145	18594	2003.426102	N
hsa-mir-1468	39	4.202088	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	6598	710.907036	N
hsa-mir-146b	284344	30636.882413	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	14	1.508442	N
hsa-mir-148a	31277	3369.966559	N
hsa-mir-148b	4857	523.321533	N
hsa-mir-149	319	34.370922	N
hsa-mir-150	4349	468.586647	N
hsa-mir-151a	20426	2200.816476	N
hsa-mir-151b	128	13.791467	N
hsa-mir-152	2731	294.253882	N
hsa-mir-153-1	4	0.430983	N
hsa-mir-153-2	4	0.430983	N
hsa-mir-1537	2	0.215492	N
hsa-mir-1538	3	0.323238	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	28	3.016883	N
hsa-mir-155	28139	3031.860121	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2051	220.986713	N
hsa-mir-15b	10888	1173.136679	N
hsa-mir-16-1	21658	2333.559348	N
hsa-mir-16-2	23543	2536.660252	N
hsa-mir-17	2623	282.617332	Y
hsa-mir-181a-1	29611	3190.461994	N
hsa-mir-181a-2	29699	3199.943627	N
hsa-mir-181b-1	7854	846.235808	N
hsa-mir-181b-2	9601	1034.467786	N
hsa-mir-181c	569	61.307382	N
hsa-mir-181d	284	30.599818	N
hsa-mir-182	9094	979.840646	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5625	606.070336	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	3341	359.978843	N
hsa-mir-186	9482	1021.646031	N
hsa-mir-187	38	4.094342	N
hsa-mir-188	38	4.094342	N
hsa-mir-18a	305	32.862480	Y
hsa-mir-18b	5	0.538729	Y
hsa-mir-1908	5	0.538729	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	479	51.610256	N
hsa-mir-190b	20	2.154917	N
hsa-mir-191	41941	4518.968170	N
hsa-mir-1910	4	0.430983	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.323238	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	54156	5835.083575	Y
hsa-mir-193a	1517	163.450435	N
hsa-mir-193b	1071	115.395792	N
hsa-mir-194-1	8288	892.997501	N
hsa-mir-194-2	31462	3389.899539	N
hsa-mir-195	10667	1149.324848	N
hsa-mir-196a-1	3941	424.626346	N
hsa-mir-196a-2	7516	809.817715	N
hsa-mir-196b	6871	740.321649	N
hsa-mir-197	2121	228.528921	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	16	1.723933	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5280	568.898022	Y
hsa-mir-199a-2	9255	997.187726	Y
hsa-mir-199b	12296	1324.842818	Y
hsa-mir-19a	450	48.485627	N
hsa-mir-19b-1	1505	162.157485	N
hsa-mir-19b-2	1586	170.884898	N
hsa-mir-200a	6982	752.281437	N
hsa-mir-200b	20118	2167.630758	N
hsa-mir-200c	446	48.054644	N
hsa-mir-202	5	0.538729	N
hsa-mir-203a	563	60.660907	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	4225	455.226163	N
hsa-mir-205	51	5.495038	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.215492	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8533	919.395231	N
hsa-mir-20b	378	40.727927	N
hsa-mir-21	4308349	464206.671170	N
hsa-mir-210	2715	292.529949	N
hsa-mir-211	56	6.033767	N
hsa-mir-2110	132	14.222451	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	10	1.077458	N
hsa-mir-2115	2	0.215492	N
hsa-mir-2116	43	4.633071	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	84	9.050650	N
hsa-mir-214	864	93.092404	N
hsa-mir-215	123	13.252738	Y
hsa-mir-216a	3	0.323238	N
hsa-mir-216b	8	0.861967	N
hsa-mir-217	11	1.185204	N
hsa-mir-218-1	285	30.707564	N
hsa-mir-218-2	273	29.414614	N
hsa-mir-219a-1	10	1.077458	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.215492	N
hsa-mir-22	12788	1377.853770	N
hsa-mir-221	20068	2162.243467	N
hsa-mir-222	9080	978.332204	N
hsa-mir-223	13337	1437.006234	N
hsa-mir-224	23039	2482.356350	N
hsa-mir-2276	1	0.107746	N
hsa-mir-2277	107	11.528805	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	189	20.363963	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	164051	17675.812385	Y
hsa-mir-23b	31454	3389.037572	Y
hsa-mir-23c	13	1.400696	N
hsa-mir-24-1	17816	1919.599841	N
hsa-mir-24-2	18298	1971.533334	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17330	1867.235364	N
hsa-mir-2681	32	3.447867	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	183844	19808.425746	N
hsa-mir-26a-2	188364	20295.436931	N
hsa-mir-26b	123116	13265.236527	N
hsa-mir-27a	28926	3116.656095	Y
hsa-mir-27b	59924	6456.561565	Y
hsa-mir-28	12485	1345.206781	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	56	6.033767	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	24	2.585900	N
hsa-mir-29a	82363	8874.270413	N
hsa-mir-29b-1	943	101.604325	Y
hsa-mir-29b-2	1447	155.908227	Y
hsa-mir-29c	5649	608.656236	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	79	8.511921	N
hsa-mir-301b	1	0.107746	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	29	3.124629	N
hsa-mir-3065	67	7.218971	N
hsa-mir-3074	25	2.693646	N
hsa-mir-30a	303533	32704.417288	Y
hsa-mir-30b	21675	2335.391027	Y
hsa-mir-30c-1	29848	3215.997757	Y
hsa-mir-30c-2	30978	3337.750554	Y
hsa-mir-30d	248428	26767.082914	N
hsa-mir-30e	23993	2585.145879	Y
hsa-mir-31	5667	610.595661	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.215492	N
hsa-mir-3116-2	1	0.107746	N
hsa-mir-3117	4	0.430983	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.215492	N
hsa-mir-3121	2	0.215492	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.215492	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	4	0.430983	N
hsa-mir-3128	9	0.969713	N
hsa-mir-3129	2	0.215492	N
hsa-mir-3130-1	2	0.215492	N
hsa-mir-3130-2	1	0.107746	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.215492	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.107746	N
hsa-mir-3140	12	1.292950	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.430983	N
hsa-mir-3144	1	0.107746	N
hsa-mir-3145	7	0.754221	N
hsa-mir-3146	3	0.323238	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.538729	N
hsa-mir-3150a	1	0.107746	N
hsa-mir-3150b	2	0.215492	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	3	0.323238	N
hsa-mir-3155b	0	0.000000	N
