miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	0.631589	N
hsa-mir-1304	35	2.763203	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	81	6.394840	N
hsa-mir-1307	752	59.369380	N
hsa-mir-130a	688	54.316667	N
hsa-mir-130b	1180	93.159400	N
hsa-mir-132	2729	215.450850	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3323	262.346344	Y
hsa-mir-133a-2	3298	260.372628	Y
hsa-mir-133b	72	5.684302	Y
hsa-mir-134	224	17.684496	N
hsa-mir-1343	27	2.131613	N
hsa-mir-135a-1	105	8.289608	N
hsa-mir-135a-2	162	12.789680	N
hsa-mir-135b	276	21.789826	N
hsa-mir-136	176	13.894961	N
hsa-mir-137	42	3.315843	N
hsa-mir-138-1	28	2.210562	N
hsa-mir-138-2	15	1.184230	N
hsa-mir-139	2508	198.003199	N
hsa-mir-140	174276	13758.853893	N
hsa-mir-141	0	0.000000	N
hsa-mir-142	6217	490.823720	N
hsa-mir-143	1035952	81787.005716	N
hsa-mir-144	4941	390.085250	N
hsa-mir-145	175236	13834.644591	N
hsa-mir-1468	62	4.894816	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13732	1084.122780	N
hsa-mir-146b	41026	3238.947071	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	18	1.421076	N
hsa-mir-148a	14551	1148.781720	N
hsa-mir-148b	4134	326.373695	N
hsa-mir-149	1044	82.422384	N
hsa-mir-150	19375	1529.629979	N
hsa-mir-151a	19617	1548.735551	N
hsa-mir-151b	115	9.079094	N
hsa-mir-152	7398	584.062069	N
hsa-mir-153-1	6	0.473692	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	4	0.315795	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	133	10.500170	N
hsa-mir-155	13679	1079.938502	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1742	137.528538	N
hsa-mir-15b	24288	1917.504667	N
hsa-mir-16-1	47111	3719.349571	N
hsa-mir-16-2	52317	4130.356212	N
hsa-mir-17	1852	146.212889	Y
hsa-mir-181a-1	20545	1621.999892	N
hsa-mir-181a-2	21367	1686.895678	N
hsa-mir-181b-1	4710	371.848114	N
hsa-mir-181b-2	5411	427.191113	N
hsa-mir-181c	454	35.842684	N
hsa-mir-181d	253	19.974007	N
hsa-mir-182	9936	784.433727	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5234	413.217203	N
hsa-mir-184	16	1.263178	N
hsa-mir-185	6189	488.613158	N
hsa-mir-186	14747	1164.255654	N
hsa-mir-187	2	0.157897	N
hsa-mir-188	0	0.000000	N
hsa-mir-18a	225	17.763445	N
hsa-mir-18b	17	1.342127	N
hsa-mir-1908	9	0.710538	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	44	3.473740	N
hsa-mir-190b	17	1.342127	N
hsa-mir-191	86223	6807.188937	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.078949	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	7201	568.509186	Y
hsa-mir-193a	3582	282.794043	N
hsa-mir-193b	3274	258.477861	N
hsa-mir-194-1	1145	90.396197	N
hsa-mir-194-2	2997	236.609086	N
hsa-mir-195	18617	1469.786907	N
hsa-mir-196a-1	2476	195.476843	N
hsa-mir-196a-2	5124	404.532852	N
hsa-mir-196b	1920	151.581397	N
hsa-mir-197	7774	613.746759	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	53	4.184278	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	87087	6875.400566	Y
hsa-mir-199a-2	155757	12296.803954	Y
hsa-mir-199b	205454	16220.314718	Y
hsa-mir-19a	172	13.579167	N
hsa-mir-19b-1	733	57.869356	N
hsa-mir-19b-2	802	63.316813	N
hsa-mir-200a	1226	96.791038	N
hsa-mir-200b	7104	560.851167	N
hsa-mir-200c	311	24.553028	N
hsa-mir-202	2	0.157897	N
hsa-mir-203a	460	36.316376	N
hsa-mir-203b	8	0.631589	N
hsa-mir-204	3504	276.636049	N
hsa-mir-205	47	3.710586	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5208	411.164538	N
hsa-mir-20b	349	27.553077	N
hsa-mir-21	2677859	211413.337047	N
hsa-mir-210	1137	89.764608	N
hsa-mir-211	7	0.552641	N
hsa-mir-2110	207	16.342369	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	120	9.473837	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	370	29.210998	N
hsa-mir-214	18341	1447.997081	N
hsa-mir-215	10	0.789486	Y
hsa-mir-216a	96	7.579070	N
hsa-mir-216b	24	1.894767	N
hsa-mir-217	446	35.211095	N
hsa-mir-218-1	1023	80.764463	N
hsa-mir-218-2	853	67.343193	N
hsa-mir-219a-1	12	0.947384	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.157897	N
hsa-mir-22	21662	1710.185528	N
hsa-mir-221	35259	2783.650241	N
hsa-mir-222	19735	1558.051491	N
hsa-mir-223	10820	854.224329	N
hsa-mir-224	10614	837.960908	N
hsa-mir-2276	1	0.078949	N
hsa-mir-2277	39	3.078997	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	205	16.184472	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	385652	30446.702481	Y
hsa-mir-23b	146440	11561.239437	Y
hsa-mir-23c	2	0.157897	N
hsa-mir-24-1	28480	2248.457383	N
hsa-mir-24-2	29288	2312.247887	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	41093	3244.236631	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	448211	35385.650705	N
hsa-mir-26a-2	452199	35700.497898	N
hsa-mir-26b	130039	10266.402726	N
hsa-mir-27a	31606	2495.250844	Y
hsa-mir-27b	162184	12804.206889	Y
hsa-mir-28	22128	1746.975596	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	76	6.000097	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	108	8.526454	N
hsa-mir-29a	84116	6640.844144	N
hsa-mir-29b-1	1378	108.791232	Y
hsa-mir-29b-2	1989	157.028853	Y
hsa-mir-29c	3136	247.582948	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	4.026381	N
hsa-mir-301b	2	0.157897	N
hsa-mir-302a	1	0.078949	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	44	3.473740	N
hsa-mir-3065	70	5.526405	N
hsa-mir-3074	30	2.368459	N
hsa-mir-30a	117701	9292.334355	N
hsa-mir-30b	16344	1290.336639	Y
hsa-mir-30c-1	26801	2115.902610	Y
hsa-mir-30c-2	26855	2120.165836	N
hsa-mir-30d	146666	11579.081830	N
hsa-mir-30e	13573	1071.569946	N
hsa-mir-31	180	14.210756	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	19	1.500024	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	2	0.157897	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.157897	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.236846	N
hsa-mir-3127	7	0.552641	N
hsa-mir-3128	4	0.315795	N
hsa-mir-3129	29	2.289511	N
hsa-mir-3130-1	4	0.315795	N
hsa-mir-3130-2	4	0.315795	N
hsa-mir-3131	2	0.157897	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	7	0.552641	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.157897	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.236846	N
hsa-mir-3139	1	0.078949	N
hsa-mir-3140	14	1.105281	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	22	1.736870	N
hsa-mir-3144	9	0.710538	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.157897	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.157897	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
