miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-125b-1	54510	4186.782900	N
hsa-mir-125b-2	55443	4258.444402	N
hsa-mir-126	260388	19999.780330	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	18	1.382537	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	55	4.224419	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	3	0.230423	N
hsa-mir-1267	2	0.153615	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	778	59.756322	N
hsa-mir-1270	673	51.691523	N
hsa-mir-1271	5532	424.899707	N
hsa-mir-1272	5	0.384038	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	7	0.537653	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	4	0.307230	N
hsa-mir-1277	20	1.536152	N
hsa-mir-1278	40	3.072304	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	4085	313.759093	N
hsa-mir-128-2	2732	209.838394	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	0.307230	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	1	0.076808	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	37	2.841882	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	16	1.228922	N
hsa-mir-129-2	25	1.920190	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	56	4.301226	N
hsa-mir-1292	66	5.069302	N
hsa-mir-1293	1	0.076808	N
hsa-mir-1294	3	0.230423	N
hsa-mir-1295a	98	7.527146	N
hsa-mir-1295b	4	0.307230	N
hsa-mir-1296	370	28.418816	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	1063	81.646491	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.076808	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	1	0.076808	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	4	0.307230	N
hsa-mir-1304	35	2.688266	N
hsa-mir-1305	1	0.076808	N
