miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1276	4	0.345090	N
hsa-mir-1277	20	1.725451	N
hsa-mir-1278	11	0.948998	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	6917	596.747300	N
hsa-mir-128-2	3763	324.643645	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	24	2.070541	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.086273	N
hsa-mir-1287	81	6.988077	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	10	0.862726	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	40	3.450902	N
hsa-mir-1292	29	2.501904	N
hsa-mir-1293	1	0.086273	N
hsa-mir-1294	8	0.690180	N
hsa-mir-1295a	74	6.384169	N
hsa-mir-1295b	1	0.086273	N
hsa-mir-1296	380	32.783573	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	5	0.431363	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	777	67.033779	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	1	0.086273	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.431363	N
hsa-mir-1304	26	2.243087	N
hsa-mir-1305	3	0.258818	N
hsa-mir-1306	166	14.321245	N
hsa-mir-1307	849	73.245404	N
hsa-mir-130a	1127	97.229176	N
hsa-mir-130b	1153	99.472262	N
hsa-mir-132	1562	134.757739	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.172545	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	498	42.963735	Y
hsa-mir-133a-2	521	44.948004	Y
hsa-mir-133b	3	0.258818	Y
hsa-mir-134	71	6.125352	N
hsa-mir-1343	18	1.552906	N
hsa-mir-135a-1	5494	473.981447	N
hsa-mir-135a-2	6185	533.595786	N
hsa-mir-135b	634	54.696803	N
hsa-mir-136	202	17.427057	N
hsa-mir-137	13	1.121543	N
hsa-mir-138-1	11	0.948998	N
hsa-mir-138-2	5	0.431363	N
hsa-mir-139	14109	1217.219554	N
hsa-mir-140	104042	8975.969727	N
hsa-mir-141	12	1.035271	N
hsa-mir-142	4316	372.352371	N
hsa-mir-143	619930	53482.948358	N
hsa-mir-144	6784	585.273050	N
hsa-mir-145	79620	6869.021258	N
hsa-mir-1468	120	10.352707	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	7228	623.578066	N
hsa-mir-146b	19891	1716.047499	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	22	1.897996	N
hsa-mir-148a	34408	2968.466258	N
hsa-mir-148b	8900	767.825787	N
hsa-mir-149	252	21.740685	N
hsa-mir-150	4112	354.752768	N
hsa-mir-151a	37063	3197.519905	N
hsa-mir-151b	298	25.709223	N
hsa-mir-152	6419	553.783565	N
hsa-mir-153-1	18	1.552906	N
hsa-mir-153-2	18	1.552906	N
hsa-mir-1537	2	0.172545	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	54	4.658718	N
hsa-mir-155	11051	953.398065	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2706	233.453548	N
hsa-mir-15b	17280	1490.789843	N
hsa-mir-16-1	45021	3884.076941	N
hsa-mir-16-2	48266	4164.031399	N
hsa-mir-17	3990	344.227516	Y
hsa-mir-181a-1	44874	3871.394875	N
hsa-mir-181a-2	45762	3948.004908	N
hsa-mir-181b-1	9280	800.609360	N
hsa-mir-181b-2	10833	934.590647	N
hsa-mir-181c	1037	89.464645	N
hsa-mir-181d	722	62.288789	N
hsa-mir-182	1499	129.322568	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	788	67.982778	N
hsa-mir-184	6	0.517635	N
hsa-mir-185	4235	365.364293	N
hsa-mir-186	15902	1371.906255	N
hsa-mir-187	24	2.070541	N
hsa-mir-188	35	3.019540	N
hsa-mir-18a	408	35.199205	N
hsa-mir-18b	13	1.121543	N
hsa-mir-1908	12	1.035271	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	3155	272.189928	N
hsa-mir-190b	35	3.019540	N
hsa-mir-191	61893	5339.667580	N
hsa-mir-1910	1	0.086273	N
hsa-mir-1911	1	0.086273	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.086273	N
hsa-mir-192	51615	4452.958204	Y
hsa-mir-193a	2420	208.779596	N
hsa-mir-193b	516	44.516641	N
hsa-mir-194-1	10309	889.383825	N
