miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	12	1.253772	N
hsa-mir-1304	29	3.029948	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	110	11.492907	N
hsa-mir-1307	1376	143.765814	N
hsa-mir-130a	441	46.076107	N
hsa-mir-130b	811	84.734066	N
hsa-mir-132	1391	145.333028	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	1	0.104481	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	233	24.344066	Y
hsa-mir-133a-2	238	24.866471	N
hsa-mir-133b	1	0.104481	Y
hsa-mir-134	26	2.716505	N
hsa-mir-1343	28	2.925467	N
hsa-mir-135a-1	165	17.239360	N
hsa-mir-135a-2	135	14.104931	N
hsa-mir-135b	2621	273.844621	N
hsa-mir-136	39	4.074758	N
hsa-mir-137	7	0.731367	N
hsa-mir-138-1	4	0.417924	N
hsa-mir-138-2	10	1.044810	N
hsa-mir-139	5494	574.018446	N
hsa-mir-140	58721	6135.227002	N
hsa-mir-141	22	2.298581	N
hsa-mir-142	13713	1432.747533	N
hsa-mir-143	286435	29927.006460	N
hsa-mir-144	11173	1167.365871	N
hsa-mir-145	29262	3057.322126	N
hsa-mir-1468	182	19.015536	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13811	1442.986668	N
hsa-mir-146b	58429	6104.718559	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	21	2.194100	N
hsa-mir-148a	31133	3252.806019	N
hsa-mir-148b	11043	1153.783345	N
hsa-mir-149	130	13.582526	N
hsa-mir-150	17061	1782.549818	N
hsa-mir-151a	27478	2870.928076	N
hsa-mir-151b	282	29.463633	N
hsa-mir-152	4457	465.671680	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	13	1.358253	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	22	2.298581	N
hsa-mir-155	38960	4070.578567	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2756	287.949552	N
hsa-mir-15b	22801	2382.270583	N
hsa-mir-16-1	45075	4709.479694	N
hsa-mir-16-2	48761	5094.596547	N
hsa-mir-17	3214	335.801836	Y
hsa-mir-181a-1	30026	3137.145586	Y
hsa-mir-181a-2	30690	3206.520950	N
hsa-mir-181b-1	5839	610.064380	N
hsa-mir-181b-2	7080	739.725263	N
hsa-mir-181c	167	17.448322	Y
hsa-mir-181d	86	8.985363	N
hsa-mir-182	4716	492.732252	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2864	299.233496	N
hsa-mir-184	1	0.104481	N
hsa-mir-185	6847	715.381197	N
hsa-mir-186	18110	1892.150355	N
hsa-mir-187	24	2.507543	N
hsa-mir-188	24	2.507543	N
hsa-mir-18a	360	37.613149	N
hsa-mir-18b	10	1.044810	N
hsa-mir-1908	7	0.731367	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	1022	106.779551	N
hsa-mir-190b	21	2.194100	N
hsa-mir-191	59616	6228.737470	N
hsa-mir-1910	4	0.417924	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	3	0.313443	N
hsa-mir-1914	1	0.104481	N
hsa-mir-1915	1	0.104481	N
hsa-mir-192	76922	8036.885126	Y
hsa-mir-193a	2062	215.439759	N
hsa-mir-193b	476	49.732941	N
hsa-mir-194-1	17465	1824.760130	N
hsa-mir-194-2	50883	5316.305164	N
hsa-mir-195	5594	584.466543	N
hsa-mir-196a-1	4529	473.194310	N
hsa-mir-196a-2	10023	1047.212756	N
hsa-mir-196b	408	42.628236	N
hsa-mir-197	4194	438.193186	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	4.597163	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10126	1057.974296	Y
hsa-mir-199a-2	18246	1906.359767	Y
hsa-mir-199b	24070	2514.856933	Y
hsa-mir-19a	754	78.778651	N
hsa-mir-19b-1	2343	244.798911	N
hsa-mir-19b-2	2366	247.201974	N
hsa-mir-200a	13040	1362.431841	N
hsa-mir-200b	49765	5199.495441	N
hsa-mir-200c	399	41.687907	N
hsa-mir-202	2	0.208962	N
hsa-mir-203a	1877	196.110780	N
hsa-mir-203b	44	4.597163	N
hsa-mir-204	46119	4818.557826	N
hsa-mir-205	5	0.522405	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10052	1050.242704	N
hsa-mir-20b	449	46.911955	N
hsa-mir-21	2155443	225202.774053	N
hsa-mir-210	4444	464.313428	N
hsa-mir-211	289	30.195000	N
hsa-mir-2110	223	23.299256	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.208962	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	52	5.433010	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	110	11.492907	N
hsa-mir-214	1354	141.467233	N
hsa-mir-215	189	19.746903	Y
hsa-mir-216a	2	0.208962	N
hsa-mir-216b	3	0.313443	N
hsa-mir-217	8	0.835848	N
hsa-mir-218-1	692	72.300831	N
hsa-mir-218-2	693	72.405312	N
hsa-mir-219a-1	16	1.671696	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.313443	N
hsa-mir-22	13502	1410.702048	N
hsa-mir-221	14356	1499.928796	N
hsa-mir-222	9053	945.866216	N
hsa-mir-223	6624	692.081941	N
hsa-mir-224	3284	343.115503	N
hsa-mir-2276	2	0.208962	N
hsa-mir-2277	94	9.821211	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	419	43.777526	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	210360	21978.616716	Y
hsa-mir-23b	90404	9445.497555	Y
hsa-mir-23c	3	0.313443	N
hsa-mir-24-1	22699	2371.613524	N
hsa-mir-24-2	22919	2394.599337	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	31678	3309.748148	N
hsa-mir-2681	14	1.462734	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	312015	32599.629657	N
hsa-mir-26a-2	316965	33116.810455	N
hsa-mir-26b	195134	20387.789476	N
hsa-mir-27a	34826	3638.654239	Y
hsa-mir-27b	190823	19937.372017	Y
hsa-mir-28	12249	1279.787394	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	12	1.253772	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	1.044810	N
hsa-mir-29a	71390	7458.896403	N
hsa-mir-29b-1	1378	143.974776	Y
hsa-mir-29b-2	1810	189.110555	Y
hsa-mir-29c	4458	465.776161	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	96	10.030173	N
hsa-mir-301b	4	0.417924	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	25	2.612024	N
hsa-mir-3065	144	15.045260	N
hsa-mir-3074	47	4.910606	N
hsa-mir-30a	495270	51746.289698	Y
hsa-mir-30b	32416	3386.855103	Y
hsa-mir-30c-1	92469	9661.250756	Y
hsa-mir-30c-2	95764	10005.515550	Y
hsa-mir-30d	200834	20983.331002	N
hsa-mir-30e	27970	2922.332713	Y
hsa-mir-31	301	31.448772	N
hsa-mir-3115	2	0.208962	N
hsa-mir-3116-1	1	0.104481	N
hsa-mir-3116-2	2	0.208962	N
hsa-mir-3117	8	0.835848	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.208962	N
hsa-mir-3121	2	0.208962	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.417924	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	0.626886	N
hsa-mir-3128	14	1.462734	N
hsa-mir-3129	17	1.776176	N
hsa-mir-3130-1	6	0.626886	N
hsa-mir-3130-2	3	0.313443	N
hsa-mir-3131	7	0.731367	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	4	0.417924	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.417924	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.208962	N
hsa-mir-3139	4	0.417924	N
hsa-mir-3140	25	2.612024	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	18	1.880657	N
hsa-mir-3144	21	2.194100	N
hsa-mir-3145	4	0.417924	N
hsa-mir-3146	4	0.417924	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	4	0.417924	N
hsa-mir-3150a	6	0.626886	N
hsa-mir-3150b	2	0.208962	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	2	0.208962	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.208962	N
hsa-mir-3155b	0	0.000000	N
