miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	3	0.418726	N
hsa-mir-1304	23	3.210235	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	204	28.473387	N
hsa-mir-1307	1903	265.612035	N
hsa-mir-130a	453	63.227668	N
hsa-mir-130b	1189	165.955181	N
hsa-mir-132	2095	292.410516	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	70	9.770280	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1070	149.345705	Y
hsa-mir-133a-2	1042	145.437593	Y
hsa-mir-133b	5	0.697877	Y
hsa-mir-134	104	14.515844	N
hsa-mir-1343	40	5.583017	N
hsa-mir-135a-1	85	11.863911	N
hsa-mir-135a-2	117	16.330325	N
hsa-mir-135b	101	14.097118	N
hsa-mir-136	25	3.489386	N
hsa-mir-137	3	0.418726	N
hsa-mir-138-1	36	5.024715	N
hsa-mir-138-2	14	1.954056	N
hsa-mir-139	11119	1551.939156	N
hsa-mir-140	110786	15463.003091	N
hsa-mir-141	1	0.139575	N
hsa-mir-142	1541	215.085731	N
hsa-mir-143	240323	33543.184986	N
hsa-mir-144	1072	149.624856	N
hsa-mir-145	124292	17348.108788	N
hsa-mir-1468	136	18.982258	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12655	1766.327010	N
hsa-mir-146b	27084	3780.260825	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.279151	N
hsa-mir-148a	5114	713.788726	N
hsa-mir-148b	1604	223.878983	N
hsa-mir-149	335	46.757768	N
hsa-mir-150	18836	2629.042715	N
hsa-mir-151a	36155	5046.349509	N
hsa-mir-151b	252	35.173007	N
hsa-mir-152	2440	340.564038	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	2	0.279151	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	5	0.697877	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	38	5.303866	N
hsa-mir-155	31849	4445.337727	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	752	104.960720	N
hsa-mir-15b	18490	2580.749618	N
hsa-mir-16-1	18522	2585.216031	N
hsa-mir-16-2	20625	2878.743151	N
hsa-mir-17	1906	266.030761	Y
hsa-mir-181a-1	29152	4068.902805	N
hsa-mir-181a-2	29719	4148.042071	N
hsa-mir-181b-1	9950	1388.775484	N
hsa-mir-181b-2	12594	1757.812909	N
hsa-mir-181c	426	59.459131	N
hsa-mir-181d	538	75.091579	N
hsa-mir-182	2754	384.390722	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1852	258.493688	N
hsa-mir-184	5	0.697877	N
hsa-mir-185	4341	605.896922	N
hsa-mir-186	5719	798.231859	N
hsa-mir-187	8	1.116603	N
hsa-mir-188	3	0.418726	N
hsa-mir-18a	129	18.005230	N
hsa-mir-18b	13	1.814481	N
hsa-mir-1908	28	3.908112	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	94	13.120090	N
hsa-mir-190b	27	3.768536	N
hsa-mir-191	100647	14047.847852	N
hsa-mir-1910	18	2.512358	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.139575	N
hsa-mir-1914	2	0.279151	N
hsa-mir-1915	1	0.139575	N
hsa-mir-192	2782	388.298834	Y
hsa-mir-193a	7877	1099.435627	N
hsa-mir-193b	804	112.218642	N
hsa-mir-194-1	363	50.665879	N
hsa-mir-194-2	1263	176.283762	N
hsa-mir-195	5940	829.078028	N
hsa-mir-196a-1	3641	508.194124	N
hsa-mir-196a-2	9442	1317.871168	N
hsa-mir-196b	3094	431.846367	N
hsa-mir-197	8605	1201.046537	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	41	5.722592	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	10593	1478.522482	Y
hsa-mir-199a-2	18844	2630.159318	Y
hsa-mir-199b	26097	3642.499880	Y
hsa-mir-19a	108	15.074146	N
hsa-mir-19b-1	453	63.227668	N
hsa-mir-19b-2	515	71.881344	N
hsa-mir-200a	2174	303.436975	N
hsa-mir-200b	25356	3539.074489	N
hsa-mir-200c	733	102.308787	N
hsa-mir-202	5	0.697877	N
hsa-mir-203a	206	28.752538	N
hsa-mir-203b	4	0.558302	N
hsa-mir-204	22434	3131.235096	N
hsa-mir-205	99	13.817967	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	35	4.885140	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4592	640.930354	N
hsa-mir-20b	223	31.125320	N
hsa-mir-21	445008	62112.180957	N
hsa-mir-210	1352	188.705975	N
hsa-mir-211	46	6.420470	N
hsa-mir-2110	614	85.699311	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	97	13.538816	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	150	20.936314	N
hsa-mir-214	10706	1494.294506	N
hsa-mir-215	1	0.139575	Y
hsa-mir-216a	6	0.837453	N
hsa-mir-216b	16	2.233207	N
hsa-mir-217	24	3.349810	N
hsa-mir-218-1	323	45.082862	N
hsa-mir-218-2	250	34.893856	N
hsa-mir-219a-1	13	1.814481	N
hsa-mir-219a-2	4	0.558302	N
hsa-mir-219b	1	0.139575	N
hsa-mir-22	7894	1101.808409	N
hsa-mir-221	23110	3225.588084	N
hsa-mir-222	12169	1698.493353	N
hsa-mir-223	6879	960.139352	N
hsa-mir-224	9558	1334.061917	N
hsa-mir-2276	6	0.837453	N
hsa-mir-2277	19	2.651933	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	172	24.006973	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	277231	38694.634790	Y
hsa-mir-23b	139427	19460.582853	Y
hsa-mir-23c	31	4.326838	N
hsa-mir-24-1	18402	2568.466980	N
hsa-mir-24-2	18430	2572.375092	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	17401	2428.751979	N
hsa-mir-2681	2	0.279151	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	313085	43698.972097	N
hsa-mir-26a-2	319640	44613.889011	N
hsa-mir-26b	69040	9636.287377	N
hsa-mir-27a	11768	1642.523607	Y
hsa-mir-27b	77208	10776.339453	Y
hsa-mir-28	16476	2299.644711	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	126	17.586504	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	24	3.349810	N
hsa-mir-29a	20708	2890.327912	N
hsa-mir-29b-1	784	109.427134	N
hsa-mir-29b-2	1359	189.683003	N
hsa-mir-29c	1194	166.653058	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	15	2.093631	N
hsa-mir-301b	2	0.279151	N
hsa-mir-302a	3	0.418726	N
hsa-mir-302b	3	0.418726	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	40	5.583017	N
hsa-mir-3065	13	1.814481	N
hsa-mir-3074	25	3.489386	N
hsa-mir-30a	80524	11239.171564	Y
hsa-mir-30b	7955	1110.322510	Y
hsa-mir-30c-1	38507	5374.630910	N
hsa-mir-30c-2	40819	5697.329294	Y
hsa-mir-30d	188049	26247.019192	N
hsa-mir-30e	5527	771.433377	Y
hsa-mir-31	1081	150.881035	N
hsa-mir-3115	5	0.697877	N
hsa-mir-3116-1	6	0.837453	N
hsa-mir-3116-2	2	0.279151	N
hsa-mir-3117	18	2.512358	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	12	1.674905	N
hsa-mir-3121	6	0.837453	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.558302	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	11	1.535330	N
hsa-mir-3127	8	1.116603	N
hsa-mir-3128	2	0.279151	N
hsa-mir-3129	18	2.512358	N
hsa-mir-3130-1	2	0.279151	N
hsa-mir-3130-2	8	1.116603	N
hsa-mir-3131	3	0.418726	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.139575	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.139575	N
hsa-mir-3140	27	3.768536	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	6	0.837453	N
hsa-mir-3145	6	0.837453	N
hsa-mir-3146	5	0.697877	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	5	0.697877	N
hsa-mir-3150a	1	0.139575	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.279151	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.139575	N
hsa-mir-3155b	0	0.000000	N
