miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	7	0.727362	N
hsa-mir-1304	27	2.805538	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	93	9.663519	N
hsa-mir-1307	1412	146.719240	N
hsa-mir-130a	618	64.215645	N
hsa-mir-130b	760	78.970696	N
hsa-mir-132	1030	107.026075	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.311726	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	41	4.260261	N
hsa-mir-133a-2	34	3.532900	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	36	3.740717	N
hsa-mir-1343	18	1.870359	N
hsa-mir-135a-1	322	33.458637	N
hsa-mir-135a-2	387	40.212710	N
hsa-mir-135b	1619	168.228364	N
hsa-mir-136	120	12.469057	N
hsa-mir-137	3	0.311726	N
hsa-mir-138-1	21	2.182085	N
hsa-mir-138-2	13	1.350815	N
hsa-mir-139	3364	349.549238	N
hsa-mir-140	61331	6372.831254	N
hsa-mir-141	11	1.142997	N
hsa-mir-142	5238	544.274349	N
hsa-mir-143	190182	19761.585391	N
hsa-mir-144	975	101.311090	N
hsa-mir-145	13528	1405.678388	N
hsa-mir-1468	89	9.247884	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	13414	1393.832783	N
hsa-mir-146b	35114	3648.653970	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	50	5.195441	N
hsa-mir-148a	90519	9405.721614	N
hsa-mir-148b	16562	1720.937719	N
hsa-mir-149	200	20.781762	N
hsa-mir-150	2858	296.971380	N
hsa-mir-151a	33067	3435.952635	N
hsa-mir-151b	370	38.446260	N
hsa-mir-152	6619	687.772416	N
hsa-mir-153-1	3	0.311726	N
hsa-mir-153-2	2	0.207818	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.207818	N
hsa-mir-1539	1	0.103909	N
hsa-mir-154	25	2.597720	N
hsa-mir-155	11336	1177.910275	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2440	253.537498	N
hsa-mir-15b	16137	1676.776474	N
hsa-mir-16-1	33729	3504.740268	N
hsa-mir-16-2	35429	3681.385246	N
hsa-mir-17	3115	323.675945	Y
hsa-mir-181a-1	37127	3857.822406	Y
hsa-mir-181a-2	37764	3924.012318	N
hsa-mir-181b-1	8861	920.735969	N
hsa-mir-181b-2	9785	1016.747710	N
hsa-mir-181c	258	26.808473	Y
hsa-mir-181d	140	14.547233	N
hsa-mir-182	9608	998.355851	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	9078	943.284181	N
hsa-mir-184	5	0.519544	N
hsa-mir-185	2903	301.647277	N
hsa-mir-186	17600	1828.795064	N
hsa-mir-187	51	5.299349	N
hsa-mir-188	43	4.468079	N
hsa-mir-18a	325	33.770363	Y
hsa-mir-18b	13	1.350815	Y
hsa-mir-1908	2	0.207818	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2482	257.901668	N
hsa-mir-190b	32	3.325082	N
hsa-mir-191	44350	4608.355744	N
hsa-mir-1910	15	1.558632	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	77623	8065.713594	Y
hsa-mir-193a	3139	326.169756	N
hsa-mir-193b	1590	165.215009	N
hsa-mir-194-1	21502	2234.247242	N
hsa-mir-194-2	72056	7487.253246	N
hsa-mir-195	11190	1162.739589	N
hsa-mir-196a-1	1702	176.852795	N
hsa-mir-196a-2	3981	413.660974	N
hsa-mir-196b	5081	527.960666	N
hsa-mir-197	2432	252.706227	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	3.844626	N
hsa-mir-198	2	0.207818	N
hsa-mir-199a-1	4122	428.312117	Y
hsa-mir-199a-2	7051	732.661023	Y
hsa-mir-199b	9271	963.338582	Y
hsa-mir-19a	734	76.269067	N
hsa-mir-19b-1	2381	247.406878	N
hsa-mir-19b-2	2507	260.499388	N
hsa-mir-200a	14479	1504.495667	N
hsa-mir-200b	31072	3228.654559	N
hsa-mir-200c	321	33.354728	N
hsa-mir-202	3	0.311726	N
hsa-mir-203a	945	98.193826	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	50836	5282.308289	N
hsa-mir-205	11	1.142997	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	10333	1073.689738	N
hsa-mir-20b	102	10.598699	N
hsa-mir-21	2211291	229772.617389	N
hsa-mir-210	6620	687.876325	N
hsa-mir-211	86	8.936158	N
hsa-mir-2110	150	15.586322	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.207818	N
hsa-mir-2116	32	3.325082	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	72	7.481434	N
hsa-mir-214	485	50.395773	N
hsa-mir-215	158	16.417592	Y
hsa-mir-216a	2	0.207818	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	10	1.039088	N
hsa-mir-218-1	328	34.082090	N
hsa-mir-218-2	335	34.809452	N
hsa-mir-219a-1	9	0.935179	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	4	0.415635	N
hsa-mir-22	11070	1150.270532	N
hsa-mir-221	9817	1020.072792	N
hsa-mir-222	7342	762.898486	N
hsa-mir-223	6542	679.771438	N
hsa-mir-224	9875	1026.099503	N
hsa-mir-2276	6	0.623453	N
hsa-mir-2277	74	7.689252	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	361	37.511081	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	268662	27916.348836	Y
hsa-mir-23b	140138	14561.572880	Y
hsa-mir-23c	1	0.103909	N
hsa-mir-24-1	34867	3622.988494	N
hsa-mir-24-2	35908	3731.157566	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	27360	2842.945054	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	315516	32784.892241	N
hsa-mir-26a-2	320460	33298.617400	N
hsa-mir-26b	230612	23962.618598	N
hsa-mir-27a	55062	5721.426922	Y
hsa-mir-27b	343486	35691.221669	Y
hsa-mir-28	15197	1579.102193	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	114	11.845604	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	3.428991	N
hsa-mir-29a	59455	6177.898326	N
hsa-mir-29b-1	1044	108.480798	Y
hsa-mir-29b-2	1557	161.786018	Y
hsa-mir-29c	5901	613.165891	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	167	17.352771	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	2	0.207818	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	23	2.389903	N
hsa-mir-3065	34	3.532900	N
hsa-mir-3074	22	2.285994	N
hsa-mir-30a	498583	51807.166445	Y
hsa-mir-30b	35192	3656.758858	Y
hsa-mir-30c-1	87819	9125.167826	Y
hsa-mir-30c-2	89415	9291.006287	Y
hsa-mir-30d	257837	26791.535962	N
hsa-mir-30e	47350	4920.082175	Y
hsa-mir-31	464	48.213688	N
hsa-mir-3115	2	0.207818	N
hsa-mir-3116-1	5	0.519544	N
hsa-mir-3116-2	2	0.207818	N
hsa-mir-3117	3	0.311726	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.207818	N
hsa-mir-3125	2	0.207818	N
hsa-mir-3126	1	0.103909	N
hsa-mir-3127	7	0.727362	N
hsa-mir-3128	6	0.623453	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	6	0.623453	N
hsa-mir-3130-2	2	0.207818	N
hsa-mir-3131	10	1.039088	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.103909	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.311726	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	9	0.935179	N
hsa-mir-3144	15	1.558632	N
hsa-mir-3145	18	1.870359	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	13	1.350815	N
hsa-mir-3150a	2	0.207818	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.103909	N
hsa-mir-3155b	0	0.000000	N
