miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	25	2.644395	N
hsa-mir-1304	40	4.231031	N
hsa-mir-1305	5	0.528879	N
hsa-mir-1306	210	22.212914	N
hsa-mir-1307	4230	447.431552	N
hsa-mir-130a	357	37.761954	N
hsa-mir-130b	1161	122.805681	N
hsa-mir-132	2169	229.427668	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	0.528879	N
hsa-mir-133a-2	12	1.269309	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2	0.211552	N
hsa-mir-1343	72	7.615856	N
hsa-mir-135a-1	1462	154.644191	N
hsa-mir-135a-2	2058	217.686557	N
hsa-mir-135b	5640	596.575403	N
hsa-mir-136	10	1.057758	N
hsa-mir-137	10	1.057758	N
hsa-mir-138-1	139	14.702834	N
hsa-mir-138-2	61	6.452323	N
hsa-mir-139	1109	117.305341	N
hsa-mir-140	48736	5155.088450	N
hsa-mir-141	10	1.057758	N
hsa-mir-142	4767	504.233147	N
hsa-mir-143	14407	1523.911673	N
hsa-mir-144	1029	108.843278	N
hsa-mir-145	2791	295.220204	N
hsa-mir-1468	375	39.665918	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	19752	2089.283221	N
hsa-mir-146b	55383	5858.180064	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	38	4.019480	N
hsa-mir-148a	37383	3954.216011	N
hsa-mir-148b	5754	608.633842	N
hsa-mir-149	536	56.695818	N
hsa-mir-150	5153	545.062598	N
hsa-mir-151a	40670	4301.901002	N
hsa-mir-151b	192	20.308950	N
hsa-mir-152	3184	336.790086	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	2	0.211552	N
hsa-mir-1538	11	1.163534	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2	0.211552	N
hsa-mir-155	18272	1932.735066	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1990	210.493804	N
hsa-mir-15b	10259	1085.153735	N
hsa-mir-16-1	21442	2268.044290	N
hsa-mir-16-2	22333	2362.290511	N
hsa-mir-17	2169	229.427668	Y
hsa-mir-181a-1	27460	2904.602939	N
hsa-mir-181a-2	27775	2937.922310	N
hsa-mir-181b-1	8002	846.417797	N
hsa-mir-181b-2	9624	1017.986114	N
hsa-mir-181c	245	25.915066	N
hsa-mir-181d	90	9.519820	N
hsa-mir-182	27242	2881.543819	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	16484	1743.607970	N
hsa-mir-184	8	0.846206	N
hsa-mir-185	8251	872.755967	N
hsa-mir-186	25616	2709.552399	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	91	9.625596	N
hsa-mir-18a	164	17.347228	Y
hsa-mir-18b	31	3.279049	Y
hsa-mir-1908	12	1.269309	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	3519	372.224972	N
hsa-mir-190b	175	18.510762	N
hsa-mir-191	141770	14995.832434	N
hsa-mir-1910	8	0.846206	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	4	0.423103	N
hsa-mir-1914	4	0.423103	N
hsa-mir-1915	9	0.951982	N
hsa-mir-192	46733	4943.219561	Y
hsa-mir-193a	4083	431.882513	N
hsa-mir-193b	2208	233.552924	N
hsa-mir-194-1	4992	528.032697	N
hsa-mir-194-2	30442	3220.026317	N
hsa-mir-195	1299	137.402739	N
hsa-mir-196a-1	8938	945.423928	N
hsa-mir-196a-2	21434	2267.198084	N
hsa-mir-196b	7564	800.088005	N
hsa-mir-197	5474	579.016624	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	63	6.663874	N
hsa-mir-198	1	0.105776	N
hsa-mir-199a-1	649	68.648482	Y
hsa-mir-199a-2	1129	119.420856	Y
hsa-mir-199b	1493	157.923241	Y
hsa-mir-19a	241	25.491963	N
hsa-mir-19b-1	1504	159.086774	N
hsa-mir-19b-2	1530	161.836945	N
hsa-mir-200a	23038	2436.862436	N
hsa-mir-200b	86188	9116.602990	N
hsa-mir-200c	939	99.323458	N
hsa-mir-202	3	0.317327	N
hsa-mir-203a	216	22.847569	N
hsa-mir-203b	1	0.105776	N
hsa-mir-204	151677	16043.753094	N
hsa-mir-205	266	28.136358	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	8	0.846206	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5840	617.730559	N
hsa-mir-20b	598	63.253917	N
hsa-mir-21	1822193	192743.887218	N
hsa-mir-210	1010	106.833539	N
hsa-mir-211	323	34.165577	N
hsa-mir-2110	842	89.063207	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	143	15.125937	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	88	9.308269	N
hsa-mir-214	150	15.866367	N
hsa-mir-215	34	3.596377	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.105776	N
hsa-mir-217	0	0.000000	N
hsa-mir-218-1	7142	755.450626	N
hsa-mir-218-2	5655	598.162040	N
hsa-mir-219a-1	27	2.855946	N
hsa-mir-219a-2	4	0.423103	N
hsa-mir-219b	12	1.269309	N
hsa-mir-22	16252	1719.067988	N
hsa-mir-221	30404	3216.006837	N
hsa-mir-222	13512	1429.242349	N
hsa-mir-223	14968	1583.251886	N
hsa-mir-224	416	44.002725	N
hsa-mir-2276	18	1.903964	N
hsa-mir-2277	40	4.231031	N
hsa-mir-2278	6	0.634655	N
hsa-mir-2355	439	46.435568	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	230153	24344.613263	Y
hsa-mir-23b	77080	8153.197179	Y
hsa-mir-23c	4	0.423103	N
hsa-mir-24-1	21057	2227.320615	N
hsa-mir-24-2	21797	2305.594693	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	12123	1282.319790	N
hsa-mir-2681	102	10.789130	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	296533	31366.009588	N
hsa-mir-26a-2	306723	32443.864793	N
hsa-mir-26b	194037	20524.415166	N
hsa-mir-27a	19315	2043.059205	Y
hsa-mir-27b	124235	13141.054119	Y
hsa-mir-28	24923	2636.249783	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	115	12.164215	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	0.951982	N
hsa-mir-29a	60343	6382.827937	N
hsa-mir-29b-1	981	103.766041	Y
hsa-mir-29b-2	2699	285.488832	Y
hsa-mir-29c	7196	761.162518	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	84	8.885166	N
hsa-mir-301b	1	0.105776	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	67	7.086977	N
hsa-mir-3065	30	3.173273	N
hsa-mir-3074	110	11.635336	N
hsa-mir-30a	821860	86932.883152	Y
hsa-mir-30b	19936	2108.745965	N
hsa-mir-30c-1	114883	12151.839018	N
hsa-mir-30c-2	122169	12922.521356	N
hsa-mir-30d	280864	29708.608879	N
hsa-mir-30e	34914	3693.055608	Y
hsa-mir-31	7416	784.433190	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	19	2.009740	N
hsa-mir-3116-2	5	0.528879	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.105776	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.317327	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.317327	N
hsa-mir-3127	24	2.538619	N
hsa-mir-3128	14	1.480861	N
hsa-mir-3129	5	0.528879	N
hsa-mir-3130-1	2	0.211552	N
hsa-mir-3130-2	5	0.528879	N
hsa-mir-3131	2	0.211552	N
hsa-mir-3132	2	0.211552	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.105776	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	18	1.903964	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.317327	N
hsa-mir-3139	3	0.317327	N
hsa-mir-3140	16	1.692412	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	6	0.634655	N
hsa-mir-3144	92	9.731372	N
hsa-mir-3145	90	9.519820	N
hsa-mir-3146	3	0.317327	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	5	0.528879	N
hsa-mir-3149	13	1.375085	N
hsa-mir-3150a	14	1.480861	N
hsa-mir-3150b	2	0.211552	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.105776	N
hsa-mir-3155b	0	0.000000	N
