miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	9	0.829681	N
hsa-mir-1304	25	2.304670	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	121	11.154603	N
hsa-mir-1307	1223	112.744456	N
hsa-mir-130a	1039	95.782085	N
hsa-mir-130b	860	79.280648	N
hsa-mir-132	2280	210.185904	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	735	67.757298	Y
hsa-mir-133a-2	807	74.394748	Y
hsa-mir-133b	16	1.474989	Y
hsa-mir-134	104	9.587427	N
hsa-mir-1343	16	1.474989	N
hsa-mir-135a-1	197	18.160800	N
hsa-mir-135a-2	224	20.649843	N
hsa-mir-135b	1304	120.211587	N
hsa-mir-136	250	23.046700	N
hsa-mir-137	2	0.184374	N
hsa-mir-138-1	128	11.799910	N
hsa-mir-138-2	36	3.318725	N
hsa-mir-139	1661	153.122275	N
hsa-mir-140	73824	6805.598320	N
hsa-mir-141	62	5.715582	N
hsa-mir-142	6906	636.642040	N
hsa-mir-143	908449	83747.006234	N
hsa-mir-144	9025	831.985870	N
hsa-mir-145	86366	7961.805165	N
hsa-mir-1468	96	8.849933	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4759	438.716981	N
hsa-mir-146b	158533	14614.649958	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	15	1.382802	N
hsa-mir-148a	17886	1648.853104	N
hsa-mir-148b	5145	474.301086	N
hsa-mir-149	861	79.372835	N
hsa-mir-150	7535	694.627538	N
hsa-mir-151a	19293	1778.559932	N
hsa-mir-151b	135	12.445218	N
hsa-mir-152	4503	415.117160	N
hsa-mir-153-1	3	0.276560	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	2	0.184374	N
hsa-mir-1538	4	0.368747	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	92	8.481186	N
hsa-mir-155	15936	1469.088844	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3524	324.866283	N
hsa-mir-15b	22026	2030.506456	N
hsa-mir-16-1	41515	3827.135000	N
hsa-mir-16-2	44297	4083.598678	N
hsa-mir-17	3615	333.255282	Y
hsa-mir-181a-1	20262	1867.888941	Y
hsa-mir-181a-2	20698	1908.082385	N
hsa-mir-181b-1	4258	392.531394	N
hsa-mir-181b-2	5119	471.904229	N
hsa-mir-181c	1733	159.759724	Y
hsa-mir-181d	613	56.510508	N
hsa-mir-182	6038	556.623898	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	4220	389.028296	N
hsa-mir-184	16	1.474989	N
hsa-mir-185	6665	614.425022	N
hsa-mir-186	14475	1334.403929	N
hsa-mir-187	45	4.148406	N
hsa-mir-188	10	0.921868	N
hsa-mir-18a	475	43.788730	Y
hsa-mir-18b	20	1.843736	Y
hsa-mir-1908	3	0.276560	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	580	53.468344	N
hsa-mir-190b	62	5.715582	N
hsa-mir-191	66922	6169.325027	N
hsa-mir-1910	15	1.382802	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.092187	N
hsa-mir-1915	3	0.276560	N
hsa-mir-192	3304	304.585187	Y
hsa-mir-193a	2979	274.624477	N
hsa-mir-193b	509	46.923081	N
hsa-mir-194-1	772	71.168210	N
hsa-mir-194-2	2413	222.446748	N
hsa-mir-195	13734	1266.093511	N
hsa-mir-196a-1	2205	203.271894	N
hsa-mir-196a-2	5137	473.563591	N
hsa-mir-196b	3136	289.097805	N
hsa-mir-197	2743	252.868392	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	2.765604	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	22934	2114.212070	Y
hsa-mir-199a-2	38137	3515.727990	Y
hsa-mir-199b	48047	4429.299178	Y
hsa-mir-19a	950	87.577460	N
hsa-mir-19b-1	3138	289.282178	N
hsa-mir-19b-2	3238	298.500858	N
hsa-mir-200a	9756	899.374420	N
hsa-mir-200b	30742	2834.006604	N
hsa-mir-200c	2198	202.626586	N
hsa-mir-202	2	0.184374	N
hsa-mir-203a	720	66.374496	N
hsa-mir-203b	9	0.829681	N
hsa-mir-204	3635	335.099018	N
hsa-mir-205	174	16.040503	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	15	1.382802	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9153	843.785780	N
hsa-mir-20b	413	38.073148	N
hsa-mir-21	3337911	307711.333630	N
hsa-mir-210	2202	202.995334	N
hsa-mir-211	31	2.857791	N
hsa-mir-2110	152	14.012394	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.092187	N
hsa-mir-2115	2	0.184374	N
hsa-mir-2116	63	5.807768	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	246	22.677953	N
hsa-mir-214	4857	447.751287	N
hsa-mir-215	26	2.396857	Y
hsa-mir-216a	119	10.970229	N
hsa-mir-216b	9	0.829681	N
hsa-mir-217	460	42.405928	N
hsa-mir-218-1	1175	108.319490	N
hsa-mir-218-2	915	84.350922	N
hsa-mir-219a-1	8	0.737494	N
hsa-mir-219a-2	5	0.460934	N
hsa-mir-219b	3	0.276560	N
hsa-mir-22	19285	1777.822437	N
hsa-mir-221	26761	2467.010954	N
hsa-mir-222	14037	1294.026111	N
hsa-mir-223	16366	1508.729168	N
hsa-mir-224	14482	1335.049237	N
hsa-mir-2276	1	0.092187	N
hsa-mir-2277	110	10.140548	N
hsa-mir-2278	1	0.092187	N
hsa-mir-2355	256	23.599821	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	241242	22239.327995	Y
hsa-mir-23b	82450	7600.801656	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	31510	2904.806067	N
hsa-mir-24-2	32131	2962.054069	N
hsa-mir-2467	3	0.276560	N
hsa-mir-25	18536	1708.774524	N
hsa-mir-2681	3	0.276560	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	289513	26689.277016	N
hsa-mir-26a-2	301679	27810.821624	N
hsa-mir-26b	122742	11315.192200	N
hsa-mir-27a	40640	3746.471550	Y
hsa-mir-27b	150921	13912.924036	Y
hsa-mir-28	16918	1559.616282	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	58	5.346834	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	55	5.070274	N
hsa-mir-29a	75403	6951.161277	N
hsa-mir-29b-1	1126	103.802337	N
hsa-mir-29b-2	1526	140.677057	Y
hsa-mir-29c	5165	476.144822	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	169	15.579569	N
hsa-mir-301b	3	0.276560	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	24	2.212483	N
hsa-mir-3065	13	1.198428	N
hsa-mir-3074	25	2.304670	N
hsa-mir-30a	371315	34230.341626	Y
hsa-mir-30b	19585	1805.478477	Y
hsa-mir-30c-1	47481	4377.121449	Y
hsa-mir-30c-2	49509	4564.076279	Y
hsa-mir-30d	210342	19390.755876	N
hsa-mir-30e	33312	3070.926680	Y
hsa-mir-31	1778	163.908130	N
hsa-mir-3115	4	0.368747	N
hsa-mir-3116-1	5	0.460934	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	17	1.567176	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.092187	N
hsa-mir-3121	4	0.368747	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	6	0.553121	N
hsa-mir-3127	11	1.014055	N
hsa-mir-3128	3	0.276560	N
hsa-mir-3129	2	0.184374	N
hsa-mir-3130-1	1	0.092187	N
hsa-mir-3130-2	2	0.184374	N
hsa-mir-3131	11	1.014055	N
hsa-mir-3132	1	0.092187	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	2	0.184374	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.276560	N
hsa-mir-3137	2	0.184374	N
hsa-mir-3138	2	0.184374	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	11	1.014055	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	15	1.382802	N
hsa-mir-3144	2	0.184374	N
hsa-mir-3145	15	1.382802	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.092187	N
hsa-mir-3149	4	0.368747	N
hsa-mir-3150a	3	0.276560	N
hsa-mir-3150b	1	0.092187	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	5	0.460934	N
hsa-mir-3153	3	0.276560	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
