miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	11	1.340527	N
hsa-mir-1304	13	1.584259	N
hsa-mir-1305	7	0.853063	N
hsa-mir-1306	144	17.548717	N
hsa-mir-1307	1118	136.246290	N
hsa-mir-130a	523	63.735966	N
hsa-mir-130b	1055	128.568727	N
hsa-mir-132	1867	227.523993	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	23	2.802920	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	510	62.151707	N
hsa-mir-133a-2	570	69.463672	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	75	9.139957	N
hsa-mir-1343	14	1.706125	N
hsa-mir-135a-1	348	42.409400	N
hsa-mir-135a-2	460	56.058402	N
hsa-mir-135b	586	71.413530	N
hsa-mir-136	169	20.595369	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.243732	N
hsa-mir-138-2	15	1.827991	N
hsa-mir-139	8591	1046.951593	N
hsa-mir-140	126802	15452.864146	N
hsa-mir-141	13	1.584259	N
hsa-mir-142	3849	469.062587	N
hsa-mir-143	434915	53001.391223	N
hsa-mir-144	4843	590.197482	N
hsa-mir-145	97576	11891.205753	N
hsa-mir-1468	120	14.623931	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	4676	569.845844	N
hsa-mir-146b	24288	2959.883633	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.609330	N
hsa-mir-148a	6757	823.449181	N
hsa-mir-148b	2901	353.533532	N
hsa-mir-149	331	40.337676	N
hsa-mir-150	6266	763.612930	N
hsa-mir-151a	21262	2591.116839	N
hsa-mir-151b	219	26.688674	N
hsa-mir-152	1220	148.676632	N
hsa-mir-153-1	9	1.096795	N
hsa-mir-153-2	6	0.731197	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	10	1.218661	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	6.093305	N
hsa-mir-155	12184	1484.816460	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2886	351.705540	N
hsa-mir-15b	16299	1986.295427	N
hsa-mir-16-1	34838	4245.570899	N
hsa-mir-16-2	37282	4543.411627	N
hsa-mir-17	1492	181.824209	Y
hsa-mir-181a-1	72921	8886.597265	N
hsa-mir-181a-2	74303	9055.016203	N
hsa-mir-181b-1	8343	1016.728802	N
hsa-mir-181b-2	9929	1210.008423	N
hsa-mir-181c	874	106.510964	N
hsa-mir-181d	242	29.491594	N
hsa-mir-182	4380	533.773481	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2048	249.581756	N
hsa-mir-184	1	0.121866	N
hsa-mir-185	2335	284.557324	N
hsa-mir-186	11598	1413.402930	N
hsa-mir-187	21	2.559188	N
hsa-mir-188	14	1.706125	N
hsa-mir-18a	281	34.244372	Y
hsa-mir-18b	19	2.315456	Y
hsa-mir-1908	5	0.609330	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	585	71.291664	N
hsa-mir-190b	9	1.096795	N
hsa-mir-191	55345	6744.678839	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	19188	2338.366565	Y
hsa-mir-193a	1943	236.785816	N
hsa-mir-193b	347	42.287534	N
hsa-mir-194-1	3423	417.147632	N
hsa-mir-194-2	13826	1684.920582	N
hsa-mir-195	14064	1713.924712	N
hsa-mir-196a-1	4032	491.364081	N
hsa-mir-196a-2	9176	1118.243256	N
hsa-mir-196b	4067	495.629394	N
hsa-mir-197	4164	507.450405	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	10	1.218661	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	14016	1708.075140	Y
hsa-mir-199a-2	25072	3055.426648	Y
hsa-mir-199b	32671	3981.487078	Y
hsa-mir-19a	177	21.570298	N
hsa-mir-19b-1	857	104.439240	N
hsa-mir-19b-2	880	107.242161	N
hsa-mir-200a	6979	850.503453	N
hsa-mir-200b	18855	2297.785157	N
hsa-mir-200c	501	61.054912	N
hsa-mir-202	4	0.487464	N
hsa-mir-203a	551	67.148216	N
hsa-mir-203b	1	0.121866	N
hsa-mir-204	35833	4366.827660	N
hsa-mir-205	43	5.240242	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	3	0.365598	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5362	653.445983	N
hsa-mir-20b	223	27.176138	N
hsa-mir-21	741399	90351.398438	N
hsa-mir-210	1151	140.267871	N
hsa-mir-211	31	3.777849	N
hsa-mir-2110	187	22.788959	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	64	7.799430	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	174	21.204700	N
hsa-mir-214	4635	564.849335	N
hsa-mir-215	84	10.236752	Y
hsa-mir-216a	22	2.681054	N
hsa-mir-216b	3	0.365598	N
hsa-mir-217	78	9.505555	N
hsa-mir-218-1	1036	126.253271	N
hsa-mir-218-2	992	120.891163	N
hsa-mir-219a-1	13	1.584259	N
hsa-mir-219a-2	14	1.706125	N
hsa-mir-219b	3	0.365598	N
hsa-mir-22	13484	1643.242379	N
hsa-mir-221	12015	1464.221090	N
hsa-mir-222	3844	468.453256	N
hsa-mir-223	3545	432.015295	N
hsa-mir-224	7665	934.103592	N
hsa-mir-2276	7	0.853063	N
hsa-mir-2277	14	1.706125	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	171	20.839102	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	276182	33657.220907	Y
hsa-mir-23b	111031	13530.914015	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	28014	3413.956690	N
hsa-mir-24-2	28058	3419.318798	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20407	2486.921331	N
hsa-mir-2681	15	1.827991	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	417464	50874.706059	N
hsa-mir-26a-2	424617	51746.414212	N
hsa-mir-26b	141861	17288.045619	N
hsa-mir-27a	44552	5429.378112	Y
hsa-mir-27b	215079	26210.837113	Y
hsa-mir-28	7690	937.150244	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	2.315456	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	48	5.849572	N
hsa-mir-29a	34046	4149.052954	N
hsa-mir-29b-1	582	70.926065	Y
hsa-mir-29b-2	883	107.607759	Y
hsa-mir-29c	3068	373.885169	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	84	10.236752	N
hsa-mir-301b	3	0.365598	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	1.096795	N
hsa-mir-3065	105	12.795940	N
hsa-mir-3074	4	0.487464	N
hsa-mir-30a	614681	74908.771044	Y
hsa-mir-30b	17328	2111.695635	Y
hsa-mir-30c-1	41131	5012.474213	Y
hsa-mir-30c-2	42522	5181.989947	Y
hsa-mir-30d	242118	29505.974363	N
hsa-mir-30e	33667	4102.865706	Y
hsa-mir-31	696	84.818800	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.365598	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.121866	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	5	0.609330	N
hsa-mir-3127	5	0.609330	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.121866	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	9	1.096795	N
hsa-mir-3132	1	0.121866	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.487464	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.365598	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.243732	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	15	1.827991	N
hsa-mir-3146	4	0.487464	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	11	1.340527	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
