miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	5	0.493851	N
hsa-mir-1304	3	0.296311	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	89	8.790552	N
hsa-mir-1307	1190	117.536599	N
hsa-mir-130a	741	73.188756	N
hsa-mir-130b	913	90.177239	N
hsa-mir-132	1377	136.006636	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	619	61.138785	Y
hsa-mir-133a-2	584	57.681827	N
hsa-mir-133b	6	0.592622	Y
hsa-mir-134	83	8.197931	N
hsa-mir-1343	18	1.777865	N
hsa-mir-135a-1	629	62.126488	N
hsa-mir-135a-2	729	72.003513	N
hsa-mir-135b	296	29.235994	N
hsa-mir-136	101	9.975795	N
hsa-mir-137	22	2.172946	N
hsa-mir-138-1	45	4.444661	N
hsa-mir-138-2	26	2.568027	N
hsa-mir-139	16378	1617.659173	N
hsa-mir-140	103241	10197.139495	N
hsa-mir-141	9	0.888932	N
hsa-mir-142	3400	335.818854	N
hsa-mir-143	794837	78506.250083	N
hsa-mir-144	1573	155.365605	N
hsa-mir-145	133861	13221.484584	N
hsa-mir-1468	69	6.815147	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	12312	1216.059332	N
hsa-mir-146b	45259	4470.242795	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.493851	N
hsa-mir-148a	18169	1794.556692	N
hsa-mir-148b	3689	364.363456	N
hsa-mir-149	253	24.988874	N
hsa-mir-150	8767	865.918791	N
hsa-mir-151a	39932	3944.093667	N
hsa-mir-151b	219	21.630685	N
hsa-mir-152	4037	398.735504	N
hsa-mir-153-1	4	0.395081	N
hsa-mir-153-2	5	0.493851	N
hsa-mir-1537	2	0.197541	N
hsa-mir-1538	1	0.098770	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	66	6.518837	N
hsa-mir-155	9426	931.008387	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2701	266.778448	N
hsa-mir-15b	19251	1901.426104	N
hsa-mir-16-1	36375	3592.767884	N
hsa-mir-16-2	38082	3761.368703	N
hsa-mir-17	1966	194.182314	Y
hsa-mir-181a-1	45979	4541.357376	N
hsa-mir-181a-2	46558	4598.545351	N
hsa-mir-181b-1	7540	744.727693	N
hsa-mir-181b-2	9266	915.205147	N
hsa-mir-181c	1472	145.389810	N
hsa-mir-181d	490	48.397423	N
hsa-mir-182	2542	251.073978	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1300	128.401326	N
hsa-mir-184	5	0.493851	N
hsa-mir-185	4887	482.690217	N
hsa-mir-186	12057	1190.872918	N
hsa-mir-187	3	0.296311	N
hsa-mir-188	26	2.568027	N
hsa-mir-18a	225	22.223307	N
hsa-mir-18b	12	1.185243	N
hsa-mir-1908	1	0.098770	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	268	26.470427	N
hsa-mir-190b	63	6.222526	N
hsa-mir-191	75434	7450.635122	N
hsa-mir-1910	2	0.197541	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.098770	N
hsa-mir-1914	1	0.098770	N
hsa-mir-1915	2	0.197541	N
hsa-mir-192	3340	329.892639	N
hsa-mir-193a	3708	366.240091	N
hsa-mir-193b	1475	145.686120	N
hsa-mir-194-1	554	54.718719	N
hsa-mir-194-2	2200	217.294552	N
hsa-mir-195	19382	1914.365007	N
hsa-mir-196a-1	2366	233.690414	N
hsa-mir-196a-2	6167	609.116139	N
hsa-mir-196b	3557	351.325783	N
hsa-mir-197	3573	352.906107	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	2.370486	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	35912	3547.037258	Y
hsa-mir-199a-2	61304	6055.011474	Y
hsa-mir-199b	77997	7703.783276	Y
hsa-mir-19a	222	21.926996	N
hsa-mir-19b-1	980	96.794846	N
hsa-mir-19b-2	1050	103.708764	N
hsa-mir-200a	3352	331.077882	N
hsa-mir-200b	11443	1130.227983	N
hsa-mir-200c	604	59.657232	N
hsa-mir-202	75	7.407769	N
hsa-mir-203a	122	12.049971	N
hsa-mir-203b	3	0.296311	N
hsa-mir-204	6744	666.106573	N
hsa-mir-205	132	13.037673	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.197541	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5127	506.395077	N
hsa-mir-20b	270	26.667968	N
hsa-mir-21	1709250	168823.051712	N
hsa-mir-210	923	91.164942	N
hsa-mir-211	35	3.456959	N
hsa-mir-2110	177	17.482334	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	113	11.161038	N
hsa-mir-2117	1	0.098770	N
hsa-mir-212	191	18.865118	N
hsa-mir-214	7542	744.925234	N
hsa-mir-215	13	1.284013	N
hsa-mir-216a	33	3.259418	N
hsa-mir-216b	20	1.975405	N
hsa-mir-217	106	10.469647	N
hsa-mir-218-1	1001	98.869021	N
hsa-mir-218-2	892	88.103064	N
hsa-mir-219a-1	3	0.296311	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.493851	N
hsa-mir-22	13022	1286.186210	N
hsa-mir-221	29297	2893.672047	N
hsa-mir-222	15932	1573.607641	N
hsa-mir-223	20792	2053.631061	N
hsa-mir-224	10393	1026.519220	N
hsa-mir-2276	2	0.197541	N
hsa-mir-2277	34	3.358189	N
hsa-mir-2278	1	0.098770	N
hsa-mir-2355	205	20.247901	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	389051	38426.664965	Y
hsa-mir-23b	106635	10532.365727	Y
hsa-mir-23c	15	1.481554	N
hsa-mir-24-1	37958	3749.121192	N
hsa-mir-24-2	39060	3857.966008	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	22971	2268.851438	N
hsa-mir-2681	5	0.493851	N
hsa-mir-2682	1	0.098770	N
hsa-mir-26a-1	481691	47576.741028	N
hsa-mir-26a-2	491447	48540.343598	N
hsa-mir-26b	177282	17510.187658	N
hsa-mir-27a	47857	4726.847907	Y
hsa-mir-27b	122135	12063.304620	Y
hsa-mir-28	14750	1456.861204	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	48	4.740972	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	3.259418	N
hsa-mir-29a	66189	6537.504151	N
hsa-mir-29b-1	784	77.435877	Y
hsa-mir-29b-2	1182	116.746437	Y
hsa-mir-29c	4367	431.329687	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	49	4.839742	N
hsa-mir-301b	1	0.098770	N
hsa-mir-302a	1	0.098770	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	21	2.074175	N
hsa-mir-3065	8	0.790162	N
hsa-mir-3074	25	2.469256	N
hsa-mir-30a	238467	23553.445472	Y
hsa-mir-30b	12509	1235.517071	Y
hsa-mir-30c-1	29132	2877.374955	Y
hsa-mir-30c-2	29727	2936.143255	N
hsa-mir-30d	190689	18834.400414	N
hsa-mir-30e	20283	2003.357003	Y
hsa-mir-31	654	64.595744	N
hsa-mir-3115	1	0.098770	N
hsa-mir-3116-1	3	0.296311	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	23	2.271716	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	5	0.493851	N
hsa-mir-3121	3	0.296311	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.098770	N
hsa-mir-3125	3	0.296311	N
hsa-mir-3126	9	0.888932	N
hsa-mir-3127	0	0.000000	N
hsa-mir-3128	4	0.395081	N
hsa-mir-3129	2	0.197541	N
hsa-mir-3130-1	1	0.098770	N
hsa-mir-3130-2	1	0.098770	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.197541	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.098770	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.296311	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.098770	N
hsa-mir-3139	5	0.493851	N
hsa-mir-3140	11	1.086473	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.395081	N
hsa-mir-3144	3	0.296311	N
hsa-mir-3145	11	1.086473	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.098770	N
hsa-mir-3150a	1	0.098770	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	14	1.382784	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.197541	N
hsa-mir-3155a	1	0.098770	N
hsa-mir-3155b	0	0.000000	N
