miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	8	1.193025	N
hsa-mir-1304	14	2.087794	N
hsa-mir-1305	22	3.280818	N
hsa-mir-1306	365	54.431759	N
hsa-mir-1307	2536	378.188881	N
hsa-mir-130a	2706	403.540659	N
hsa-mir-130b	24063	3588.469653	N
hsa-mir-132	817	121.837664	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	5	0.745641	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	68	10.140711	Y
hsa-mir-133a-2	63	9.395071	Y
hsa-mir-133b	3	0.447384	Y
hsa-mir-134	70	10.438968	N
hsa-mir-1343	11	1.640409	N
hsa-mir-135a-1	794	118.407717	N
hsa-mir-135a-2	773	115.276027	N
hsa-mir-135b	40616	6056.987219	N
hsa-mir-136	80	11.930249	N
hsa-mir-137	4	0.596512	N
hsa-mir-138-1	3	0.447384	N
hsa-mir-138-2	4	0.596512	N
hsa-mir-139	145	21.623576	N
hsa-mir-140	17311	2581.556671	N
hsa-mir-141	2	0.298256	N
hsa-mir-142	92	13.719786	N
hsa-mir-143	20577	3068.609070	N
hsa-mir-144	87	12.974145	N
hsa-mir-145	2676	399.066816	N
hsa-mir-1468	71	10.588096	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	245	36.536386	N
hsa-mir-146b	49098	7321.891827	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	37	5.517740	N
hsa-mir-148a	16134	2406.032888	N
hsa-mir-148b	4500	671.076484	N
hsa-mir-149	5249	782.773437	N
hsa-mir-150	342	51.001813	N
hsa-mir-151a	25019	3731.036124	N
hsa-mir-151b	12	1.789537	N
hsa-mir-152	1462	218.025293	N
hsa-mir-153-1	2	0.298256	N
hsa-mir-153-2	0	0.000000	N
hsa-mir-1537	1	0.149128	N
hsa-mir-1538	7	1.043897	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	100	14.912811	N
hsa-mir-155	487	72.625388	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	620	92.459427	N
hsa-mir-15b	16150	2408.418938	N
hsa-mir-16-1	14363	2141.927010	N
hsa-mir-16-2	16540	2466.578900	N
hsa-mir-17	26162	3901.489551	Y
hsa-mir-181a-1	100982	15059.254562	N
hsa-mir-181a-2	107039	15962.523510	N
hsa-mir-181b-1	48721	7265.670531	N
hsa-mir-181b-2	63570	9480.073801	N
hsa-mir-181c	1825	272.158796	N
hsa-mir-181d	1243	185.366238	N
hsa-mir-182	38957	5809.583688	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	22698	3384.909786	N
hsa-mir-184	2	0.298256	N
hsa-mir-185	1591	237.262819	N
hsa-mir-186	7449	1110.855274	N
hsa-mir-187	53	7.903790	N
hsa-mir-188	19	2.833434	N
hsa-mir-18a	5929	884.180550	Y
hsa-mir-18b	63	9.395071	Y
hsa-mir-1908	54	8.052918	N
hsa-mir-1909	3	0.447384	N
hsa-mir-190a	194	28.930853	N
hsa-mir-190b	60	8.947686	N
hsa-mir-191	37886	5649.867485	N
hsa-mir-1910	2	0.298256	N
hsa-mir-1911	1	0.149128	N
hsa-mir-1912	5	0.745641	N
hsa-mir-1913	2	0.298256	N
hsa-mir-1914	13	1.938665	N
hsa-mir-1915	7	1.043897	N
hsa-mir-192	1245	185.664494	N
hsa-mir-193a	612	91.266402	N
hsa-mir-193b	217	32.360799	N
hsa-mir-194-1	351	52.343966	N
hsa-mir-194-2	1400	208.779351	N
hsa-mir-195	730	108.863519	N
hsa-mir-196a-1	52299	7799.250900	N
hsa-mir-196a-2	73004	10886.948368	N
hsa-mir-196b	16563	2470.008846	N
hsa-mir-197	3998	596.214174	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	5	0.745641	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3450	514.491971	Y
hsa-mir-199a-2	6586	982.157717	Y
hsa-mir-199b	15636	2331.767091	Y
hsa-mir-19a	5442	811.555162	N
hsa-mir-19b-1	13145	1960.288974	N
hsa-mir-19b-2	13555	2021.431499	N
hsa-mir-200a	1272	189.690953	N
hsa-mir-200b	6806	1014.965900	N
hsa-mir-200c	693	103.345779	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	24	3.579075	N
hsa-mir-203b	4	0.596512	N
hsa-mir-204	1382	206.095045	N
hsa-mir-205	32	4.772099	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	94	14.018042	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	63645	9491.258409	N
hsa-mir-20b	794	118.407717	N
hsa-mir-21	113280	16893.232030	N
hsa-mir-210	342	51.001813	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	203	30.273006	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	35	5.219484	N
hsa-mir-2116	23	3.429946	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	79	11.781121	N
hsa-mir-214	485	72.327132	N
hsa-mir-215	21	3.131690	N
hsa-mir-216a	3	0.447384	N
hsa-mir-216b	12	1.789537	N
hsa-mir-217	16	2.386050	N
hsa-mir-218-1	13677	2039.625128	N
hsa-mir-218-2	13379	1995.184952	N
hsa-mir-219a-1	21	3.131690	N
hsa-mir-219a-2	45	6.710765	N
hsa-mir-219b	15	2.236922	N
hsa-mir-22	625	93.205067	N
hsa-mir-221	25189	3756.387902	N
hsa-mir-222	15697	2340.863905	N
hsa-mir-223	222	33.106440	N
hsa-mir-224	1906	284.238173	N
hsa-mir-2276	2	0.298256	N
hsa-mir-2277	63	9.395071	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	271	40.413717	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	28667	4275.055461	Y
hsa-mir-23b	101788	15179.451817	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	13781	2055.134451	N
hsa-mir-24-2	13300	1983.403831	N
hsa-mir-2467	2	0.298256	N
hsa-mir-25	86944	12965.794188	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	206188	30748.426251	N
hsa-mir-26a-2	211934	31605.316357	N
hsa-mir-26b	76243	11369.974308	N
hsa-mir-27a	3090	460.805853	Y
hsa-mir-27b	177416	26457.712339	Y
hsa-mir-28	3703	552.221382	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	12	1.789537	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	36	5.368612	N
hsa-mir-29a	450	67.107648	N
hsa-mir-29b-1	41	6.114252	Y
hsa-mir-29b-2	340	50.703557	N
hsa-mir-29c	742	110.653056	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	1818	271.114900	N
hsa-mir-301b	274	40.861101	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	53	7.903790	N
hsa-mir-3065	215	32.062543	N
hsa-mir-3074	33	4.921228	N
hsa-mir-30a	39412	5877.436977	Y
hsa-mir-30b	8650	1289.958131	N
hsa-mir-30c-1	21379	3188.209813	N
hsa-mir-30c-2	21350	3183.885097	N
hsa-mir-30d	140512	20954.288656	N
hsa-mir-30e	18957	2827.021536	Y
hsa-mir-31	37	5.517740	N
hsa-mir-3115	8	1.193025	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.149128	N
hsa-mir-3117	1	0.149128	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	2	0.298256	N
hsa-mir-3121	8	1.193025	N
hsa-mir-3122	1	0.149128	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	5	0.745641	N
hsa-mir-3125	29	4.324715	N
hsa-mir-3126	17	2.535178	N
hsa-mir-3127	27	4.026459	N
hsa-mir-3128	2	0.298256	N
hsa-mir-3129	6	0.894769	N
hsa-mir-3130-1	6	0.894769	N
hsa-mir-3130-2	4	0.596512	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.298256	N
hsa-mir-3133	1	0.149128	N
hsa-mir-3134	1	0.149128	N
hsa-mir-3135a	1	0.149128	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.149128	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.149128	N
hsa-mir-3139	5	0.745641	N
hsa-mir-3140	6	0.894769	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	7	1.043897	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	30	4.473843	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	6	0.894769	N
hsa-mir-3150a	3	0.447384	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.596512	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	14	2.087794	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
